# time(s), 	 	 acceleration(g)
2.460341904100063048e-03 2.706424999999999859e+00
2.480344683808193441e-03 7.853569000000000244e+00
2.500347463516324267e-03 -7.964210999999999707e+00
2.520350243224454660e-03 -8.404408999999999352e+00
2.540353022932585487e-03 -2.205559200000000075e+01
2.560355802640715880e-03 -2.059166300000000049e+01
2.580358582348846273e-03 -2.244660500000000170e+01
2.600361362056977099e-03 -1.765627800000000036e+01
2.620364141765107492e-03 -6.104726999999999570e+00
2.640366921473238319e-03 -2.410935999999999968e+00
2.660369701181368712e-03 2.839185000000000070e+00
2.680372480889499538e-03 7.353990000000000249e-01
2.700375260597629931e-03 -8.416940000000000532e-01
2.720378040305760758e-03 5.722070000000000212e-01
2.740380820013891151e-03 2.738478999999999886e+00
2.760383599722021977e-03 7.010159999999999947e+00
2.780386379430152370e-03 6.484700000000000131e+00
2.800389159138283197e-03 7.355231999999999992e+00
2.820391938846413590e-03 9.046592000000000411e+00
2.840394718554543983e-03 7.586490999999999651e+00
2.860397498262674809e-03 2.847490000000000077e+00
2.880400277970805202e-03 -9.586465999999999710e+00
2.900403057678936029e-03 -4.087176999999999616e+00
2.920405837387066422e-03 -1.317857899999999916e+01
2.940408617095197248e-03 -1.080583400000000083e+01
2.960411396803327641e-03 -6.276809000000000083e+00
2.980414176511458468e-03 -7.140462999999999560e+00
3.000416956219588861e-03 -1.018181000000000047e+01
3.020419735927719687e-03 -9.244638000000000133e+00
3.040422515635850080e-03 -9.695413000000000281e+00
3.060425295343980907e-03 -2.023646799999999857e+01
3.080428075052111300e-03 -9.193766999999999356e+00
3.100430854760241692e-03 -5.650190000000000268e+00
3.120433634468372519e-03 -8.124613999999999336e+00
3.140436414176502912e-03 8.770170999999999495e+00
3.160439193884633739e-03 1.493585500000000010e+01
3.180441973592764131e-03 1.227689100000000089e+01
3.200444753300894958e-03 1.287139200000000017e+01
3.220447533009025351e-03 9.263187000000000282e+00
3.240450312717156178e-03 -8.555150000000000254e-01
3.260453092425286570e-03 -3.284647000000000094e+00
3.280455872133417397e-03 9.157220000000000359e-01
3.300458651841547790e-03 -7.571576999999999558e+00
3.320461431549678617e-03 -9.451499999999999346e+00
3.340464211257809009e-03 2.225270000000000026e-01
3.360466990965939402e-03 -8.340559000000000722e+00
3.380469770674070229e-03 -5.922717999999999705e+00
3.400472550382200622e-03 -6.198360000000000092e+00
3.420475330090331448e-03 -1.530299899999999980e+01
3.440478109798461841e-03 -1.921331999999999951e+01
3.460480889506592668e-03 -1.214135100000000023e+01
3.480483669214723061e-03 -9.212453999999999255e+00
3.500486448922853887e-03 -5.035445000000000171e+00
3.520489228630984280e-03 5.730121999999999716e+00
3.540492008339115107e-03 7.496686999999999657e+00
3.560494788047245500e-03 8.620863999999999194e+00
3.580497567755376326e-03 9.025567999999999813e+00
3.600500347463506719e-03 2.058457000000000203e+00
3.620503127171637112e-03 -3.299507000000000190e+00
3.640505906879767939e-03 -4.694136000000000308e+00
3.660508686587898332e-03 -6.415798999999999808e+00
3.680511466296029158e-03 -5.195920000000000538e-01
3.700514246004159551e-03 4.434770999999999574e+00
3.720517025712290378e-03 4.987483000000000111e+00
3.740519805420420771e-03 -8.680390000000000050e-01
3.760522585128551597e-03 -9.248150000000000537e-01
3.780525364836681990e-03 -2.977859000000000034e+00
3.800528144544812817e-03 -7.362898000000000387e+00
3.820530924252943210e-03 -6.463231000000000392e+00
3.840533703961073603e-03 -1.193014200000000002e+01
3.860536483669204429e-03 -1.250348800000000082e+01
3.880539263377334822e-03 -9.773861999999999384e+00
3.900542043085465649e-03 -9.562716999999999246e+00
3.920544822793596042e-03 -4.712044999999999817e+00
3.940547602501726435e-03 -4.715099999999999847e-01
3.960550382209857695e-03 2.540629999999999833e-01
3.980553161917988088e-03 6.169671000000000127e+00
4.000555941626118481e-03 1.060902100000000026e+01
4.020558721334248874e-03 9.153007999999999811e+00
4.040561501042380134e-03 7.659164999999999779e+00
4.060564280750510527e-03 7.264129999999999754e+00
4.080567060458640920e-03 -8.775770000000000515e-01
4.100569840166771313e-03 -2.369343000000000199e+00
4.120572619874901706e-03 -2.466750000000000054e-01
4.140575399583032966e-03 -6.435783999999999949e+00
4.160578179291163359e-03 -7.775388999999999662e+00
4.180580958999293752e-03 -6.812521000000000271e+00
4.200583738707424145e-03 -1.106298400000000015e+01
4.220586518415555405e-03 -7.910355000000000025e+00
4.240589298123685798e-03 -5.017479999999999718e-01
4.260592077831816191e-03 -1.972814999999999985e+00
4.280594857539946584e-03 -4.386633999999999922e+00
4.300597637248077844e-03 1.905127999999999933e+00
4.320600416956208237e-03 -1.873083000000000053e+00
4.340603196664338630e-03 -2.090066999999999897e+00
4.360605976372469023e-03 4.295587000000000266e+00
4.380608756080599415e-03 -1.273520999999999903e+00
4.400611535788730676e-03 -1.532370000000000121e-01
4.420614315496861069e-03 3.008475999999999928e+00
4.440617095204991462e-03 2.221973999999999894e+00
4.460619874913121854e-03 2.296011000000000024e+00
4.480622654621253115e-03 3.319936999999999916e+00
4.500625434329383508e-03 -1.392784999999999940e+00
4.520628214037513901e-03 -7.535887999999999920e+00
4.540630993745644294e-03 -2.736346999999999863e+00
4.560633773453775554e-03 -1.443786000000000014e+00
4.580636553161905947e-03 -3.624339999999999784e-01
4.600639332870036340e-03 5.436181000000000374e+00
4.620642112578166733e-03 1.029390000000000027e-01
4.640644892286297125e-03 -1.618398999999999921e+00
4.660647671994428386e-03 -1.049789000000000083e+00
4.680650451702558779e-03 -6.420471000000000039e+00
4.700653231410689172e-03 -1.177700699999999934e+01
4.720656011118819564e-03 -1.408817299999999939e+01
4.740658790826950825e-03 -8.562409999999999854e+00
4.760661570535081218e-03 -2.182402000000000175e+00
4.780664350243211611e-03 1.009316399999999980e+01
4.800667129951342003e-03 1.343818500000000071e+01
4.820669909659473264e-03 6.966166000000000302e+00
4.840672689367603657e-03 6.688447000000000031e+00
4.860675469075734050e-03 -1.845504999999999951e+00
4.880678248783864442e-03 -6.830949000000000382e+00
4.900681028491994835e-03 -5.281952999999999676e+00
4.920683808200126096e-03 -4.854537999999999798e+00
4.940686587908256489e-03 -4.116442000000000156e+00
4.960689367616386881e-03 -5.644940000000000513e-01
4.980692147324517274e-03 1.000658999999999965e+00
5.000694927032648535e-03 -1.254704000000000041e+00
5.020697706740778928e-03 -1.989300000000000096e-02
5.040700486448909320e-03 -1.208374000000000059e+00
5.060703266157039713e-03 -5.759331000000000422e+00
5.080706045865170974e-03 -1.645326999999999984e+00
5.100708825573301367e-03 -1.134597000000000078e+00
5.120711605281431759e-03 -1.133947999999999956e+00
5.140714384989562152e-03 -2.510870000000000046e-01
5.160717164697692545e-03 -2.663803000000000143e+00
5.180719944405823806e-03 -3.230661000000000005e+00
5.200722724113954198e-03 -3.485480000000000245e-01
5.220725503822084591e-03 2.599670000000000036e-01
5.240728283530214984e-03 -2.576853999999999978e+00
5.260731063238346245e-03 -2.563292000000000126e+00
5.280733842946476637e-03 -7.622069999999999679e-01
5.300736622654607030e-03 -6.117329999999999712e-01
5.320739402362737423e-03 3.594866000000000117e+00
5.340742182070868684e-03 3.487671000000000188e+00
5.360744961778999076e-03 3.038310000000000177e-01
5.380747741487129469e-03 -2.944320000000000270e-01
5.400750521195259862e-03 -3.750669999999999948e+00
5.420753300903390255e-03 -5.373054999999999914e+00
5.440756080611521515e-03 -4.787703999999999738e+00
5.460758860319651908e-03 -2.981752000000000180e+00
5.480761640027782301e-03 -3.051051999999999875e+00
5.500764419735912694e-03 -8.150899999999999812e-01
5.520767199444043954e-03 -2.409378999999999937e+00
5.540769979152174347e-03 -3.731723000000000123e+00
5.560772758860304740e-03 -1.910069000000000017e+00
5.580775538568435133e-03 -2.406003999999999809e+00
5.600778318276566393e-03 -2.613774999999999959e+00
5.620781097984696786e-03 3.433479999999999865e-01
5.640783877692827179e-03 1.472846000000000100e+00
5.660786657400957572e-03 1.465384000000000020e+00
5.680789437109087965e-03 1.824406999999999890e+00
5.700792216817219225e-03 1.342357000000000022e+00
5.720794996525349618e-03 -1.462668999999999997e+00
5.740797776233480011e-03 -6.356110000000000371e-01
5.760800555941610404e-03 -1.627871999999999986e+00
5.780803335649741664e-03 -4.575391999999999904e+00
5.800806115357872057e-03 -2.315615999999999897e+00
5.820808895066002450e-03 -3.435057000000000027e+00
5.840811674774132843e-03 -3.566324999999999967e+00
5.860814454482264103e-03 3.714300000000000240e-02
5.880817234190394496e-03 -5.456769999999999676e-01
5.900820013898524889e-03 -1.770040999999999976e+00
5.920822793606655282e-03 -2.939705000000000013e+00
5.940825573314785675e-03 -4.597452999999999790e+00
5.960828353022916935e-03 -6.038088000000000122e+00
5.980831132731047328e-03 -3.424350000000000005e+00
6.000833912439177721e-03 5.738000000000000045e-03
6.020836692147308114e-03 -5.252369999999999539e-01
6.040839471855439374e-03 2.163056000000000090e+00
6.060842251563569767e-03 2.750742999999999938e+00
6.080845031271700160e-03 1.562910000000000021e+00
6.100847810979830553e-03 1.848220999999999892e+00
6.120850590687961813e-03 -1.188777999999999890e+00
6.140853370396092206e-03 -4.049477999999999689e+00
6.160856150104222599e-03 -3.612783999999999995e+00
6.180858929812352992e-03 -1.332114999999999938e+00
6.200861709520483385e-03 -2.152489000000000097e+00
6.220864489228614645e-03 -2.089872000000000174e+00
6.240867268936745038e-03 -1.414326999999999890e+00
6.260870048644875431e-03 -3.504421999999999926e+00
6.280872828353005824e-03 -2.446559000000000150e+00
6.300875608061137084e-03 -5.956399999999999473e-01
6.320878387769267477e-03 -2.040687000000000140e+00
6.340881167477397870e-03 -2.667047000000000168e+00
6.360883947185528263e-03 -3.055724000000000107e+00
6.380886726893659523e-03 -1.798202000000000078e+00
6.400889506601789916e-03 1.177413000000000043e+00
6.420892286309920309e-03 3.799974999999999881e+00
6.440895066018050702e-03 2.887331000000000092e+00
6.460897845726181095e-03 -5.110399999999999665e-02
6.480900625434312355e-03 -2.330994000000000010e+00
6.500903405142442748e-03 -4.596155999999999686e+00
6.520906184850573141e-03 -3.326954000000000189e+00
6.540908964558703534e-03 -1.161200999999999928e+00
6.560911744266834794e-03 -1.290586999999999929e+00
6.580914523974965187e-03 4.789630000000000276e-01
6.600917303683095580e-03 1.939583000000000057e+00
6.620920083391225973e-03 8.227379999999999693e-01
6.640922863099357233e-03 -1.171589999999999993e-01
6.660925642807487626e-03 -3.311834999999999862e+00
6.680928422515618019e-03 -6.895706999999999809e+00
6.700931202223748412e-03 -5.586795000000000400e+00
6.720933981931878805e-03 -2.390430999999999973e+00
6.740936761640010065e-03 -1.289690000000000003e-01
6.760939541348140458e-03 2.868578999999999990e+00
6.780942321056270851e-03 1.664914000000000005e+00
6.800945100764401244e-03 -1.583553999999999906e+00
6.820947880472532504e-03 -2.407497000000000220e+00
6.840950660180662897e-03 -2.946518000000000193e+00
6.860953439888793290e-03 -2.688070999999999877e+00
6.880956219596923683e-03 -9.153419999999999890e-01
6.900958999305054943e-03 2.681430000000000202e-01
6.920961779013185336e-03 -1.665389999999999926e-01
6.940964558721315729e-03 5.335980000000000167e-01
6.960967338429446122e-03 2.051968000000000014e+00
6.980970118137576515e-03 2.246039999999999981e-01
7.000972897845707775e-03 -2.773722999999999939e+00
7.020975677553838168e-03 -4.313958999999999655e+00
7.040978457261968561e-03 -4.833255000000000301e+00
7.060981236970098954e-03 -2.113555999999999990e+00
7.080984016678230214e-03 5.689619999999999678e-01
7.100986796386360607e-03 9.414169999999999483e-01
7.120989576094491000e-03 -3.210359999999999880e-01
7.140992355802621393e-03 -1.538910999999999918e+00
7.160995135510752653e-03 -2.016354000000000202e+00
7.180997915218883046e-03 -2.175005000000000077e+00
7.201000694927013439e-03 -2.745756000000000085e+00
7.221003474635143832e-03 -3.938649999999999984e+00
7.241006254343274225e-03 -3.410918999999999812e+00
7.261009034051405485e-03 -9.983330000000000259e-01
7.281011813759535878e-03 9.549140000000000406e-01
7.301014593467666271e-03 2.247799000000000103e+00
7.321017373175796664e-03 5.960849999999999760e-01
7.341020152883927924e-03 -9.954779999999999740e-01
7.361022932592058317e-03 -8.560339999999999616e-01
7.381025712300188710e-03 -1.163407000000000080e+00
7.401028492008319103e-03 -3.880000000000000115e-01
7.421031271716450363e-03 -9.705000000000000085e-03
7.441034051424580756e-03 -1.831555000000000044e+00
7.461036831132711149e-03 -3.976348999999999911e+00
7.481039610840841542e-03 -3.203472999999999793e+00
7.501042390548971935e-03 -2.029720999999999886e+00
7.521045170257103195e-03 -1.638449000000000044e+00
7.541047949965233588e-03 -6.718830000000000080e-01
7.561050729673363981e-03 -1.473699000000000092e+00
7.581053509381494374e-03 -2.966957999999999984e+00
7.601056289089625634e-03 -1.443915999999999977e+00
7.621059068797756027e-03 -2.046930000000000138e-01
7.641061848505886420e-03 -5.354900000000000215e-01
7.661064628214016813e-03 -2.107920000000000071e-01
7.681067407922147205e-03 -2.908629999999999827e-01
7.701070187630278466e-03 -1.252367999999999926e+00
7.721072967338408859e-03 -1.106059999999999960e-01
7.741075747046539252e-03 1.852169999999999928e-01
7.761078526754669644e-03 -2.285248999999999864e+00
7.781081306462800905e-03 -2.802013999999999783e+00
7.801084086170931298e-03 -1.916622000000000048e+00
7.821086865879062558e-03 -1.522299999999999986e+00
7.841089645587192083e-03 -1.474620000000000097e-01
7.861092425295323344e-03 7.096390000000000198e-01
7.881095205003452869e-03 -8.570079999999999920e-01
7.901097984711584130e-03 -2.795459999999999834e+00
7.921100764419715390e-03 -2.637718000000000007e+00
7.941103544127844915e-03 -2.668280000000000207e+00
7.961106323835976176e-03 -2.376869999999999816e+00
7.981109103544105701e-03 -8.078229999999999578e-01
8.001111883252236961e-03 -7.616230000000000500e-01
8.021114662960368222e-03 -8.087959999999999594e-01
8.041117442668497747e-03 -1.096319999999999933e-01
8.061120222376629008e-03 -5.908390000000000031e-01
8.081123002084760268e-03 -1.732731000000000021e+00
8.101125781792889793e-03 -2.516961999999999922e+00
8.121128561501021054e-03 -2.914528999999999925e+00
8.141131341209150579e-03 -1.780812000000000062e+00
8.161134120917281840e-03 3.639820000000000277e-01
8.181136900625413100e-03 1.591914999999999969e+00
8.201139680333542625e-03 1.540394000000000041e+00
8.221142460041673886e-03 8.592999999999999944e-03
8.241145239749803411e-03 -1.676342999999999916e+00
8.261148019457934671e-03 -2.723824000000000023e+00
8.281150799166065932e-03 -3.738860999999999990e+00
8.301153578874195457e-03 -4.297932000000000308e+00
8.321156358582326718e-03 -3.445114999999999927e+00
8.341159138290457978e-03 -2.070470999999999950e+00
8.361161917998587503e-03 -3.387499999999999956e-01
8.381164697706718764e-03 1.709751000000000021e+00
8.401167477414848289e-03 1.847831999999999919e+00
8.421170257122979549e-03 3.694900000000000267e-02
8.441173036831110810e-03 -1.828310000000000102e+00
8.461175816539240335e-03 -3.334480999999999806e+00
8.481178596247371596e-03 -3.831001000000000101e+00
8.501181375955501121e-03 -2.345594000000000179e+00
8.521184155663632381e-03 -9.235170000000000323e-01
8.541186935371763642e-03 -4.783240000000000269e-01
8.561189715079893167e-03 5.604620000000000157e-01
8.581192494788024427e-03 1.057112000000000052e+00
8.601195274496155688e-03 1.489449999999999941e-01
8.621198054204285213e-03 -1.101050000000000084e+00
8.641200833912416474e-03 -2.687422000000000200e+00
8.661203613620545999e-03 -4.117544999999999789e+00
8.681206393328677259e-03 -3.296262000000000025e+00
8.701209173036808520e-03 -8.498700000000000143e-01
8.721211952744938045e-03 4.184229999999999894e-01
8.741214732453069305e-03 5.529349999999999543e-01
8.761217512161198831e-03 -1.548000000000000070e-02
8.781220291869330091e-03 -1.257818000000000103e+00
8.801223071577461352e-03 -2.256762999999999852e+00
8.821225851285590877e-03 -2.359739999999999949e+00
8.841228630993722137e-03 -2.219323000000000157e+00
8.861231410701853398e-03 -1.886968999999999896e+00
8.881234190409982923e-03 -1.038953000000000015e+00
8.901236970118114183e-03 -6.064200000000000146e-02
8.921239749826243709e-03 5.878440000000000332e-01
8.941242529534374969e-03 4.837000000000000188e-01
8.961245309242506230e-03 -6.883650000000000047e-01
8.981248088950635755e-03 -2.185646000000000200e+00
9.001250868658767015e-03 -2.884030999999999789e+00
9.021253648366896541e-03 -2.511836000000000180e+00
9.041256428075027801e-03 -1.213953999999999978e+00
9.061259207783159061e-03 -5.158289999999999820e-01
9.081261987491288587e-03 -8.632370000000000321e-01
9.101264767199419847e-03 -1.424968999999999930e+00
9.121267546907551108e-03 -1.593612000000000029e+00
9.141270326615680633e-03 -1.379807000000000006e+00
9.161273106323811893e-03 -1.355733999999999995e+00
9.181275886031941419e-03 -1.605874999999999941e+00
9.201278665740072679e-03 -1.419583000000000039e+00
9.221281445448203939e-03 -3.830689999999999928e-01
9.241284225156333465e-03 3.841620000000000035e-01
9.261287004864464725e-03 8.397999999999999216e-03
9.281289784572594251e-03 -7.694739999999999913e-01
9.301292564280725511e-03 -1.874705000000000066e+00
9.321295343988856771e-03 -2.813499000000000194e+00
9.341298123696986297e-03 -2.397634000000000043e+00
9.361300903405117557e-03 -1.295778000000000096e+00
9.381303683113248817e-03 -7.824520000000000364e-01
9.401306462821378343e-03 -6.309390000000000276e-01
9.421309242529509603e-03 -8.065900000000000292e-01
9.441312022237639129e-03 -1.530801000000000078e+00
9.461314801945770389e-03 -1.337175999999999920e+00
9.481317581653901649e-03 -8.786150000000000349e-01
9.501320361362031175e-03 -1.328092000000000050e+00
9.521323141070162435e-03 -1.873083000000000053e+00
9.541325920778291961e-03 -1.900984000000000007e+00
9.561328700486423221e-03 -1.576805999999999930e+00
9.581331480194554481e-03 -5.499600000000000044e-01
9.601334259902684007e-03 2.079200000000000145e-02
9.621337039610815267e-03 -6.199080000000000146e-01
9.641339819318946527e-03 -1.142902000000000085e+00
9.661342599027076053e-03 -6.999149999999999539e-01
9.681345378735207313e-03 -6.916090000000000293e-01
9.701348158443336839e-03 -1.279555999999999916e+00
9.721350938151468099e-03 -1.932129999999999903e+00
9.741353717859599359e-03 -2.767492999999999981e+00
9.761356497567728885e-03 -2.472449000000000119e+00
9.781359277275860145e-03 -1.001447999999999894e+00
9.801362056983989671e-03 2.040990000000000026e-01
9.821364836692120931e-03 4.340609999999999746e-01
9.841367616400252191e-03 -7.731799999999999784e-02
9.861370396108381717e-03 -1.492127999999999899e+00
9.881373175816512977e-03 -2.729274999999999896e+00
9.901375955524644237e-03 -3.049040999999999890e+00
9.921378735232773763e-03 -2.780990000000000073e+00
9.941381514940905023e-03 -1.940890000000000004e+00
9.961384294649034549e-03 -7.027700000000000058e-01
9.981387074357165809e-03 3.141490000000000116e-01
1.000138985406529707e-02 1.340346000000000037e+00
1.002139263377342659e-02 1.458895999999999971e+00
1.004139541348155786e-02 1.744459999999999900e-01
1.006139819318968738e-02 -1.887877000000000027e+00
1.008140097289781864e-02 -3.464062000000000197e+00
1.010140375260594990e-02 -3.577226000000000017e+00
1.012140653231407943e-02 -2.372068000000000065e+00
1.014140931202221069e-02 -1.017214999999999980e+00
1.016141209173034195e-02 -6.038299999999999917e-02
1.018141487143847147e-02 3.079189999999999983e-01
1.020141765114660273e-02 -6.739000000000000545e-02
1.022142043085473226e-02 -7.134759999999999991e-01
1.024142321056286352e-02 -1.513994999999999980e+00
1.026142599027099478e-02 -2.403668999999999834e+00
1.028142876997912430e-02 -2.870664999999999800e+00
1.030143154968725556e-02 -2.551158000000000037e+00
1.032143432939538509e-02 -1.569927999999999990e+00
1.034143710910351635e-02 -3.722969999999999891e-01
1.036143988881164761e-02 2.356350000000000111e-01
1.038144266851977714e-02 -8.847900000000000209e-02
1.040144544822790840e-02 -1.111561999999999939e+00
1.042144822793603966e-02 -1.753169999999999895e+00
1.044145100764416918e-02 -1.458320999999999978e+00
1.046145378735230044e-02 -8.158689999999999554e-01
1.048145656706042997e-02 -4.245320000000000205e-01
1.050145934676856123e-02 -6.501460000000000017e-01
1.052146212647669249e-02 -1.053228000000000053e+00
1.054146490618482201e-02 -1.175022000000000011e+00
1.056146768589295327e-02 -1.060754999999999892e+00
1.058147046560108280e-02 -1.403426000000000062e+00
1.060147324530921406e-02 -2.030240000000000045e+00
1.062147602501734532e-02 -2.155084000000000000e+00
1.064147880472547485e-02 -1.787690999999999919e+00
1.066148158443360611e-02 -1.088008000000000086e+00
1.068148436414173737e-02 -3.861180000000000168e-01
1.070148714384986689e-02 -5.389289999999999914e-01
1.072148992355799815e-02 -1.141345000000000054e+00
1.074149270326612768e-02 -1.500367999999999924e+00
1.076149548297425894e-02 -1.688606999999999969e+00
1.078149826268239020e-02 -1.505300000000000082e+00
1.080150104239051972e-02 -9.157960000000000544e-01
1.082150382209865098e-02 -7.006930000000000103e-01
1.084150660180678051e-02 -6.472909999999999497e-01
1.086150938151491177e-02 -4.494489999999999874e-01
1.088151216122304303e-02 -2.906039999999999734e-01
1.090151494093117256e-02 -6.018700000000000161e-01
1.092151772063930382e-02 -1.286693000000000087e+00
1.094152050034743508e-02 -2.197975000000000012e+00
1.096152328005556460e-02 -2.758668999999999816e+00
1.098152605976369586e-02 -2.151839999999999975e+00
1.100152883947182539e-02 -9.272810000000000219e-01
1.102153161917995665e-02 -1.256599999999999939e-01
1.104153439888808791e-02 -7.478799999999999337e-02
1.106153717859621743e-02 -5.540469999999999562e-01
1.108153995830434869e-02 -1.087229000000000001e+00
1.110154273801247822e-02 -1.541312000000000015e+00
1.112154551772060948e-02 -2.073714999999999975e+00
1.114154829742874074e-02 -2.464598000000000066e+00
1.116155107713687027e-02 -2.334303999999999935e+00
1.118155385684500153e-02 -1.683157000000000014e+00
1.120155663655313279e-02 -4.936369999999999925e-01
1.122155941626126231e-02 3.051289999999999836e-01
1.124156219596939357e-02 2.979919999999999791e-01
1.126156497567752310e-02 -1.293580000000000008e-01
1.128156775538565436e-02 -8.283920000000000172e-01
1.130157053509378562e-02 -1.487001000000000017e+00
