# time(s), 	 	 acceleration(g)
1.132157331480191514e-02 -1.592962999999999907e+00
1.134157609451004640e-02 -1.424125000000000085e+00
1.136157887421817593e-02 -1.467470000000000052e+00
1.138158165392630719e-02 -1.265929000000000082e+00
1.140158443363443845e-02 -7.663600000000000412e-01
1.142158721334256798e-02 -3.841069999999999762e-01
1.144158999305069924e-02 -5.951859999999999928e-01
1.146159277275883050e-02 -1.313816000000000095e+00
1.148159555246696002e-02 -1.847841000000000067e+00
1.150159833217509128e-02 -1.840638999999999914e+00
1.152160111188322081e-02 -1.635334000000000065e+00
1.154160389159135207e-02 -1.617361000000000049e+00
1.156160667129948333e-02 -1.584397999999999973e+00
1.158160945100761285e-02 -1.432949999999999946e+00
1.160161223071574411e-02 -1.200846999999999998e+00
1.162161501042387364e-02 -8.777719999999999967e-01
1.164161779013200490e-02 -5.044079999999999675e-01
1.166162056984013616e-02 -4.839040000000000008e-01
1.168162334954826569e-02 -8.044489999999999696e-01
1.170162612925639695e-02 -1.279620999999999897e+00
1.172162890896452821e-02 -1.547865999999999964e+00
1.174163168867265773e-02 -1.333736999999999950e+00
1.176163446838078899e-02 -9.445409999999999640e-01
1.178163724808891852e-02 -7.151629999999999932e-01
1.180164002779704978e-02 -9.143679999999999586e-01
1.182164280750518104e-02 -1.311805000000000110e+00
1.184164558721331056e-02 -1.460722000000000076e+00
1.186164836692144182e-02 -1.488752999999999993e+00
1.188165114662957135e-02 -1.730264999999999942e+00
1.190165392633770261e-02 -2.112842000000000109e+00
1.192165670604583387e-02 -2.025633000000000017e+00
1.194165948575396340e-02 -1.261711999999999945e+00
1.196166226546209466e-02 -4.843580000000000108e-01
1.198166504517022592e-02 -2.711379999999999901e-01
1.200166782487835544e-02 -6.821359999999999646e-01
1.202167060458648670e-02 -1.235238000000000058e+00
1.204167338429461623e-02 -1.491154000000000091e+00
1.206167616400274749e-02 -1.548515000000000086e+00
1.208167894371087875e-02 -1.401154999999999928e+00
1.210168172341900827e-02 -9.699769999999999781e-01
1.212168450312713953e-02 -7.441680000000000517e-01
1.214168728283526906e-02 -7.906279999999999974e-01
1.216169006254340032e-02 -9.119669999999999721e-01
1.218169284225153158e-02 -1.216615000000000002e+00
1.220169562195966111e-02 -1.656552999999999942e+00
1.222169840166779237e-02 -1.852708000000000022e+00
1.224170118137592363e-02 -1.726696000000000009e+00
1.226170396108405315e-02 -1.315827999999999998e+00
1.228170674079218441e-02 -6.027130000000000543e-01
1.230170952050031394e-02 -1.160560000000000064e-01
1.232171230020844520e-02 -2.981960000000000166e-01
1.234171507991657646e-02 -1.150039999999999951e+00
1.236171785962470598e-02 -2.038415999999999784e+00
1.238172063933283724e-02 -2.453047999999999895e+00
1.240172341904096677e-02 -2.134450000000000180e+00
1.242172619874909803e-02 -1.360989999999999922e+00
1.244172897845722929e-02 -7.239229999999999832e-01
1.246173175816535882e-02 -2.989740000000000175e-01
1.248173453787349008e-02 -6.252399999999999625e-02
1.250173731758162134e-02 -3.432279999999999776e-01
1.252174009728975086e-02 -1.074057000000000039e+00
1.254174287699788212e-02 -1.863609000000000071e+00
1.256174565670601165e-02 -2.333654999999999813e+00
1.258174843641414291e-02 -2.248263000000000122e+00
1.260175121612227417e-02 -1.606265000000000054e+00
1.262175399583040369e-02 -8.560990000000000544e-01
1.264175677553853495e-02 -3.758009999999999962e-01
1.266175955524666448e-02 -3.582819999999999894e-01
1.268176233495479574e-02 -7.512410000000000476e-01
1.270176511466292700e-02 -1.269174000000000024e+00
1.272176789437105653e-02 -1.525933999999999902e+00
1.274177067407918779e-02 -1.545984000000000025e+00
1.276177345378731905e-02 -1.496345000000000036e+00
1.278177623349544857e-02 -1.418998999999999899e+00
1.280177901320357983e-02 -1.328157000000000032e+00
1.282178179291170936e-02 -1.196045000000000025e+00
1.284178457261984062e-02 -1.074316000000000049e+00
1.286178735232797188e-02 -1.057639999999999914e+00
1.288179013203610140e-02 -1.250161999999999995e+00
1.290179291174423266e-02 -1.431847000000000092e+00
1.292179569145236219e-02 -1.313752000000000031e+00
1.294179847116049345e-02 -9.800349999999999895e-01
1.296180125086862471e-02 -6.608519999999999950e-01
1.298180403057675424e-02 -7.404049999999999798e-01
1.300180681028488550e-02 -1.023898999999999893e+00
1.302180958999301676e-02 -1.336656999999999984e+00
1.304181236970114628e-02 -1.404854000000000047e+00
1.306181514940927754e-02 -1.391291999999999973e+00
1.308181792911740707e-02 -1.374227000000000087e+00
1.310182070882553833e-02 -1.451832000000000011e+00
1.312182348853366959e-02 -1.419064000000000103e+00
1.314182626824179911e-02 -1.300124999999999975e+00
1.316182904794993037e-02 -1.068022000000000027e+00
1.318183182765805990e-02 -8.940590000000000481e-01
1.320183460736619116e-02 -8.304690000000000127e-01
1.322183738707432242e-02 -1.050826999999999956e+00
1.324184016678245195e-02 -1.226801999999999948e+00
1.326184294649058321e-02 -1.254378999999999911e+00
1.328184572619871447e-02 -1.212785999999999920e+00
1.330184850590684399e-02 -1.349504999999999955e+00
1.332185128561497525e-02 -1.549941999999999931e+00
1.334185406532310478e-02 -1.659213000000000049e+00
1.336185684503123604e-02 -1.485962999999999923e+00
1.338185962473936730e-02 -1.098065000000000069e+00
1.340186240444749682e-02 -8.503239999999999688e-01
1.342186518415562808e-02 -9.245560000000000445e-01
1.344186796386375761e-02 -1.120451000000000086e+00
1.346187074357188887e-02 -1.285979999999999901e+00
1.348187352328002013e-02 -1.216096000000000066e+00
1.350187630298814966e-02 -1.090473000000000026e+00
1.352187908269628092e-02 -1.101374000000000075e+00
1.354188186240441218e-02 -1.197602999999999973e+00
1.356188464211254170e-02 -1.228553999999999924e+00
1.358188742182067296e-02 -1.174762000000000084e+00
1.360189020152880249e-02 -1.193580000000000085e+00
1.362189298123693375e-02 -1.303628999999999927e+00
1.364189576094506501e-02 -1.499654000000000043e+00
1.366189854065319453e-02 -1.521131999999999929e+00
1.368190132036132579e-02 -1.346001000000000003e+00
1.370190410006945532e-02 -1.115455000000000085e+00
1.372190687977758658e-02 -8.128189999999999582e-01
1.374190965948571784e-02 -7.069879999999999498e-01
1.376191243919384737e-02 -9.712749999999999995e-01
1.378191521890197863e-02 -1.505948999999999982e+00
1.380191799861010989e-02 -1.695225999999999900e+00
1.382192077831823941e-02 -1.640980000000000105e+00
1.384192355802637067e-02 -1.531255000000000033e+00
1.386192633773450020e-02 -1.414846000000000048e+00
1.388192911744263146e-02 -1.188843000000000094e+00
1.390193189715076272e-02 -7.835550000000000015e-01
1.392193467685889224e-02 -4.796210000000000195e-01
1.394193745656702350e-02 -5.081719999999999571e-01
1.396194023627515303e-02 -1.031619999999999981e+00
1.398194301598328429e-02 -1.659213000000000049e+00
1.400194579569141555e-02 -2.034783000000000008e+00
1.402194857539954508e-02 -1.877818999999999905e+00
1.404195135510767634e-02 -1.430160000000000098e+00
1.406195413481580760e-02 -1.000928000000000040e+00
1.408195691452393712e-02 -7.564969999999999750e-01
1.410195969423206838e-02 -6.681200000000000472e-01
1.412196247394019791e-02 -6.615659999999999874e-01
1.414196525364832917e-02 -9.792560000000000153e-01
1.416196803335646043e-02 -1.530801000000000078e+00
1.418197081306458995e-02 -1.920190999999999981e+00
1.420197359277272121e-02 -1.932973999999999970e+00
1.422197637248085074e-02 -1.619566999999999979e+00
1.424197915218898200e-02 -1.147834000000000021e+00
1.426198193189711326e-02 -5.962239999999999762e-01
1.428198471160524279e-02 -3.696369999999999933e-01
1.430198749131337405e-02 -6.537150000000000460e-01
1.432199027102150531e-02 -1.110913000000000039e+00
1.434199305072963483e-02 -1.497967000000000048e+00
1.436199583043776609e-02 -1.606070000000000109e+00
1.438199861014589562e-02 -1.479149999999999965e+00
1.440200138985402688e-02 -1.294154999999999944e+00
1.442200416956215814e-02 -1.156917999999999891e+00
1.444200694927028766e-02 -1.059002999999999917e+00
1.446200972897841892e-02 -9.641370000000000218e-01
1.448201250868654845e-02 -1.001772000000000107e+00
1.450201528839467971e-02 -1.274364999999999970e+00
1.452201806810281097e-02 -1.510620000000000074e+00
1.454202084781094050e-02 -1.582969999999999988e+00
1.456202362751907176e-02 -1.333218000000000014e+00
1.458202640722720302e-02 -9.659539999999999793e-01
1.460202918693533254e-02 -8.165829999999999478e-01
1.462203196664346380e-02 -9.398039999999999727e-01
1.464203474635159333e-02 -1.176773999999999987e+00
1.466203752605972459e-02 -1.372020999999999935e+00
1.468204030576785585e-02 -1.435675000000000034e+00
1.470204308547598537e-02 -1.267616000000000076e+00
1.472204586518411663e-02 -1.111496999999999957e+00
1.474204864489224616e-02 -9.619959999999999622e-01
1.476205142460037742e-02 -8.379959999999999631e-01
1.478205420430850868e-02 -8.215789999999999482e-01
1.480205698401663821e-02 -9.481749999999999901e-01
1.482205976372476947e-02 -1.135116000000000014e+00
1.484206254343290073e-02 -1.356448000000000098e+00
1.486206532314103025e-02 -1.560842999999999980e+00
1.488206810284916151e-02 -1.500693000000000055e+00
1.490207088255729104e-02 -1.220183999999999935e+00
1.492207366226542230e-02 -9.268920000000000492e-01
1.494207644197355356e-02 -8.853640000000000398e-01
1.496207922168168308e-02 -1.022860000000000102e+00
1.498208200138981434e-02 -1.067892000000000063e+00
1.500208478109794387e-02 -1.047776999999999958e+00
1.502208756080607513e-02 -1.027273000000000103e+00
1.504209034051420639e-02 -1.030582000000000109e+00
1.506209312022233592e-02 -1.072240000000000082e+00
1.508209589993046718e-02 -1.139723000000000042e+00
1.510209867963859844e-02 -1.123761000000000010e+00
1.512210145934672796e-02 -1.134271999999999947e+00
1.514210423905485922e-02 -1.163731000000000071e+00
1.516210701876298875e-02 -1.219470000000000054e+00
1.518210979847112001e-02 -1.249643000000000059e+00
1.520211257817925127e-02 -1.264826000000000006e+00
1.522211535788738079e-02 -1.213176000000000032e+00
1.524211813759551205e-02 -1.223233000000000015e+00
1.526212091730364158e-02 -1.233160999999999952e+00
1.528212369701177284e-02 -1.178460999999999981e+00
1.530212647671990410e-02 -1.083660000000000068e+00
1.532212925642803363e-02 -8.937340000000000284e-01
1.534213203613616489e-02 -6.880399999999999849e-01
1.536213481584429441e-02 -5.889569999999999528e-01
1.538213759555242567e-02 -7.638939999999999619e-01
1.540214037526055693e-02 -1.142382999999999926e+00
1.542214315496868646e-02 -1.434701999999999922e+00
1.544214593467681772e-02 -1.539106000000000085e+00
1.546214871438494898e-02 -1.546893000000000074e+00
1.548215149409307850e-02 -1.484990000000000032e+00
1.550215427380120976e-02 -1.285979999999999901e+00
1.552215705350933929e-02 -9.686789999999999567e-01
1.554215983321747055e-02 -6.598789999999999933e-01
1.556216261292560181e-02 -6.156260000000000066e-01
1.558216539263373134e-02 -8.877000000000000446e-01
1.560216817234186260e-02 -1.297919000000000045e+00
1.562217095204999212e-02 -1.504520999999999997e+00
1.564217373175812512e-02 -1.535408000000000106e+00
1.566217651146625464e-02 -1.360081000000000095e+00
1.568217929117438417e-02 -1.070618000000000070e+00
1.570218207088251369e-02 -8.361140000000000239e-01
1.572218485059064669e-02 -8.450029999999999486e-01
1.574218763029877621e-02 -9.352620000000000378e-01
1.576219041000690574e-02 -1.076327999999999951e+00
1.578219318971503873e-02 -1.202533999999999992e+00
1.580219596942316826e-02 -1.275468000000000046e+00
1.582219874913129778e-02 -1.243802999999999992e+00
1.584220152883943078e-02 -1.195071999999999912e+00
1.586220430854756031e-02 -9.460979999999999945e-01
1.588220708825568983e-02 -7.224310000000000453e-01
1.590220986796382283e-02 -7.088689999999999714e-01
1.592221264767195235e-02 -9.572589999999999710e-01
1.594221542738008188e-02 -1.434766999999999904e+00
1.596221820708821140e-02 -1.692045999999999939e+00
1.598222098679634440e-02 -1.612104999999999899e+00
1.600222376650447392e-02 -1.278518000000000043e+00
1.602222654621260345e-02 -9.821109999999999562e-01
1.604222932592073644e-02 -8.221629999999999772e-01
1.606223210562886597e-02 -6.738300000000000400e-01
1.608223488533699549e-02 -6.102400000000000047e-01
1.610223766504512849e-02 -7.487749999999999684e-01
1.612224044475325802e-02 -1.011570000000000080e+00
1.614224322446138754e-02 -1.254185000000000105e+00
1.616224600416952054e-02 -1.393823000000000034e+00
1.618224878387765006e-02 -1.372409999999999908e+00
1.620225156358577959e-02 -1.187415000000000109e+00
1.622225434329390911e-02 -1.008585000000000065e+00
1.624225712300204211e-02 -9.399340000000000472e-01
1.626225990271017163e-02 -1.007741999999999916e+00
1.628226268241830116e-02 -1.159059000000000061e+00
1.630226546212643415e-02 -1.235497000000000067e+00
1.632226824183456368e-02 -1.150493999999999906e+00
1.634227102154269320e-02 -9.810079999999999911e-01
1.636227380125082620e-02 -8.779019999999999602e-01
1.638227658095895573e-02 -9.224139999999999562e-01
1.640227936066708525e-02 -1.022340999999999944e+00
1.642228214037521825e-02 -1.120192000000000077e+00
1.644228492008334777e-02 -1.202728999999999937e+00
1.646228769979147730e-02 -1.394017000000000062e+00
1.648229047949960682e-02 -1.570901000000000103e+00
1.650229325920773982e-02 -1.527036999999999978e+00
1.652229603891586934e-02 -1.292208999999999941e+00
1.654229881862399887e-02 -9.043759999999999577e-01
1.656230159833213186e-02 -6.250989999999999602e-01
1.658230437804026139e-02 -6.141980000000000217e-01
1.660230715774839091e-02 -8.089260000000000339e-01
1.662230993745652391e-02 -1.019746000000000041e+00
1.664231271716465344e-02 -1.199613999999999958e+00
1.666231549687278296e-02 -1.273327000000000098e+00
1.668231827658091596e-02 -1.273196999999999912e+00
1.670232105628904548e-02 -1.202469000000000010e+00
1.672232383599717501e-02 -1.110652999999999890e+00
1.674232661570530453e-02 -9.612819999999999698e-01
1.676232939541343753e-02 -8.330640000000000267e-01
1.678233217512156705e-02 -8.560339999999999616e-01
1.680233495482969658e-02 -1.001317999999999930e+00
1.682233773453782957e-02 -1.214409000000000072e+00
1.684234051424595910e-02 -1.334125999999999923e+00
1.686234329395408862e-02 -1.335812999999999917e+00
1.688234607366222162e-02 -1.276570999999999900e+00
1.690234885337035114e-02 -1.215251999999999999e+00
1.692235163307848067e-02 -1.204415999999999931e+00
1.694235441278661367e-02 -1.102348000000000106e+00
1.696235719249474319e-02 -9.716639999999999722e-01
1.698235997220287272e-02 -8.697909999999999808e-01
1.700236275191100224e-02 -8.696610000000000174e-01
1.702236553161913524e-02 -9.575190000000000090e-01
1.704236831132726476e-02 -1.083855000000000013e+00
1.706237109103539429e-02 -1.202922999999999965e+00
1.708237387074352728e-02 -1.221935999999999911e+00
1.710237665045165681e-02 -1.211228999999999889e+00
1.712237943015978633e-02 -1.164055999999999980e+00
1.714238220986791933e-02 -1.108576999999999924e+00
1.716238498957604885e-02 -1.065492000000000106e+00
1.718238776928417838e-02 -1.051021999999999901e+00
1.720239054899231138e-02 -1.083140999999999909e+00
1.722239332870044090e-02 -1.195397000000000043e+00
1.724239610840857043e-02 -1.328999999999999959e+00
1.726239888811669995e-02 -1.375070000000000014e+00
1.728240166782483295e-02 -1.299345999999999890e+00
1.730240444753296247e-02 -1.041417999999999955e+00
1.732240722724109200e-02 -8.276139999999999608e-01
1.734241000694922499e-02 -7.532520000000000326e-01
1.736241278665735452e-02 -9.097610000000000419e-01
1.738241556636548404e-02 -1.077820000000000000e+00
1.740241834607361704e-02 -1.249578000000000078e+00
1.742242112578174656e-02 -1.358459000000000083e+00
1.744242390548987609e-02 -1.394860999999999907e+00
1.746242668519800909e-02 -1.349893999999999927e+00
1.748242946490613861e-02 -1.115974000000000022e+00
1.750243224461426814e-02 -8.878289999999999793e-01
1.752243502432239766e-02 -7.624659999999999771e-01
1.754243780403053066e-02 -8.746570000000000178e-01
1.756244058373866018e-02 -1.101374000000000075e+00
1.758244336344678971e-02 -1.327636999999999956e+00
1.760244614315492270e-02 -1.440023000000000053e+00
1.762244892286305223e-02 -1.374681000000000042e+00
1.764245170257118175e-02 -1.208178999999999892e+00
1.766245448227931475e-02 -1.034021000000000079e+00
1.768245726198744427e-02 -9.667980000000000462e-01
1.770246004169557380e-02 -1.004691999999999918e+00
1.772246282140370680e-02 -1.120257000000000058e+00
1.774246560111183632e-02 -1.207920000000000105e+00
1.776246838081996585e-02 -1.247047000000000017e+00
1.778247116052809537e-02 -1.220703000000000094e+00
1.780247394023622837e-02 -1.138684999999999947e+00
1.782247671994435789e-02 -1.023379999999999956e+00
1.784247949965248742e-02 -9.218300000000000383e-01
1.786248227936062041e-02 -9.309150000000000480e-01
1.788248505906874994e-02 -1.085412000000000043e+00
1.790248783877687946e-02 -1.348530999999999924e+00
1.792249061848501246e-02 -1.506596999999999964e+00
1.794249339819314198e-02 -1.456050000000000066e+00
1.796249617790127151e-02 -1.230890000000000040e+00
1.798249895760940451e-02 -9.664730000000000265e-01
1.800250173731753403e-02 -8.066550000000000109e-01
1.802250451702566356e-02 -7.978300000000000392e-01
1.804250729673379308e-02 -8.869860000000000522e-01
1.806251007644192608e-02 -1.042650999999999994e+00
1.808251285615005560e-02 -1.238027999999999906e+00
1.810251563585818513e-02 -1.352360000000000007e+00
1.812251841556631812e-02 -1.349245000000000028e+00
1.814252119527444765e-02 -1.280270000000000019e+00
1.816252397498257717e-02 -1.134271999999999947e+00
1.818252675469071017e-02 -9.985920000000000352e-01
1.820252953439883969e-02 -9.555069999999999952e-01
1.822253231410696922e-02 -1.056602000000000041e+00
1.824253509381510222e-02 -1.209737000000000062e+00
1.826253787352323174e-02 -1.352943999999999924e+00
1.828254065323136127e-02 -1.357096000000000080e+00
1.830254343293949079e-02 -1.236795000000000089e+00
1.832254621264762379e-02 -1.101050000000000084e+00
1.834254899235575331e-02 -1.008326000000000056e+00
1.836255177206388284e-02 -9.853549999999999809e-01
1.838255455177201583e-02 -1.014620000000000077e+00
1.840255733148014536e-02 -1.083205999999999891e+00
1.842256011118827488e-02 -1.151467999999999936e+00
1.844256289089640788e-02 -1.285460999999999965e+00
1.846256567060453740e-02 -1.347428000000000070e+00
1.848256845031266693e-02 -1.296426999999999996e+00
1.850257123002079993e-02 -1.163276999999999894e+00
1.852257400972892945e-02 -1.030062999999999951e+00
1.854257678943705898e-02 -9.520680000000000254e-01
1.856257956914518850e-02 -9.445409999999999640e-01
1.858258234885332150e-02 -9.724429999999999463e-01
1.860258512856145102e-02 -1.012477999999999989e+00
1.862258790826958055e-02 -1.088980999999999977e+00
1.864259068797771354e-02 -1.201171999999999906e+00
1.866259346768584307e-02 -1.339123000000000063e+00
1.868259624739397259e-02 -1.376821999999999990e+00
1.870259902710210559e-02 -1.357420999999999989e+00
1.872260180681023511e-02 -1.230890000000000040e+00
1.874260458651836464e-02 -1.095469999999999944e+00
1.876260736622649763e-02 -1.008844999999999992e+00
1.878261014593462716e-02 -9.836679999999999868e-01
1.880261292564275669e-02 -9.906110000000000193e-01
1.882261570535088621e-02 -1.015139000000000014e+00
1.884261848505901921e-02 -1.072305000000000064e+00
1.886262126476714873e-02 -1.153154999999999930e+00
1.888262404447527826e-02 -1.235886000000000040e+00
1.890262682418341125e-02 -1.217263999999999902e+00
1.892262960389154078e-02 -1.132390999999999925e+00
1.894263238359967030e-02 -1.036810999999999927e+00
1.896263516330780330e-02 -9.812030000000000474e-01
1.898263794301593282e-02 -1.043169999999999931e+00
1.900264072272406235e-02 -1.122657999999999934e+00
1.902264350243219534e-02 -1.201495999999999897e+00
1.904264628214032487e-02 -1.186701999999999924e+00
1.906264906184845440e-02 -1.155750000000000055e+00
1.908265184155658392e-02 -1.146082000000000045e+00
1.910265462126471692e-02 -1.136414000000000035e+00
1.912265740097284644e-02 -1.132714999999999916e+00
1.914266018068097597e-02 -1.126875000000000071e+00
1.916266296038910896e-02 -1.160487000000000046e+00
1.918266574009723849e-02 -1.221870999999999929e+00
1.920266851980536801e-02 -1.309274000000000049e+00
1.922267129951350101e-02 -1.313881000000000077e+00
1.924267407922163053e-02 -1.202274999999999983e+00
1.926267685892976006e-02 -9.843819999999999792e-01
1.928267963863789305e-02 -7.945860000000000145e-01
1.930268241834602258e-02 -7.601949999999999541e-01
1.932268519805415211e-02 -8.861419999999999852e-01
1.934268797776228163e-02 -1.049269999999999925e+00
1.936269075747041463e-02 -1.186571999999999960e+00
1.938269353717854415e-02 -1.251200000000000090e+00
1.940269631688667368e-02 -1.297269999999999923e+00
1.942269909659480667e-02 -1.290456999999999965e+00
1.944270187630293620e-02 -1.250810999999999895e+00
1.946270465601106572e-02 -1.162822999999999940e+00
1.948270743571919872e-02 -1.102997000000000005e+00
1.950271021542732824e-02 -1.115520000000000067e+00
1.952271299513545777e-02 -1.239649999999999919e+00
1.954271577484359076e-02 -1.359691999999999901e+00
1.956271855455172029e-02 -1.377731000000000039e+00
1.958272133425984982e-02 -1.276505999999999919e+00
1.960272411396797934e-02 -1.108835999999999933e+00
1.962272689367611234e-02 -9.449950000000000294e-01
1.964272967338424186e-02 -9.148870000000000058e-01
1.966273245309237139e-02 -9.953480000000000105e-01
1.968273523280050438e-02 -1.129990000000000050e+00
1.970273801250863391e-02 -1.231473999999999958e+00
1.972274079221676343e-02 -1.261776999999999926e+00
1.974274357192489643e-02 -1.212461999999999929e+00
1.976274635163302595e-02 -1.120386000000000104e+00
1.978274913134115548e-02 -1.008326000000000056e+00
1.980275191104928847e-02 -8.914630000000000054e-01
1.982275469075741800e-02 -8.645350000000000534e-01
1.984275747046554753e-02 -9.911950000000000482e-01
1.986276025017367705e-02 -1.216874000000000011e+00
1.988276302988181005e-02 -1.448134000000000032e+00
1.990276580958993957e-02 -1.564802000000000026e+00
1.992276858929806910e-02 -1.462863000000000024e+00
1.994277136900620209e-02 -1.277155000000000040e+00
1.996277414871433162e-02 -1.072759000000000018e+00
1.998277692842246114e-02 -9.289680000000000160e-01
2.000277970813059414e-02 -8.917869999999999964e-01
2.002278248783872366e-02 -9.237769999999999593e-01
2.004278526754685319e-02 -9.786070000000000046e-01
2.006278804725498618e-02 -1.041936999999999891e+00
2.008279082696311571e-02 -1.123177000000000092e+00
2.010279360667124524e-02 -1.174762000000000084e+00
2.012279638637937476e-02 -1.164314999999999989e+00
2.014279916608750776e-02 -1.121490000000000098e+00
2.016280194579563728e-02 -1.123370999999999897e+00
2.018280472550376681e-02 -1.142773000000000039e+00
2.020280750521189980e-02 -1.189167000000000085e+00
2.022281028492002933e-02 -1.227190999999999921e+00
2.024281306462815885e-02 -1.207724999999999937e+00
2.026281584433629185e-02 -1.142643000000000075e+00
2.028281862404442137e-02 -1.068281999999999954e+00
2.030282140375255090e-02 -1.052708999999999895e+00
2.032282418346068389e-02 -1.048491000000000062e+00
2.034282696316881342e-02 -1.072564000000000073e+00
2.036282974287694295e-02 -1.105396999999999963e+00
2.038283252258507247e-02 -1.141928999999999972e+00
2.040283530229320547e-02 -1.157308000000000003e+00
2.042283808200133499e-02 -1.174697000000000102e+00
2.044284086170946452e-02 -1.158085999999999949e+00
2.046284364141759751e-02 -1.143356999999999957e+00
2.048284642112572704e-02 -1.109291000000000027e+00
2.050284920083385656e-02 -1.084827999999999903e+00
2.052285198054198956e-02 -1.070292999999999939e+00
2.054285476025011908e-02 -1.050437999999999983e+00
2.056285753995824861e-02 -1.034993999999999970e+00
2.058286031966638160e-02 -1.024027999999999938e+00
2.060286309937451113e-02 -1.064778000000000002e+00
2.062286587908264066e-02 -1.144134999999999902e+00
2.064286865879077018e-02 -1.230760000000000076e+00
2.066287143849890318e-02 -1.271833999999999909e+00
2.068287421820703270e-02 -1.279814999999999925e+00
2.070287699791516223e-02 -1.202145000000000019e+00
2.072287977762329522e-02 -1.167040999999999995e+00
2.074288255733142475e-02 -1.112470000000000070e+00
2.076288533703955427e-02 -1.070357999999999921e+00
2.078288811674768727e-02 -1.047452999999999967e+00
2.080289089645581679e-02 -1.066270000000000051e+00
2.082289367616394632e-02 -1.140047000000000033e+00
2.084289645587207931e-02 -1.186506999999999978e+00
2.086289923558020884e-02 -1.178590999999999944e+00
2.088290201528833837e-02 -1.148547999999999902e+00
2.090290479499646789e-02 -1.106824999999999948e+00
2.092290757470460089e-02 -1.113507999999999942e+00
2.094291035441273041e-02 -1.159513999999999934e+00
2.096291313412085994e-02 -1.241791000000000089e+00
2.098291591382899293e-02 -1.269303999999999988e+00
2.100291869353712246e-02 -1.197278000000000064e+00
2.102292147324525198e-02 -1.091382000000000074e+00
2.104292425295338498e-02 -9.921039999999999859e-01
2.106292703266151450e-02 -9.395449999999999635e-01
2.108292981236964403e-02 -9.442819999999999547e-01
2.110293259207777702e-02 -1.010078000000000031e+00
2.112293537178590655e-02 -1.132975000000000065e+00
2.114293815149403608e-02 -1.279036999999999979e+00
2.116294093120216560e-02 -1.394276999999999989e+00
2.118294371091029860e-02 -1.432431000000000010e+00
2.120294649061842812e-02 -1.305185999999999957e+00
2.122294927032655765e-02 -1.105396999999999963e+00
2.124295205003469064e-02 -9.137840000000000407e-01
2.126295482974282017e-02 -8.355299999999999949e-01
2.128295760945094969e-02 -8.806270000000000486e-01
2.130296038915908269e-02 -1.030192999999999914e+00
2.132296316886721221e-02 -1.159448999999999952e+00
2.134296594857534174e-02 -1.262815000000000021e+00
2.136296872828347473e-02 -1.280853999999999937e+00
2.138297150799160426e-02 -1.260283999999999960e+00
2.140297428769973379e-02 -1.199419999999999931e+00
2.142297706740786331e-02 -1.124279999999999946e+00
2.144297984711599631e-02 -1.073147999999999991e+00
2.146298262682412583e-02 -1.060754999999999892e+00
2.148298540653225536e-02 -1.128951999999999956e+00
2.150298818624038835e-02 -1.199939000000000089e+00
2.152299096594851788e-02 -1.235756999999999994e+00
2.154299374565664740e-02 -1.201820000000000110e+00
2.156299652536478040e-02 -1.092678999999999956e+00
2.158299930507290992e-02 -9.810079999999999911e-01
2.160300208478103945e-02 -9.525869999999999616e-01
2.162300486448917244e-02 -9.762060000000000182e-01
2.164300764419730197e-02 -1.061792999999999987e+00
2.166301042390543150e-02 -1.140956000000000081e+00
2.168301320361356102e-02 -1.183910999999999936e+00
2.170301598332169402e-02 -1.190334999999999921e+00
2.172301876302982354e-02 -1.163407000000000080e+00
2.174302154273795307e-02 -1.109680000000000000e+00
2.176302432244608606e-02 -1.045830999999999955e+00
2.178302710215421559e-02 -9.771149999999999558e-01
2.180302988186234511e-02 -9.660189999999999610e-01
2.182303266157047811e-02 -1.017798999999999898e+00
2.184303544127860763e-02 -1.117920999999999943e+00
2.186303822098673716e-02 -1.197602999999999973e+00
2.188304100069487015e-02 -1.196758999999999906e+00
2.190304378040299968e-02 -1.174697000000000102e+00
2.192304656011112921e-02 -1.148222999999999994e+00
2.194304933981925873e-02 -1.098648999999999987e+00
2.196305211952739173e-02 -1.090667999999999971e+00
2.198305489923552125e-02 -1.079506999999999994e+00
2.200305767894365078e-02 -1.060170999999999975e+00
2.202306045865178377e-02 -1.033306999999999976e+00
2.204306323835991330e-02 -1.055369000000000002e+00
2.206306601806804282e-02 -1.047258000000000022e+00
2.208306879777617582e-02 -1.052189999999999959e+00
2.210307157748430534e-02 -1.050113000000000074e+00
2.212307435719243487e-02 -1.102282999999999902e+00
2.214307713690056786e-02 -1.149650999999999978e+00
2.216307991660869739e-02 -1.192671000000000037e+00
2.218308269631682692e-02 -1.236925000000000052e+00
2.220308547602495644e-02 -1.204091000000000022e+00
2.222308825573308944e-02 -1.158539999999999903e+00
2.224309103544121896e-02 -1.124668999999999919e+00
2.226309381514934849e-02 -1.073992000000000058e+00
2.228309659485748148e-02 -1.044921999999999906e+00
2.230309937456561101e-02 -1.049269999999999925e+00
2.232310215427374053e-02 -1.050826999999999956e+00
2.234310493398187353e-02 -1.085930999999999980e+00
2.236310771369000305e-02 -1.109939999999999927e+00
2.238311049339813258e-02 -1.137126999999999999e+00
2.240311327310626557e-02 -1.155685000000000073e+00
2.242311605281439510e-02 -1.143875999999999893e+00
2.244311883252252462e-02 -1.133040000000000047e+00
2.246312161223065415e-02 -1.098324999999999996e+00
2.248312439193878715e-02 -1.081388999999999934e+00
