# time(s), 	 	 acceleration(g)
3.740519805420431179e-03 8.436389000000000138e+00
3.760522585128561572e-03 3.593049000000000159e+00
3.780525364836692399e-03 -5.336729999999999530e-01
3.800528144544822792e-03 -7.523430000000000284e+00
3.820530924252953618e-03 -8.738903999999999783e+00
3.840533703961084011e-03 -1.189568599999999954e+01
3.860536483669214838e-03 -1.584370700000000021e+01
3.880539263377345664e-03 -1.158020299999999914e+01
3.900542043085476057e-03 -1.378443399999999919e+01
3.920544822793606450e-03 -8.289232999999999407e+00
3.940547602501737710e-03 7.347500000000000142e-01
3.960550382209868103e-03 2.456932000000000116e+00
3.980553161917998496e-03 6.191666999999999810e+00
4.000555941626129756e-03 1.200546699999999944e+01
4.020558721334260149e-03 1.081932100000000041e+01
4.040561501042390542e-03 9.154305000000000803e+00
4.060564280750520935e-03 9.118228000000000222e+00
4.080567060458652195e-03 -5.395780000000000021e-01
4.100569840166782588e-03 -5.416788999999999632e+00
4.120572619874912981e-03 -3.171094000000000079e+00
4.140575399583044242e-03 -6.227624999999999744e+00
4.160578179291174634e-03 -4.071279999999999788e+00
4.180580958999305027e-03 -1.715081000000000078e+00
4.200583738707436288e-03 -6.220032999999999923e+00
4.220586518415566681e-03 -5.428792999999999758e+00
4.240589298123697073e-03 -4.219612999999999836e+00
4.260592077831827466e-03 -5.106626000000000332e+00
4.280594857539958727e-03 -6.242029999999999745e+00
4.300597637248089120e-03 -1.843104999999999993e+00
4.320600416956219512e-03 -2.102784999999999904e+00
4.340603196664350773e-03 -4.597128999999999799e+00
4.360605976372481166e-03 2.871239000000000097e+00
4.380608756080611559e-03 1.386222000000000065e+00
4.400611535788741951e-03 -2.118299999999999905e-01
4.420614315496873212e-03 3.263354999999999784e+00
4.440617095205003605e-03 2.383802999999999894e+00
4.460619874913133998e-03 3.784402000000000044e+00
4.480622654621265258e-03 5.340730999999999895e+00
4.500625434329395651e-03 2.579114999999999824e+00
4.520628214037526044e-03 -3.756120999999999821e+00
4.540630993745657304e-03 -4.915403000000000411e+00
4.560633773453787697e-03 -3.176480000000000192e+00
4.580636553161918090e-03 -1.723516999999999966e+00
4.600639332870048483e-03 4.369688000000000017e+00
4.620642112578179743e-03 2.613440999999999903e+00
4.640644892286310136e-03 -2.105185999999999780e+00
4.660647671994440529e-03 -1.522100000000000015e-02
4.680650451702571789e-03 -7.289380000000000415e+00
4.700653231410702182e-03 -1.162166599999999939e+01
4.720656011118832575e-03 -1.368573999999999913e+01
4.740658790826962968e-03 -1.392134700000000080e+01
4.760661570535094228e-03 -5.002676000000000123e+00
4.780664350243224621e-03 5.339368999999999588e+00
4.800667129951355014e-03 1.223523400000000017e+01
4.820669909659486274e-03 1.399810000000000088e+01
4.840672689367616667e-03 1.203135699999999986e+01
4.860675469075747060e-03 3.858569000000000138e+00
4.880678248783877453e-03 -6.057553999999999661e+00
4.900681028492008713e-03 -7.329869999999999663e+00
4.920683808200139106e-03 -8.528798000000000101e+00
4.940686587908269499e-03 -6.603129000000000026e+00
4.960689367616400759e-03 -1.021692000000000045e+00
4.980692147324531152e-03 -8.380700000000000649e-02
5.000694927032661545e-03 3.075950000000000073e-01
5.020697706740792805e-03 7.573959999999999582e-01
5.040700486448923198e-03 -5.869459999999999678e-01
5.060703266157053591e-03 -3.967264999999999819e+00
5.080706045865183984e-03 -2.196092999999999851e+00
5.100708825573315244e-03 -1.960355999999999987e+00
5.120711605281445637e-03 -2.655562000000000200e+00
5.140714384989576030e-03 -1.881460000000000077e-01
5.160717164697707290e-03 -3.635104999999999809e+00
5.180719944405837683e-03 -5.009878999999999749e+00
5.200722724113968076e-03 -2.401008000000000031e+00
5.220725503822098469e-03 -3.270306999999999853e+00
5.240728283530229729e-03 -2.385304999999999787e+00
5.260731063238360122e-03 9.300620000000000553e-01
5.280733842946490515e-03 3.272114999999999885e+00
5.300736622654621776e-03 3.402928000000000175e+00
5.320739402362752168e-03 5.544284000000000212e+00
5.340742182070882561e-03 2.886617000000000210e+00
5.360744961779013822e-03 -1.259505000000000097e+00
5.380747741487144215e-03 -8.265749999999999487e-01
5.400750521195274607e-03 -4.552162000000000042e+00
5.420753300903405000e-03 -8.736309000000000324e+00
5.440756080611536261e-03 -6.511118999999999879e+00
5.460758860319666654e-03 -5.722279999999999589e+00
5.480761640027797046e-03 -3.489433000000000007e+00
5.500764419735928307e-03 8.088520000000000154e-01
5.520767199444058700e-03 -2.917069999999999941e-01
5.540769979152189093e-03 -2.856065000000000076e+00
5.560772758860319485e-03 2.818990000000000107e-01
5.580775538568450746e-03 -4.348489999999999855e-01
5.600778318276581139e-03 -8.653129999999999988e-01
5.620781097984711532e-03 5.111470000000000180e-01
5.640783877692842792e-03 -1.210515000000000008e+00
5.660786657400973185e-03 -2.902913999999999994e+00
5.680789437109103578e-03 -1.318748000000000031e+00
5.700792216817233971e-03 -6.839520000000000044e-01
5.720794996525365231e-03 -6.606579999999999675e-01
5.740797776233495624e-03 -6.122600000000000264e-02
5.760800555941626017e-03 -6.253589999999999982e-01
5.780803335649757277e-03 -2.635965999999999809e+00
5.800806115357887670e-03 -2.241589999999999971e-01
5.820808895066018063e-03 7.996379999999999599e-01
5.840811674774149323e-03 -1.806896999999999975e+00
5.860814454482279716e-03 -5.001910000000000522e-01
5.880817234190410109e-03 -1.582775999999999961e+00
5.900820013898540502e-03 -3.469901999999999820e+00
5.920822793606671762e-03 -2.023102999999999874e+00
5.940825573314802155e-03 -3.671441999999999872e+00
5.960828353022932548e-03 -7.532060000000000421e+00
5.980831132731063808e-03 -6.334430000000000227e+00
6.000833912439194201e-03 -4.418103999999999587e+00
6.020836692147324594e-03 -1.568435000000000024e+00
6.040839471855454987e-03 2.238715000000000011e+00
6.060842251563586247e-03 4.765113999999999628e+00
6.080845031271716640e-03 3.428104999999999958e+00
6.100847810979847033e-03 3.197754000000000207e+00
6.120850590687978293e-03 2.318709999999999938e-01
6.140853370396108686e-03 -2.753541999999999934e+00
6.160856150104239079e-03 -2.579060000000000130e+00
6.180858929812370339e-03 -2.430401999999999951e+00
6.200861709520500732e-03 -3.556850999999999985e+00
6.220864489228631125e-03 -2.801039999999999974e+00
6.240867268936761518e-03 -1.827272000000000007e+00
6.260870048644892778e-03 -1.316087000000000007e+00
6.280872828353023171e-03 -6.165990000000000082e-01
6.300875608061153564e-03 -1.068800999999999890e+00
6.320878387769284824e-03 -2.436891000000000140e+00
6.340881167477415217e-03 -3.202954000000000079e+00
6.360883947185545610e-03 -4.193658000000000108e+00
6.380886726893676003e-03 -3.595070000000000210e+00
6.400889506601807263e-03 -7.919899999999999718e-01
6.420892286309937656e-03 9.102059999999999595e-01
6.440895066018068049e-03 2.399182000000000148e+00
6.460897845726199309e-03 3.251351000000000102e+00
6.480900625434329702e-03 8.632269999999999666e-01
6.500903405142460095e-03 -1.924279000000000073e+00
6.520906184850591356e-03 -2.049771999999999927e+00
6.540908964558721748e-03 -2.383099000000000078e+00
6.560911744266852141e-03 -2.338651000000000035e+00
6.580914523974982534e-03 1.341499999999999915e-01
6.600917303683113795e-03 1.455975999999999937e+00
6.620920083391244187e-03 7.356580000000000341e-01
6.640922863099374580e-03 -7.537199999999999456e-02
6.660925642807505841e-03 -3.159155000000000157e+00
6.680928422515636234e-03 -6.166954999999999742e+00
6.700931202223766626e-03 -5.501857000000000220e+00
6.720933981931897019e-03 -3.809848000000000123e+00
6.740936761640028280e-03 -2.547914000000000012e+00
6.760939541348158673e-03 1.893707000000000029e+00
6.780942321056289065e-03 3.509602999999999806e+00
6.800945100764420326e-03 5.964099999999999957e-01
6.820947880472550719e-03 9.612600000000000311e-02
6.840950660180681112e-03 -2.386862999999999957e+00
6.860953439888811504e-03 -4.729499999999999815e+00
6.880956219596942765e-03 -2.317172999999999927e+00
6.900958999305073158e-03 -4.991530000000000133e-01
6.920961779013203551e-03 -3.418649999999999745e-01
6.940964558721334811e-03 6.437129999999999797e-01
6.960967338429465204e-03 1.093514000000000097e+00
6.980970118137595597e-03 -3.650400000000000172e-02
7.000972897845726857e-03 -1.570966000000000085e+00
7.020975677553857250e-03 -3.134886999999999979e+00
7.040978457261987643e-03 -4.560208000000000261e+00
7.060981236970118036e-03 -2.898826000000000125e+00
7.080984016678249296e-03 -1.412329999999999974e-01
7.100986796386379689e-03 1.489133000000000040e+00
7.120989576094510082e-03 2.559064999999999923e+00
7.140992355802641342e-03 4.831810000000000271e-01
7.160995135510771735e-03 -2.567120000000000068e+00
7.180997915218902128e-03 -4.515111000000000097e+00
7.201000694927032521e-03 -5.796901000000000082e+00
7.221003474635163781e-03 -5.676144999999999996e+00
7.241006254343294174e-03 -3.656908000000000047e+00
7.261009034051424567e-03 -1.201106999999999925e+00
7.281011813759555827e-03 1.345018000000000047e+00
7.301014593467686220e-03 3.678180999999999923e+00
7.321017373175816613e-03 2.732899000000000189e+00
7.341020152883947873e-03 2.650290000000000146e-01
7.361022932592078266e-03 -2.046930000000000138e-01
7.381025712300208659e-03 -1.789442999999999895e+00
7.401028492008339052e-03 -2.617926999999999893e+00
7.421031271716470312e-03 -8.689470000000000249e-01
7.441034051424600705e-03 -1.882881000000000027e+00
7.461036831132731098e-03 -4.049737000000000364e+00
7.481039610840862358e-03 -3.281013999999999875e+00
7.501042390548992751e-03 -2.467776999999999887e+00
7.521045170257123144e-03 -2.008763000000000076e+00
7.541047949965253537e-03 9.378999999999999837e-02
7.561050729673384797e-03 3.108389999999999764e-01
7.581053509381515190e-03 -1.157113000000000058e+00
7.601056289089645583e-03 -1.280723999999999974e+00
7.621059068797776843e-03 -1.683934999999999960e+00
7.641061848505907236e-03 -2.781184999999999796e+00
7.661064628214037629e-03 -1.746097999999999928e+00
7.681067407922168022e-03 -8.745920000000000361e-01
7.701070187630299282e-03 -1.078079999999999927e+00
7.721072967338429675e-03 1.122829999999999939e-01
7.741075747046560068e-03 1.085013000000000005e+00
7.761078526754691329e-03 -3.939050000000000051e-01
7.781081306462821721e-03 -1.189102000000000103e+00
7.801084086170952114e-03 -1.568759999999999932e+00
7.821086865879083375e-03 -2.717400000000000038e+00
7.841089645587212900e-03 -2.026996000000000020e+00
7.861092425295344160e-03 -3.259029999999999982e-01
7.881095205003475421e-03 -2.566030000000000255e-01
7.901097984711604946e-03 -1.318294000000000077e+00
7.921100764419736207e-03 -2.170332999999999846e+00
7.941103544127867467e-03 -3.024512999999999785e+00
7.961106323835996992e-03 -3.124959000000000042e+00
7.981109103544128253e-03 -1.713589000000000029e+00
8.001111883252259513e-03 -7.740160000000000373e-01
8.021114662960389038e-03 -1.924939999999999984e-01
8.041117442668520299e-03 2.183740000000000125e-01
8.061120222376651559e-03 -3.192840000000000122e-01
8.081123002084781085e-03 -1.094951000000000008e+00
8.101125781792912345e-03 -1.886838999999999933e+00
8.121128561501041870e-03 -2.862553999999999821e+00
8.141131341209173131e-03 -2.825762000000000107e+00
8.161134120917304391e-03 -1.474153999999999964e+00
8.181136900625433916e-03 2.779409999999999936e-01
8.201139680333565177e-03 1.820060000000000011e+00
8.221142460041696437e-03 1.585685999999999929e+00
8.241145239749825963e-03 9.203799999999999482e-02
8.261148019457957223e-03 -1.464809999999999945e+00
8.281150799166088483e-03 -3.589034999999999975e+00
8.301153578874218009e-03 -4.771157999999999788e+00
8.321156358582349269e-03 -3.776625000000000121e+00
8.341159138290480529e-03 -2.328139000000000181e+00
8.361161917998610055e-03 -8.681029999999999580e-01
8.381164697706741315e-03 1.092605000000000048e+00
8.401167477414872575e-03 1.528715000000000046e+00
8.421170257123002101e-03 4.375000000000000000e-01
8.441173036831133361e-03 -9.796449999999999880e-01
8.461175816539262887e-03 -2.748222000000000165e+00
8.481178596247394147e-03 -4.050774999999999793e+00
8.501181375955525407e-03 -3.210091999999999945e+00
8.521184155663654933e-03 -1.540534000000000070e+00
8.541186935371786193e-03 -4.501620000000000066e-01
8.561189715079917453e-03 1.189416999999999947e+00
8.581192494788046979e-03 1.474987999999999966e+00
8.601195274496178239e-03 1.480360000000000009e-01
8.621198054204309499e-03 -8.359189999999999676e-01
8.641200833912439025e-03 -2.220101999999999798e+00
8.661203613620570285e-03 -3.758716000000000168e+00
8.681206393328701545e-03 -3.462568999999999786e+00
8.701209173036831071e-03 -1.895599000000000034e+00
8.721211952744962331e-03 -5.046680000000000055e-01
8.741214732453093592e-03 6.723930000000000184e-01
8.761217512161223117e-03 9.331110000000000237e-01
8.781220291869354377e-03 -3.812600000000000017e-02
8.801223071577483903e-03 -1.359367999999999910e+00
8.821225851285615163e-03 -2.891169000000000100e+00
8.841228630993746423e-03 -3.762090000000000156e+00
8.861231410701875949e-03 -2.810060000000000002e+00
8.881234190410007209e-03 -1.698600000000000110e+00
8.901236970118138470e-03 -5.412000000000000144e-01
8.921239749826267995e-03 8.823039999999999772e-01
8.941242529534399255e-03 1.145423999999999998e+00
8.961245309242530516e-03 4.729929999999999968e-01
8.981248088950660041e-03 -5.094699999999999784e-01
9.001250868658791301e-03 -1.799241000000000090e+00
9.021253648366922562e-03 -2.862035000000000107e+00
9.041256428075052087e-03 -2.588404000000000149e+00
9.061259207783183348e-03 -1.694058000000000064e+00
9.081261987491314608e-03 -1.156724000000000085e+00
9.101264767199444133e-03 -8.755009999999999737e-01
9.121267546907575394e-03 -1.277997999999999967e+00
9.141270326615704919e-03 -1.607952000000000048e+00
9.161273106323836179e-03 -1.572133999999999920e+00
9.181275886031967440e-03 -1.462474000000000052e+00
9.201278665740096965e-03 -1.278388000000000080e+00
9.221281445448228226e-03 -4.445169999999999955e-01
9.241284225156359486e-03 2.280300000000000035e-02
9.261287004864489011e-03 -5.309479999999999755e-01
9.281289784572620272e-03 -8.019180000000000197e-01
9.301292564280751532e-03 -1.259570000000000078e+00
9.321295343988881058e-03 -2.162415999999999894e+00
9.341298123697012318e-03 -2.211406999999999901e+00
9.361300903405143578e-03 -1.622746000000000022e+00
9.381303683113273104e-03 -1.096961999999999993e+00
9.401306462821404364e-03 -5.726050000000000306e-01
9.421309242529533889e-03 -4.714459999999999762e-01
9.441312022237665150e-03 -1.107278999999999902e+00
9.461314801945796410e-03 -1.927848000000000006e+00
9.481317581653925936e-03 -2.124327000000000076e+00
9.501320361362057196e-03 -1.969181000000000070e+00
9.521323141070188456e-03 -1.609054999999999902e+00
9.541325920778317982e-03 -1.065166999999999975e+00
9.561328700486449242e-03 -8.204759999999999831e-01
9.581331480194580502e-03 -3.915040000000000187e-01
9.601334259902710028e-03 -1.756880000000000108e-01
9.621337039610841288e-03 -6.404130000000000100e-01
9.641339819318972548e-03 -1.017020999999999953e+00
9.661342599027102074e-03 -1.157113000000000058e+00
9.681345378735233334e-03 -1.166976000000000013e+00
9.701348158443364594e-03 -1.376627999999999963e+00
9.721350938151494120e-03 -1.556691000000000047e+00
9.741353717859625380e-03 -1.873472000000000026e+00
9.761356497567754906e-03 -2.144572000000000145e+00
9.781359277275886166e-03 -1.870940999999999965e+00
9.801362056984017426e-03 -1.069255000000000067e+00
9.821364836692146952e-03 -4.948199999999999821e-02
9.841367616400278212e-03 2.547760000000000025e-01
9.861370396108409472e-03 -6.084230000000000471e-01
9.881373175816538998e-03 -1.851474999999999982e+00
9.901375955524670258e-03 -2.875401000000000096e+00
9.921378735232801518e-03 -3.416498999999999953e+00
9.941381514940931044e-03 -2.480106000000000144e+00
9.961384294649062304e-03 -1.007805999999999980e+00
9.981387074357193565e-03 1.175390000000000046e-01
1.000138985406532309e-02 1.324643000000000015e+00
1.002139263377345435e-02 1.872554000000000052e+00
1.004139541348158561e-02 9.264930000000000110e-01
1.006139819318971514e-02 -9.950240000000000196e-01
1.008140097289784640e-02 -3.017634999999999845e+00
1.010140375260597592e-02 -4.330245999999999817e+00
1.012140653231410718e-02 -3.968757000000000090e+00
1.014140931202223844e-02 -2.373105999999999938e+00
1.016141209173036797e-02 -4.666440000000000032e-01
1.018141487143849923e-02 1.192012999999999989e+00
1.020141765114663049e-02 1.449033000000000015e+00
1.022142043085476001e-02 2.312220000000000109e-01
1.024142321056289127e-02 -1.304667000000000021e+00
1.026142599027102253e-02 -2.595930000000000071e+00
1.028142876997915206e-02 -3.266284000000000187e+00
1.030143154968728332e-02 -2.882214999999999971e+00
1.032143432939541458e-02 -2.011747000000000174e+00
1.034143710910354411e-02 -8.157389999999999919e-01
1.036143988881167537e-02 3.942200000000000149e-01
1.038144266851980663e-02 7.651820000000000288e-01
1.040144544822793615e-02 4.798000000000000181e-02
1.042144822793606741e-02 -1.291041000000000105e+00
1.044145100764419694e-02 -2.255011000000000099e+00
1.046145378735232820e-02 -2.167218000000000089e+00
1.048145656706045946e-02 -1.194099000000000022e+00
1.050145934676858898e-02 -6.209470000000000267e-01
1.052146212647672024e-02 -6.541690000000000005e-01
1.054146490618485150e-02 -8.628479999999999484e-01
1.056146768589298103e-02 -1.173205000000000053e+00
1.058147046560111229e-02 -1.436388999999999916e+00
1.060147324530924355e-02 -1.592119000000000062e+00
1.062147602501737308e-02 -1.734223000000000070e+00
1.064147880472550434e-02 -1.775231999999999921e+00
1.066148158443363560e-02 -1.341588000000000003e+00
1.068148436414176512e-02 -8.010099999999999998e-01
1.070148714384989638e-02 -6.695470000000000033e-01
1.072148992355802764e-02 -7.804400000000000226e-01
1.074149270326615717e-02 -1.189362000000000030e+00
1.076149548297428843e-02 -1.625861000000000001e+00
1.078149826268241795e-02 -1.655839000000000061e+00
1.080150104239054921e-02 -1.108641999999999905e+00
1.082150382209868048e-02 -6.858990000000000364e-01
1.084150660180681000e-02 -5.633259999999999934e-01
1.086150938151494126e-02 -6.423600000000000421e-01
1.088151216122307252e-02 -9.468769999999999687e-01
1.090151494093120205e-02 -1.205065000000000053e+00
1.092151772063933331e-02 -1.219275000000000109e+00
1.094152050034746457e-02 -1.451767000000000030e+00
1.096152328005559409e-02 -1.870487000000000011e+00
1.098152605976372535e-02 -1.744410999999999934e+00
1.100152883947185661e-02 -1.208050000000000068e+00
1.102153161917998614e-02 -5.112870000000000470e-01
1.104153439888811740e-02 -1.360419999999999963e-01
1.106153717859624866e-02 -4.262190000000000145e-01
1.108153995830437819e-02 -1.225764000000000076e+00
1.110154273801250945e-02 -1.914481000000000099e+00
1.112154551772063897e-02 -2.201414000000000204e+00
1.114154829742877023e-02 -2.279732999999999787e+00
1.116155107713690149e-02 -1.976642999999999928e+00
1.118155385684503102e-02 -1.347752999999999979e+00
1.120155663655316228e-02 -6.984219999999999873e-01
1.122155941626129354e-02 -9.392999999999999960e-02
1.124156219596942306e-02 2.157139999999999891e-01
1.126156497567755432e-02 -5.421800000000000230e-02
1.128156775538568558e-02 -6.983580000000000343e-01
1.130157053509381511e-02 -1.448263999999999996e+00
