# time(s), 	 	 acceleration(g)
4.160578179291175502e-03 -7.309431000000000012e+00
4.180580958999305895e-03 -7.357253000000000043e+00
4.200583738707436288e-03 -6.493403999999999954e+00
4.220586518415567548e-03 -5.368578000000000294e+00
4.240589298123697941e-03 -6.829781999999999798e+00
4.260592077831828334e-03 -6.223017999999999716e+00
4.280594857539959594e-03 -4.799902999999999587e+00
4.300597637248089987e-03 -4.120205000000000339e+00
4.320600416956220380e-03 2.280429999999999957e-01
4.340603196664350773e-03 -7.537070000000000158e-01
4.360605976372482033e-03 -1.775166999999999939e+00
4.380608756080612426e-03 3.148178999999999839e+00
4.400611535788742819e-03 2.091485000000000039e+00
4.420614315496874079e-03 4.110527000000000264e+00
4.440617095205004472e-03 6.288609000000000115e+00
4.460619874913134865e-03 4.023189000000000348e+00
4.480622654621265258e-03 1.803500000000000103e-01
4.500625434329396518e-03 -2.765286999999999829e+00
4.520628214037526911e-03 -4.369697999999999638e+00
4.540630993745657304e-03 -5.122264000000000372e+00
4.560633773453788564e-03 -1.180147999999999975e+00
4.580636553161918957e-03 1.701510000000000078e+00
4.600639332870049350e-03 1.095005999999999924e+00
4.620642112578180610e-03 3.765715000000000146e+00
4.640644892286311003e-03 -5.753960000000000186e-01
4.660647671994441396e-03 -2.588274000000000186e+00
4.680650451702571789e-03 -5.728314000000000128e+00
4.700653231410703049e-03 -1.308767100000000028e+01
4.720656011118833442e-03 -1.463861499999999971e+01
4.740658790826963835e-03 -9.628512999999999877e+00
4.760661570535095095e-03 3.519999999999999908e-04
4.780664350243225488e-03 7.124426999999999843e+00
4.800667129951355881e-03 8.541831000000000174e+00
4.820669909659487141e-03 1.077552200000000049e+01
4.840672689367617534e-03 6.674756000000000355e+00
4.860675469075747927e-03 2.831138999999999850e+00
4.880678248783878320e-03 -2.394000000000000128e+00
4.900681028492009580e-03 -9.454224999999999213e+00
4.920683808200139973e-03 -8.715350000000000819e+00
4.940686587908270366e-03 -5.691652999999999629e+00
4.960689367616401627e-03 -8.126250000000000417e-01
4.980692147324532019e-03 3.371652000000000093e+00
5.000694927032662412e-03 1.591590999999999978e+00
5.020697706740793673e-03 -2.669901999999999997e+00
5.040700486448924066e-03 -1.944393999999999956e+00
5.060703266157054458e-03 -2.515016000000000140e+00
5.080706045865184851e-03 9.521799999999999708e-02
5.100708825573316112e-03 -1.935969999999999913e-01
5.120711605281446505e-03 -1.504261999999999988e+00
5.140714384989576898e-03 -4.399545999999999957e+00
5.160717164697708158e-03 -5.201946000000000403e+00
5.180719944405838551e-03 -3.224886000000000141e+00
5.200722724113968944e-03 -8.780959999999999877e-01
5.220725503822099337e-03 -1.045895999999999937e+00
5.240728283530230597e-03 -1.028960000000000097e+00
5.260731063238360990e-03 -2.992134000000000071e+00
5.280733842946491383e-03 1.562910000000000021e+00
5.300736622654622643e-03 3.627244999999999830e+00
5.320739402362753036e-03 3.273477000000000192e+00
5.340742182070883429e-03 1.370049999999999879e-01
5.360744961779014689e-03 -2.595282000000000089e+00
5.380747741487145082e-03 -3.164216000000000140e+00
5.400750521195275475e-03 -1.921748000000000012e+00
5.420753300903405868e-03 -2.365384999999999849e+00
5.440756080611537128e-03 -3.292368999999999879e+00
5.460758860319667521e-03 -4.085684999999999789e+00
5.480761640027797914e-03 -2.669512999999999803e+00
5.500764419735929174e-03 3.567799999999999860e-01
5.520767199444059567e-03 1.454612999999999934e+00
5.540769979152189960e-03 -2.184023999999999965e+00
5.560772758860321220e-03 -4.959590999999999639e+00
5.580775538568451613e-03 -5.837975000000000136e+00
5.600778318276582006e-03 -4.661692000000000391e+00
5.620781097984712399e-03 -8.917869999999999964e-01
5.640783877692843659e-03 1.529817999999999900e+00
5.660786657400974052e-03 1.742453999999999947e+00
5.680789437109104445e-03 -5.008399999999999519e-01
5.700792216817235705e-03 -3.287579999999999947e-01
5.720794996525366098e-03 4.016170000000000018e-01
5.740797776233496491e-03 4.443779999999999952e-01
5.760800555941627751e-03 2.029310000000000003e-01
5.780803335649758144e-03 -1.004950999999999928e+00
5.800806115357888537e-03 -3.277445000000000164e+00
5.820808895066018930e-03 -1.501600999999999964e+00
5.840811674774150190e-03 -7.877729999999999455e-01
5.860814454482280583e-03 9.495800000000000074e-02
5.880817234190410976e-03 -1.283708999999999989e+00
5.900820013898542236e-03 -4.582010000000000360e+00
5.920822793606672629e-03 -6.061317999999999984e+00
5.940825573314803022e-03 -5.903705999999999676e+00
5.960828353022933415e-03 -4.942200999999999844e+00
5.980831132731064675e-03 -2.353381000000000167e+00
6.000833912439195068e-03 -1.947702999999999962e+00
6.020836692147325461e-03 -1.715146000000000059e+00
6.040839471855456722e-03 6.478009999999999602e-01
6.060842251563587114e-03 3.484687000000000090e+00
6.080845031271717507e-03 5.120827000000000240e+00
6.100847810979848768e-03 2.511436999999999919e+00
6.120850590687979161e-03 -1.909159999999999968e+00
6.140853370396109553e-03 -3.953444000000000180e+00
6.160856150104239946e-03 -2.706822999999999979e+00
6.180858929812371207e-03 -9.582969999999999544e-01
6.200861709520501600e-03 -1.035773000000000055e+00
6.220864489228631992e-03 -2.486724999999999852e+00
6.240867268936763253e-03 -3.472237999999999936e+00
6.260870048644893646e-03 -3.248893999999999949e+00
6.280872828353024039e-03 -1.024157999999999902e+00
6.300875608061155299e-03 -9.379999999999999449e-02
6.320878387769285692e-03 -1.650906999999999902e+00
6.340881167477416085e-03 -4.066412999999999833e+00
6.360883947185546478e-03 -4.420180000000000220e+00
6.380886726893677738e-03 -2.520791000000000004e+00
6.400889506601808131e-03 8.709489999999999732e-01
6.420892286309938524e-03 2.943004999999999871e+00
6.440895066018069784e-03 2.795644999999999936e+00
6.460897845726200177e-03 4.251059999999999839e-01
6.480900625434330570e-03 -1.626703999999999928e+00
6.500903405142460963e-03 -2.214456000000000202e+00
6.520906184850592223e-03 -1.859909999999999952e+00
6.540908964558722616e-03 -1.805339999999999945e+00
6.560911744266853009e-03 -2.402045999999999903e+00
6.580914523974984269e-03 -1.503937000000000079e+00
6.600917303683114662e-03 1.207780999999999993e+00
6.620920083391245055e-03 2.399506000000000139e+00
6.640922863099376315e-03 2.382299999999999973e-01
6.660925642807506708e-03 -3.113084999999999880e+00
6.680928422515637101e-03 -5.379737999999999687e+00
6.700931202223767494e-03 -5.200842999999999883e+00
6.720933981931898754e-03 -2.302963000000000093e+00
6.740936761640029147e-03 9.632100000000000384e-02
6.760939541348159540e-03 1.294534999999999991e+00
6.780942321056290800e-03 5.487819999999999920e-01
6.800945100764421193e-03 -1.539301000000000030e+00
6.820947880472551586e-03 -2.674055000000000071e+00
6.840950660180682846e-03 -2.987397000000000080e+00
6.860953439888813239e-03 -3.304956999999999923e+00
6.880956219596943632e-03 -1.746941000000000077e+00
6.900958999305074025e-03 -3.561400000000000121e-01
6.920961779013205285e-03 9.479710000000000081e-01
6.940964558721335678e-03 2.511308000000000096e+00
6.960967338429466071e-03 2.338642000000000110e+00
6.980970118137597331e-03 -3.510789999999999744e-01
7.000972897845727724e-03 -3.314950000000000063e+00
7.020975677553858117e-03 -4.371190000000000353e+00
7.040978457261988510e-03 -3.915874000000000077e+00
7.060981236970119770e-03 -1.929146000000000027e+00
7.080984016678250163e-03 7.318299999999999805e-01
7.100986796386380556e-03 6.383919999999999595e-01
7.120989576094511816e-03 -6.230229999999999935e-01
7.140992355802642209e-03 -8.596679999999999877e-01
7.160995135510772602e-03 -1.727020999999999917e+00
7.180997915218903863e-03 -3.641659000000000201e+00
7.201000694927034255e-03 -4.342056000000000360e+00
7.221003474635164648e-03 -3.973883999999999972e+00
7.241006254343295041e-03 -3.035219999999999807e+00
7.261009034051426302e-03 -4.249859999999999749e-01
7.281011813759556695e-03 1.484202000000000021e+00
7.301014593467687087e-03 1.733239999999999892e+00
7.321017373175818348e-03 8.169629999999999947e-01
7.341020152883948741e-03 -1.284162999999999943e+00
7.361022932592079134e-03 -1.940306000000000086e+00
7.381025712300210394e-03 -8.570079999999999920e-01
7.401028492008340787e-03 -4.070119999999999849e-01
7.421031271716471180e-03 -7.655809999999999560e-01
7.441034051424601573e-03 -1.774972999999999912e+00
7.461036831132732833e-03 -1.917724999999999902e+00
7.481039610840863226e-03 -1.586343999999999976e+00
7.501042390548993619e-03 -1.312063999999999897e+00
7.521045170257124879e-03 -1.491543999999999981e+00
7.541047949965255272e-03 -2.310620000000000118e+00
7.561050729673385665e-03 -2.137694000000000205e+00
7.581053509381516925e-03 -1.839666000000000023e+00
7.601056289089647318e-03 -1.826298999999999895e+00
7.621059068797777711e-03 -2.014861999999999931e+00
7.641061848505908104e-03 -2.092143000000000086e+00
7.661064628214039364e-03 -1.790091000000000099e+00
7.681067407922169757e-03 -3.467319999999999847e-01
7.701070187630300150e-03 7.533079999999999776e-01
7.721072967338431410e-03 2.977319999999999967e-01
7.741075747046561803e-03 -2.783399999999999763e-01
7.761078526754692196e-03 -5.793540000000000356e-01
7.781081306462822589e-03 -1.663755000000000095e+00
7.801084086170953849e-03 -1.781590999999999925e+00
7.821086865879085109e-03 -1.224077000000000082e+00
7.841089645587214635e-03 -8.829630000000000534e-01
7.861092425295345895e-03 -9.974889999999999590e-01
7.881095205003475421e-03 -1.278453000000000062e+00
7.901097984711606681e-03 -1.578168000000000015e+00
7.921100764419737941e-03 -1.683286000000000060e+00
7.941103544127867467e-03 -1.944912999999999892e+00
7.961106323835998727e-03 -2.446623999999999910e+00
7.981109103544129987e-03 -2.641481999999999886e+00
8.001111883252259513e-03 -1.618333999999999939e+00
8.021114662960390773e-03 -2.514120000000000243e-01
8.041117442668522033e-03 9.333600000000000230e-02
8.061120222376651559e-03 -8.038650000000000517e-01
8.081123002084782819e-03 -2.532859999999999889e+00
8.101125781792914080e-03 -2.816028999999999893e+00
8.121128561501043605e-03 -1.756545000000000023e+00
8.141131341209174865e-03 -8.405909999999999771e-01
8.161134120917306126e-03 3.973899999999999655e-02
8.181136900625435651e-03 8.549219999999999597e-01
8.201139680333566911e-03 9.422610000000000152e-01
8.221142460041698172e-03 6.187310000000000310e-01
8.241145239749827697e-03 -2.301930000000000087e-01
8.261148019457958958e-03 -1.921164000000000094e+00
8.281150799166088483e-03 -3.454393000000000047e+00
8.301153578874219743e-03 -4.290535000000000210e+00
8.321156358582351004e-03 -4.166534999999999656e+00
8.341159138290480529e-03 -2.611632999999999871e+00
8.361161917998611789e-03 -3.207119999999999971e-01
8.381164697706743050e-03 1.314391000000000087e+00
8.401167477414872575e-03 1.403481999999999896e+00
8.421170257123003836e-03 -1.849020000000000108e-01
8.441173036831135096e-03 -2.228276999999999841e+00
8.461175816539264621e-03 -3.038333999999999868e+00
8.481178596247395882e-03 -2.589766000000000012e+00
8.501181375955527142e-03 -2.346891999999999978e+00
8.521184155663656667e-03 -2.006880999999999915e+00
8.541186935371787928e-03 -1.140047000000000033e+00
8.561189715079919188e-03 6.022499999999999520e-01
8.581192494788048714e-03 1.626759999999999984e+00
8.601195274496179974e-03 8.207259999999999556e-01
8.621198054204309499e-03 -1.138425000000000020e+00
8.641200833912440760e-03 -2.735698000000000185e+00
8.661203613620572020e-03 -3.357969999999999899e+00
8.681206393328701545e-03 -2.730313000000000212e+00
8.701209173036832806e-03 -9.553120000000000500e-01
8.721211952744964066e-03 4.602109999999999812e-01
8.741214732453093592e-03 5.263309999999999933e-01
8.761217512161224852e-03 -3.361549999999999816e-01
8.781220291869356112e-03 -1.299152000000000085e+00
8.801223071577485638e-03 -2.153786000000000200e+00
8.821225851285616898e-03 -3.067597999999999825e+00
8.841228630993748158e-03 -3.338179999999999925e+00
8.861231410701877684e-03 -2.739720999999999851e+00
8.881234190410008944e-03 -1.737077999999999900e+00
8.901236970118140204e-03 3.759799999999999948e-02
8.921239749826269730e-03 1.619687000000000099e+00
8.941242529534400990e-03 1.500812999999999953e+00
8.961245309242530516e-03 -9.121000000000000635e-03
8.981248088950661776e-03 -1.677770999999999901e+00
9.001250868658793036e-03 -2.099800000000000111e+00
9.021253648366922562e-03 -1.798915999999999960e+00
9.041256428075053822e-03 -1.610872000000000082e+00
9.061259207783185082e-03 -1.590951000000000004e+00
9.081261987491314608e-03 -1.549293999999999949e+00
9.101264767199445868e-03 -1.435804999999999998e+00
9.121267546907577128e-03 -1.550915999999999961e+00
9.141270326615706654e-03 -1.725009000000000015e+00
9.161273106323837914e-03 -1.521522000000000041e+00
9.181275886031969174e-03 -1.294284999999999908e+00
9.201278665740098700e-03 -1.154776999999999942e+00
9.221281445448229960e-03 -5.923310000000000519e-01
9.241284225156361221e-03 5.063999999999999752e-02
9.261287004864490746e-03 6.997699999999999754e-02
9.281289784572622006e-03 -8.958099999999999952e-01
9.301292564280753267e-03 -2.231911000000000200e+00
9.321295343988882792e-03 -2.763469999999999871e+00
9.341298123697014053e-03 -2.083058999999999994e+00
9.361300903405143578e-03 -9.486289999999999445e-01
9.381303683113274838e-03 -3.241510000000000224e-01
9.401306462821406099e-03 -6.006369999999999765e-01
9.421309242529535624e-03 -9.954129999999999923e-01
9.441312022237666884e-03 -7.994520000000000515e-01
9.461314801945798145e-03 -9.370140000000000136e-01
9.481317581653927670e-03 -1.581477999999999939e+00
9.501320361362058931e-03 -2.363437999999999928e+00
9.521323141070190191e-03 -2.396726000000000134e+00
9.541325920778319716e-03 -1.577844000000000024e+00
9.561328700486450977e-03 -8.683629999999999960e-01
9.581331480194582237e-03 -6.967349999999999932e-01
9.601334259902711762e-03 -8.916579999999999506e-01
9.621337039610843023e-03 -7.925090000000000190e-01
9.641339819318974283e-03 -5.327640000000000153e-01
9.661342599027103809e-03 -6.252290000000000347e-01
9.681345378735235069e-03 -6.676659999999999817e-01
9.701348158443364594e-03 -9.005469999999999864e-01
9.721350938151495855e-03 -1.428407999999999900e+00
9.741353717859627115e-03 -2.035950999999999844e+00
9.761356497567756640e-03 -2.354677999999999827e+00
9.781359277275887901e-03 -1.939462999999999937e+00
9.801362056984019161e-03 -7.689550000000000551e-01
9.821364836692148687e-03 8.373300000000000187e-02
9.841367616400279947e-03 -3.328459999999999752e-01
9.861370396108411207e-03 -1.411407000000000078e+00
9.881373175816540733e-03 -2.023168000000000077e+00
9.901375955524671993e-03 -2.253842999999999819e+00
9.921378735232803253e-03 -2.558425000000000171e+00
9.941381514940932779e-03 -2.337873000000000090e+00
9.961384294649064039e-03 -1.092484999999999928e+00
9.981387074357195299e-03 3.886399999999999855e-01
1.000138985406532482e-02 1.525470000000000104e+00
1.002139263377345609e-02 1.470056000000000029e+00
1.004139541348158735e-02 -1.881460000000000077e-01
1.006139819318971687e-02 -1.983716000000000035e+00
1.008140097289784813e-02 -2.829915000000000180e+00
1.010140375260597766e-02 -3.252463000000000104e+00
1.012140653231410892e-02 -2.992004000000000108e+00
1.014140931202224018e-02 -1.638579000000000008e+00
1.016141209173036970e-02 -6.589799999999999824e-02
1.018141487143850096e-02 7.932789999999999564e-01
1.020141765114663222e-02 7.978210000000000024e-01
1.022142043085476175e-02 -2.429759999999999975e-01
1.024142321056289301e-02 -1.685686999999999935e+00
1.026142599027102427e-02 -2.487502999999999798e+00
1.028142876997915380e-02 -2.851132999999999917e+00
1.030143154968728506e-02 -2.949113999999999791e+00
1.032143432939541632e-02 -2.081891000000000158e+00
1.034143710910354584e-02 -3.965650000000000008e-01
1.036143988881167710e-02 4.655960000000000099e-01
1.038144266851980836e-02 1.205890000000000017e-01
1.040144544822793789e-02 -6.487829999999999986e-01
1.042144822793606915e-02 -1.233225999999999933e+00
1.044145100764419867e-02 -1.225699000000000094e+00
1.046145378735232993e-02 -1.001641999999999921e+00
1.048145656706046119e-02 -1.011830000000000007e+00
1.050145934676859072e-02 -1.172881000000000062e+00
1.052146212647672198e-02 -1.056991000000000014e+00
1.054146490618485324e-02 -8.866610000000000325e-01
1.056146768589298277e-02 -1.288834999999999953e+00
1.058147046560111403e-02 -1.855758000000000019e+00
1.060147324530924529e-02 -1.982547999999999977e+00
1.062147602501737481e-02 -1.896506999999999943e+00
1.064147880472550607e-02 -1.287341999999999986e+00
1.066148158443363733e-02 -4.254399999999999848e-01
1.068148436414176686e-02 -1.858100000000000029e-01
1.070148714384989812e-02 -4.872130000000000072e-01
1.072148992355802938e-02 -9.750379999999999603e-01
1.074149270326615890e-02 -1.716704000000000008e+00
1.076149548297429016e-02 -2.055416999999999828e+00
1.078149826268242142e-02 -1.741749999999999909e+00
1.080150104239055095e-02 -1.340419999999999945e+00
1.082150382209868221e-02 -1.259246000000000087e+00
1.084150660180681174e-02 -1.019940000000000069e+00
1.086150938151494300e-02 -4.530179999999999763e-01
1.088151216122307426e-02 7.879000000000000586e-03
1.090151494093120378e-02 -2.165020000000000000e-01
1.092151772063933504e-02 -1.019746000000000041e+00
1.094152050034746630e-02 -1.835512999999999950e+00
1.096152328005559583e-02 -1.950493999999999950e+00
1.098152605976372709e-02 -1.339382000000000073e+00
1.100152883947185835e-02 -9.167689999999999451e-01
1.102153161917998787e-02 -9.775690000000000213e-01
1.104153439888811913e-02 -1.022405999999999926e+00
1.106153717859625039e-02 -1.029414000000000051e+00
1.108153995830437992e-02 -1.327572999999999892e+00
1.110154273801251118e-02 -1.666090999999999989e+00
1.112154551772064244e-02 -1.790869999999999962e+00
1.114154829742877197e-02 -1.981184999999999974e+00
1.116155107713690323e-02 -1.846349000000000018e+00
1.118155385684503275e-02 -1.100595999999999908e+00
1.120155663655316401e-02 -4.232989999999999808e-01
1.122155941626129527e-02 -6.855799999999999395e-02
1.124156219596942480e-02 -8.159999999999999936e-04
1.126156497567755606e-02 -7.008879999999999555e-01
1.128156775538568732e-02 -1.561557000000000084e+00
1.130157053509381684e-02 -1.590367000000000086e+00
