# time(s), 	 	 acceleration(g)
2.880400277970816044e-03 5.149759999999999893e-01
2.900403057678946871e-03 -7.395146999999999693e+00
2.920405837387077264e-03 -9.573683000000000831e+00
2.940408617095208090e-03 -1.186817399999999978e+01
2.960411396803338917e-03 -9.058346000000000231e+00
2.980414176511469310e-03 -1.172451299999999996e+01
3.000416956219600136e-03 -8.357884000000000313e+00
3.020419735927730963e-03 -1.459098700000000015e+01
3.040422515635861356e-03 -1.997477599999999853e+01
3.060425295343992182e-03 -1.044700600000000001e+01
3.080428075052122575e-03 -8.641961999999999477e+00
3.100430854760253402e-03 -4.526660999999999824e+00
3.120433634468384228e-03 4.865364999999999718e+00
3.140436414176514621e-03 1.153769199999999984e+01
3.160439193884645448e-03 1.363356100000000026e+01
3.180441973592776275e-03 1.114590100000000028e+01
3.200444753300906667e-03 9.533573000000000519e+00
3.220447533009037494e-03 9.061179999999999790e-01
3.240450312717168321e-03 -3.102702999999999989e+00
3.260453092425298714e-03 -2.309841000000000033e+00
3.280455872133429540e-03 -7.046895000000000131e+00
3.300458651841559933e-03 -6.033286000000000371e+00
3.320461431549690760e-03 3.664944000000000202e+00
3.340464211257821586e-03 2.702465999999999813e+00
3.360466990965951979e-03 -2.850484999999999935e+00
3.380469770674082806e-03 -5.700931999999999888e+00
3.400472550382213632e-03 -1.340633399999999931e+01
3.420475330090344025e-03 -1.995388300000000115e+01
3.440478109798474852e-03 -1.747348900000000071e+01
3.460480889506605245e-03 -1.487831000000000081e+01
3.480483669214736071e-03 -1.281709000000000032e+01
3.500486448922866898e-03 -4.266850999999999949e+00
3.520489228630997291e-03 7.327329999999999899e+00
3.540492008339128117e-03 8.713912999999999798e+00
3.560494788047258944e-03 9.965011000000000507e+00
3.580497567755389337e-03 1.047930999999999990e+01
3.600500347463520164e-03 2.075263000000000080e+00
3.620503127171650990e-03 -6.241910000000000514e-01
3.640505906879781383e-03 -2.707732000000000028e+00
3.660508686587912210e-03 -4.308314000000000199e+00
3.680511466296042603e-03 -1.591406000000000098e+00
3.700514246004173429e-03 -5.569030000000000369e-01
3.720517025712304256e-03 -7.240529999999999466e-01
3.740519805420434649e-03 3.850060000000000149e-01
3.760522585128565475e-03 -8.273540000000000338e-01
3.780525364836696302e-03 -8.936039999999999539e-01
3.800528144544826695e-03 -3.679294000000000064e+00
3.820530924252957521e-03 -5.569924000000000319e+00
3.840533703961088348e-03 -1.034876599999999947e+01
3.860536483669218741e-03 -1.044213899999999917e+01
3.880539263377349567e-03 -1.154490400000000072e+01
3.900542043085479960e-03 -1.129281600000000019e+01
3.920544822793610787e-03 -1.010452899999999943e+01
3.940547602501741180e-03 -5.239321999999999591e+00
3.960550382209872440e-03 2.741722999999999910e+00
3.980553161918002833e-03 6.968436999999999770e+00
4.000555941626133226e-03 1.490243800000000007e+01
4.020558721334264486e-03 1.083048199999999994e+01
4.040561501042394879e-03 8.162433999999999301e+00
4.060564280750525272e-03 7.218513999999999875e+00
4.080567060458656532e-03 -5.362029999999999852e-01
4.100569840166786925e-03 -4.149930000000000008e-01
4.120572619874917318e-03 -3.803942999999999852e+00
4.140575399583047711e-03 -8.337704000000000448e+00
4.160578179291178971e-03 -6.494571999999999790e+00
4.180580958999309364e-03 -8.811253999999999920e+00
4.200583738707439757e-03 -8.135968999999999340e+00
4.220586518415571017e-03 -5.695157000000000025e+00
4.240589298123701410e-03 -6.371415999999999968e+00
4.260592077831831803e-03 -4.184702999999999840e+00
4.280594857539963063e-03 -1.675111000000000017e+00
4.300597637248093456e-03 8.179359999999999964e-01
4.320600416956223849e-03 6.773890000000000189e-01
4.340603196664355110e-03 -1.180680000000000063e-01
4.360605976372485502e-03 3.128258999999999901e+00
4.380608756080615895e-03 1.023824000000000067e+00
4.400611535788747156e-03 2.114130999999999982e+00
4.420614315496877549e-03 2.924252000000000073e+00
4.440617095205007941e-03 2.906667999999999807e+00
4.460619874913139202e-03 2.535439999999999916e-01
4.480622654621269595e-03 -2.492500000000000160e+00
4.500625434329399988e-03 -3.729776000000000202e+00
4.520628214037531248e-03 -4.286122999999999905e+00
4.540630993745661641e-03 -2.172409000000000034e+00
4.560633773453792034e-03 1.819215999999999944e+00
4.580636553161922427e-03 3.064270000000000049e-01
4.600639332870053687e-03 2.862413999999999792e+00
4.620642112578184080e-03 -1.173853999999999953e+00
4.640644892286314473e-03 -2.239503000000000021e+00
4.660647671994445733e-03 -3.482555000000000067e+00
4.680650451702576126e-03 -9.421587000000000600e+00
4.700653231410706519e-03 -1.041287499999999966e+01
4.720656011118837779e-03 -9.951653999999999556e+00
4.740658790826968172e-03 -4.794269999999999921e-01
4.760661570535098565e-03 6.386395000000000266e+00
4.780664350243229825e-03 5.819083000000000006e+00
4.800667129951360218e-03 8.258921000000000845e+00
4.820669909659490611e-03 5.787677000000000405e+00
4.840672689367621871e-03 6.320329999999999560e-01
4.860675469075752264e-03 -2.125624999999999876e+00
4.880678248783882657e-03 -8.515171999999999741e+00
4.900681028492013917e-03 -8.636058000000000234e+00
4.920683808200144310e-03 -6.654974000000000167e+00
4.940686587908274703e-03 -7.569510000000000405e-01
4.960689367616405096e-03 1.949316000000000049e+00
4.980692147324536356e-03 3.822102000000000110e+00
5.000694927032666749e-03 1.137572000000000028e+00
5.020697706740797142e-03 -8.585650000000000226e-01
5.040700486448928402e-03 3.299159999999999870e-01
5.060703266157058795e-03 -1.028189999999999937e-01
5.080706045865189188e-03 -2.352082999999999924e+00
5.100708825573320448e-03 -2.537790999999999908e+00
5.120711605281450841e-03 -4.885295000000000165e+00
5.140714384989581234e-03 -6.385171999999999848e+00
5.160717164697712495e-03 -5.229003999999999763e+00
5.180719944405842887e-03 -1.358394000000000101e+00
5.200722724113973280e-03 -3.658730000000000038e-01
5.220725503822104541e-03 -6.653949999999999587e-01
5.240728283530234934e-03 -1.798526999999999987e+00
5.260731063238365326e-03 7.231300000000000228e-02
5.280733842946496587e-03 2.755545000000000133e+00
5.300736622654626980e-03 3.646386000000000127e+00
5.320739402362757373e-03 1.804356999999999989e+00
5.340742182070887765e-03 -8.322859999999999703e-01
5.360744961779019026e-03 -5.813000000000000389e-01
5.380747741487149419e-03 -1.953478000000000048e+00
5.400750521195279812e-03 -1.160098000000000074e+00
5.420753300903411072e-03 -2.573284999999999823e+00
5.440756080611541465e-03 -5.999545000000000350e+00
5.460758860319671858e-03 -5.066265999999999714e+00
5.480761640027803118e-03 -2.919589999999999907e+00
5.500764419735933511e-03 -1.918179999999999996e+00
5.520767199444063904e-03 -2.828097999999999779e+00
5.540769979152195164e-03 -4.143693999999999988e+00
5.560772758860325557e-03 -3.126126999999999878e+00
5.580775538568455950e-03 -3.028081999999999940e+00
5.600778318276587210e-03 8.945030000000000481e-01
5.620781097984717603e-03 3.283923999999999843e+00
5.640783877692847996e-03 3.466778000000000137e+00
5.660786657400979256e-03 1.843614000000000086e+00
5.680789437109109649e-03 -4.561970000000000192e-01
5.700792216817240042e-03 -1.248863999999999974e+00
5.720794996525370435e-03 -1.206622000000000083e+00
5.740797776233501695e-03 -1.607952000000000048e+00
5.760800555941632088e-03 -3.156493999999999911e+00
5.780803335649762481e-03 -3.840993999999999797e+00
5.800806115357893741e-03 -3.064614000000000171e+00
5.820808895066024134e-03 -3.355764000000000191e+00
5.840811674774154527e-03 3.015599999999999947e-01
5.860814454482285787e-03 -8.408000000000000543e-03
5.880817234190416180e-03 -2.857298000000000116e+00
5.900820013898546573e-03 -2.952552999999999983e+00
5.920822793606677834e-03 -3.794340000000000046e+00
5.940825573314808226e-03 -2.865473999999999855e+00
5.960828353022938619e-03 -1.189102000000000103e+00
5.980831132731069880e-03 -2.025309000000000026e+00
6.000833912439200273e-03 -2.858206000000000024e+00
6.020836692147330665e-03 -2.544214999999999893e+00
6.040839471855461926e-03 -4.610639999999999739e-01
6.060842251563592319e-03 3.245835000000000026e+00
6.080845031271722712e-03 3.074727000000000210e+00
6.100847810979853972e-03 -2.747060000000000057e-01
6.120850590687984365e-03 -2.345399000000000012e+00
6.140853370396114758e-03 -2.616823999999999817e+00
6.160856150104245151e-03 -7.103620000000000489e-01
6.180858929812376411e-03 -1.019746000000000041e+00
6.200861709520506804e-03 -2.818365000000000009e+00
6.220864489228637197e-03 -3.174014000000000113e+00
6.240867268936768457e-03 -3.273486999999999814e+00
6.260870048644898850e-03 -1.551304999999999934e+00
6.280872828353029243e-03 2.388790000000000080e-01
6.300875608061160503e-03 4.633900000000000241e-01
6.320878387769290896e-03 -2.111609000000000069e+00
6.340881167477421289e-03 -4.820731999999999573e+00
6.360883947185552549e-03 -3.695645999999999987e+00
6.380886726893682942e-03 -1.444499999999999895e+00
6.400889506601813335e-03 3.870819999999999816e-01
6.420892286309944595e-03 2.494307000000000052e+00
6.440895066018074988e-03 1.106751000000000040e+00
6.460897845726205381e-03 -1.054720000000000102e+00
6.480900625434336641e-03 -1.670698000000000016e+00
6.500903405142467034e-03 -1.514903000000000111e+00
6.520906184850597427e-03 -9.041160000000000307e-01
6.540908964558727820e-03 -1.341264000000000012e+00
6.560911744266859080e-03 -1.374746000000000024e+00
6.580914523974989473e-03 4.766920000000000046e-01
6.600917303683119866e-03 1.839785999999999921e+00
6.620920083391251126e-03 1.056786999999999921e+00
6.640922863099381519e-03 -2.133281999999999901e+00
6.660925642807511912e-03 -5.260021000000000058e+00
6.680928422515643172e-03 -5.972227000000000174e+00
6.700931202223773565e-03 -4.008988000000000440e+00
6.720933981931903958e-03 -1.780033999999999894e+00
6.740936761640035219e-03 9.977390000000000425e-01
6.760939541348165611e-03 1.138220999999999927e+00
6.780942321056296004e-03 -8.636260000000000048e-01
6.800945100764427265e-03 -1.221546000000000021e+00
6.820947880472557658e-03 -2.037183000000000188e+00
6.840950660180688050e-03 -2.462521999999999878e+00
6.860953439888819311e-03 -1.030257999999999896e+00
6.880956219596949704e-03 -7.846579999999999666e-01
6.900958999305080097e-03 -2.438200000000000089e-01
6.920961779013210489e-03 7.545410000000000172e-01
6.940964558721341750e-03 1.421130999999999922e+00
6.960967338429472143e-03 7.061349999999999572e-01
6.980970118137602536e-03 -1.911172000000000093e+00
7.000972897845733796e-03 -3.645747000000000071e+00
7.020975677553864189e-03 -3.402677999999999869e+00
7.040978457261994582e-03 -2.471410999999999802e+00
7.060981236970125842e-03 -2.649079999999999768e-01
7.080984016678256235e-03 5.648000000000000242e-02
7.100986796386386628e-03 -1.251330000000000053e+00
7.120989576094517888e-03 -1.513865000000000016e+00
7.140992355802648281e-03 -7.969870000000000010e-01
7.160995135510778674e-03 -2.023168000000000077e+00
7.180997915218909934e-03 -3.146891000000000105e+00
7.201000694927040327e-03 -2.984347999999999779e+00
7.221003474635170720e-03 -3.448358999999999952e+00
7.241006254343301980e-03 -1.841547000000000045e+00
7.261009034051432373e-03 2.538679999999999826e-01
7.281011813759562766e-03 8.170269999999999477e-01
7.301014593467693159e-03 5.219190000000000218e-01
7.321017373175824419e-03 -3.769040000000000168e-01
7.341020152883954812e-03 -1.155426000000000064e+00
7.361022932592085205e-03 -5.575510000000000188e-01
7.381025712300216465e-03 4.338009999999999922e-01
7.401028492008346858e-03 2.666510000000000269e-01
7.421031271716477251e-03 -1.536510999999999960e+00
7.441034051424608511e-03 -2.608518999999999810e+00
7.461036831132738904e-03 -2.588662999999999936e+00
7.481039610840869297e-03 -2.382321000000000133e+00
7.501042390549000557e-03 -1.649026000000000103e+00
7.521045170257130950e-03 -1.703791000000000055e+00
7.541047949965261343e-03 -2.326258000000000159e+00
7.561050729673392604e-03 -1.965352999999999906e+00
7.581053509381522997e-03 -1.357679999999999998e+00
7.601056289089653389e-03 -1.468572999999999906e+00
7.621059068797784650e-03 -1.339317000000000091e+00
7.641061848505915043e-03 -1.343469999999999942e+00
7.661064628214045436e-03 -7.810890000000000333e-01
7.681067407922176696e-03 2.146760000000000057e-01
7.701070187630307089e-03 4.188120000000000176e-01
7.721072967338437482e-03 -2.827000000000000086e-03
7.741075747046567875e-03 -9.087880000000000402e-01
7.761078526754699135e-03 -1.642667000000000099e+00
7.781081306462829528e-03 -2.163390000000000146e+00
7.801084086170959921e-03 -1.921489000000000003e+00
7.821086865879090314e-03 -7.240529999999999466e-01
7.841089645587221574e-03 -6.307450000000000001e-01
7.861092425295352834e-03 -9.514190000000000147e-01
7.881095205003482360e-03 -1.473179999999999934e+00
7.901097984711613620e-03 -1.857445000000000013e+00
7.921100764419744880e-03 -1.743306999999999940e+00
7.941103544127874406e-03 -2.119200999999999890e+00
7.961106323836005666e-03 -2.502882000000000051e+00
7.981109103544136926e-03 -2.165207000000000104e+00
8.001111883252266452e-03 -1.359496999999999955e+00
8.021114662960397712e-03 -2.441439999999999999e-01
8.041117442668528972e-03 -1.274760000000000060e-01
8.061120222376658498e-03 -1.257948000000000066e+00
8.081123002084789758e-03 -2.092792000000000208e+00
8.101125781792921018e-03 -1.539430999999999994e+00
8.121128561501050544e-03 -7.885510000000000019e-01
8.141131341209181804e-03 -6.010259999999999492e-01
8.161134120917313065e-03 1.035230000000000039e-01
8.181136900625442590e-03 3.588560000000000083e-01
8.201139680333573850e-03 -2.159830000000000083e-01
8.221142460041705111e-03 -5.640399999999999858e-01
8.241145239749834636e-03 -1.399467999999999934e+00
8.261148019457965896e-03 -2.569716000000000111e+00
8.281150799166095422e-03 -3.447970000000000201e+00
8.301153578874226682e-03 -3.836646000000000001e+00
8.321156358582357943e-03 -3.261287999999999965e+00
8.341159138290487468e-03 -1.456828999999999930e+00
8.361161917998618728e-03 7.507120000000000459e-01
8.381164697706749989e-03 1.600155999999999912e+00
8.401167477414879514e-03 6.097759999999999847e-01
8.421170257123010774e-03 -1.097545999999999911e+00
8.441173036831142035e-03 -2.603521999999999892e+00
8.461175816539271560e-03 -2.790008999999999961e+00
8.481178596247402821e-03 -2.149763000000000090e+00
8.501181375955534081e-03 -2.270000000000000018e+00
8.521184155663663606e-03 -2.134644999999999904e+00
8.541186935371794867e-03 -4.284250000000000003e-01
8.561189715079926127e-03 1.250151999999999930e+00
8.581192494788055652e-03 1.274680000000000035e+00
8.601195274496186913e-03 -1.054149999999999948e-01
8.621198054204318173e-03 -1.838756999999999975e+00
8.641200833912447699e-03 -3.267322000000000060e+00
8.661203613620578959e-03 -3.144359999999999822e+00
8.681206393328710219e-03 -1.735521000000000091e+00
8.701209173036839745e-03 -4.070119999999999849e-01
8.721211952744971005e-03 1.327879999999999894e-01
8.741214732453102265e-03 -3.119520000000000071e-01
8.761217512161231791e-03 -1.002809999999999979e+00
8.781220291869363051e-03 -1.303628999999999927e+00
8.801223071577494311e-03 -2.051328999999999958e+00
8.821225851285623837e-03 -2.609815999999999914e+00
8.841228630993755097e-03 -2.422940000000000094e+00
8.861231410701886357e-03 -2.042764000000000024e+00
8.881234190410015883e-03 -7.662299999999999667e-01
8.901236970118147143e-03 8.322760000000000158e-01
8.921239749826278403e-03 1.254758999999999958e+00
8.941242529534407929e-03 1.941710000000000103e-01
8.961245309242539189e-03 -1.646106000000000069e+00
8.981248088950670450e-03 -2.226331000000000060e+00
9.001250868658799975e-03 -1.657721000000000000e+00
9.021253648366931235e-03 -1.226412999999999975e+00
9.041256428075062496e-03 -1.395380000000000065e+00
9.061259207783192021e-03 -1.713200000000000056e+00
9.081261987491323281e-03 -1.924149000000000109e+00
9.101264767199452807e-03 -2.113555999999999990e+00
9.121267546907584067e-03 -1.759463999999999917e+00
9.141270326615715328e-03 -1.225633999999999890e+00
9.161273106323844853e-03 -1.166131999999999946e+00
9.181275886031976113e-03 -9.818510000000000293e-01
9.201278665740107374e-03 -4.463989999999999903e-01
9.221281445448236899e-03 3.214810000000000167e-01
9.241284225156368159e-03 5.056969999999999521e-01
9.261287004864499420e-03 -4.042870000000000075e-01
9.281289784572628945e-03 -1.897091000000000083e+00
9.301292564280760206e-03 -2.778977999999999948e+00
9.321295343988891466e-03 -2.634214000000000055e+00
9.341298123697020991e-03 -1.636047999999999947e+00
9.361300903405152252e-03 -6.165990000000000082e-01
9.381303683113283512e-03 -7.560430000000000206e-01
9.401306462821413037e-03 -1.493425000000000002e+00
9.421309242529544298e-03 -1.377146999999999899e+00
9.441312022237675558e-03 -8.327400000000000357e-01
9.461314801945805084e-03 -6.800589999999999691e-01
9.481317581653936344e-03 -1.225438999999999945e+00
9.501320361362067604e-03 -1.865815000000000001e+00
9.521323141070197130e-03 -1.796515000000000084e+00
9.541325920778328390e-03 -1.359626999999999919e+00
9.561328700486459650e-03 -9.212460000000000093e-01
9.581331480194589176e-03 -8.280030000000000445e-01
9.601334259902720436e-03 -1.005535000000000068e+00
9.621337039610851696e-03 -1.097156999999999938e+00
9.641339819318981222e-03 -8.802370000000000472e-01
9.661342599027112482e-03 -4.785829999999999806e-01
9.681345378735243742e-03 -4.512660000000000005e-01
9.701348158443373268e-03 -9.514839999999999964e-01
9.721350938151504528e-03 -2.034327999999999914e+00
9.741353717859635789e-03 -2.686903000000000041e+00
9.761356497567765314e-03 -2.289725999999999928e+00
9.781359277275896574e-03 -1.218690999999999969e+00
9.801362056984027835e-03 7.678999999999999715e-02
9.821364836692157360e-03 2.912429999999999741e-01
9.841367616400288620e-03 -9.732210000000000027e-01
9.861370396108418146e-03 -1.912663999999999920e+00
9.881373175816549406e-03 -1.980212000000000083e+00
9.901375955524680667e-03 -2.252609999999999779e+00
9.921378735232810192e-03 -2.403474000000000110e+00
9.941381514940941452e-03 -1.894301000000000013e+00
9.961384294649072713e-03 -9.223500000000000032e-01
9.981387074357202238e-03 5.026469999999999549e-01
1.000138985406533350e-02 1.391801999999999984e+00
1.002139263377346476e-02 7.679719999999999880e-01
1.004139541348159428e-02 -7.842040000000000122e-01
1.006139819318972554e-02 -2.172149999999999803e+00
1.008140097289785680e-02 -2.849511000000000127e+00
1.010140375260598633e-02 -2.750427999999999873e+00
1.012140653231411759e-02 -1.991177999999999892e+00
1.014140931202224885e-02 -9.124219999999999553e-01
1.016141209173037838e-02 -2.014479999999999882e-01
1.018141487143850964e-02 2.935700000000000115e-02
1.020141765114664090e-02 -1.747150000000000092e-01
1.022142043085477042e-02 -9.735460000000000225e-01
1.024142321056290168e-02 -1.669855000000000089e+00
1.026142599027103294e-02 -2.221724000000000032e+00
1.028142876997916247e-02 -2.785855999999999888e+00
1.030143154968729373e-02 -2.616305000000000103e+00
1.032143432939542499e-02 -1.241467000000000098e+00
1.034143710910355451e-02 3.746800000000000130e-02
1.036143988881168577e-02 5.265199999999999741e-02
1.038144266851981704e-02 -5.153100000000000458e-01
1.040144544822794656e-02 -9.464879999999999960e-01
1.042144822793607782e-02 -1.050956999999999919e+00
1.044145100764420908e-02 -9.136549999999999949e-01
1.046145378735233861e-02 -8.703100000000000280e-01
1.048145656706046987e-02 -1.309922999999999949e+00
1.050145934676860113e-02 -1.441645000000000065e+00
1.052146212647673065e-02 -1.008455000000000101e+00
1.054146490618486191e-02 -9.098910000000000053e-01
1.056146768589299317e-02 -1.391162000000000010e+00
1.058147046560112270e-02 -1.761606000000000005e+00
1.060147324530925396e-02 -1.816046000000000049e+00
1.062147602501738522e-02 -1.485768999999999895e+00
1.064147880472551475e-02 -8.354650000000000132e-01
1.066148158443364601e-02 -4.489299999999999957e-01
1.068148436414177553e-02 -7.267130000000000534e-01
1.070148714384990679e-02 -1.112405000000000088e+00
1.072148992355803805e-02 -1.478566000000000047e+00
1.074149270326616758e-02 -1.858807000000000098e+00
1.076149548297429884e-02 -1.800148999999999999e+00
1.078149826268243010e-02 -1.302265999999999924e+00
1.080150104239055962e-02 -1.114027000000000100e+00
1.082150382209869088e-02 -1.036356999999999973e+00
1.084150660180682214e-02 -4.953239999999999865e-01
1.086150938151495167e-02 9.307699999999999307e-02
1.088151216122308293e-02 -6.447100000000000053e-02
1.090151494093121419e-02 -7.718099999999999961e-01
1.092151772063934372e-02 -1.745708000000000037e+00
1.094152050034747498e-02 -2.363763000000000059e+00
1.096152328005560624e-02 -1.892354000000000092e+00
1.098152605976373576e-02 -1.154452000000000034e+00
1.100152883947186702e-02 -9.549229999999999663e-01
1.102153161917999828e-02 -9.178070000000000395e-01
1.104153439888812781e-02 -8.032160000000000410e-01
1.106153717859625907e-02 -9.255290000000000461e-01
1.108153995830439033e-02 -1.236404999999999976e+00
1.110154273801251985e-02 -1.535992000000000024e+00
1.112154551772065111e-02 -2.053469999999999906e+00
1.114154829742878237e-02 -2.186100000000000154e+00
1.116155107713691190e-02 -1.569148999999999905e+00
1.118155385684504316e-02 -8.064599999999999547e-01
1.120155663655317442e-02 -2.553050000000000042e-01
1.122155941626130395e-02 1.715799999999999964e-02
1.124156219596943521e-02 -3.463419999999999832e-01
1.126156497567756647e-02 -1.008844999999999992e+00
1.128156775538569599e-02 -1.351904999999999912e+00
1.130157053509382725e-02 -1.227775000000000061e+00
