# time(s), 	 	 acceleration(g)
1.134157609451004640e-02 -2.180845000000000145e+00
1.136157887421817593e-02 -1.839795000000000069e+00
1.138158165392630719e-02 -1.264177000000000106e+00
1.140158443363443845e-02 -1.027012999999999954e+00
1.142158721334256798e-02 -1.101374000000000075e+00
1.144158999305069924e-02 -9.882750000000000146e-01
1.146159277275883050e-02 -7.281410000000000382e-01
1.148159555246696002e-02 -8.135329999999999506e-01
1.150159833217509128e-02 -1.304926999999999948e+00
1.152160111188322081e-02 -1.791193999999999953e+00
1.154160389159135207e-02 -1.926031000000000049e+00
1.156160667129948333e-02 -1.615089999999999915e+00
1.158160945100761285e-02 -1.193515000000000104e+00
1.160161223071574411e-02 -8.104829999999999535e-01
1.162161501042387364e-02 -5.772119999999999473e-01
1.164161779013200490e-02 -5.533989999999999743e-01
1.166162056984013616e-02 -7.422860000000000014e-01
1.168162334954826569e-02 -1.085347000000000062e+00
1.170162612925639695e-02 -1.614050999999999902e+00
1.172162890896452821e-02 -2.147816999999999865e+00
1.174163168867265773e-02 -2.188111999999999835e+00
1.176163446838078899e-02 -1.719753000000000087e+00
1.178163724808891852e-02 -8.366329999999999600e-01
1.180164002779704978e-02 -4.487499999999999822e-02
1.182164280750518104e-02 2.061759999999999982e-01
1.184164558721331056e-02 -3.341430000000000233e-01
1.186164836692144182e-02 -1.445473000000000008e+00
1.188165114662957135e-02 -2.298550999999999789e+00
1.190165392633770261e-02 -2.461158999999999875e+00
1.192165670604583387e-02 -2.244759000000000171e+00
1.194165948575396340e-02 -1.792038000000000020e+00
1.196166226546209466e-02 -1.031425999999999954e+00
1.198166504517022592e-02 -2.120900000000000007e-01
1.200166782487835544e-02 1.841790000000000094e-01
1.202167060458648670e-02 -2.253920000000000090e-01
1.204167338429461623e-02 -1.188064000000000009e+00
1.206167616400274749e-02 -2.094543999999999961e+00
1.208167894371087875e-02 -2.384592000000000045e+00
1.210168172341900827e-02 -1.900984000000000007e+00
1.212168450312713953e-02 -1.084893000000000107e+00
1.214168728283526906e-02 -5.057059999999999889e-01
1.216169006254340032e-02 -5.593029999999999946e-01
1.218169284225153158e-02 -9.064520000000000355e-01
1.220169562195966111e-02 -1.390123999999999915e+00
1.222169840166779237e-02 -1.768548999999999927e+00
1.224170118137592363e-02 -1.663885000000000058e+00
1.226170396108405315e-02 -1.088008000000000086e+00
1.228170674079218441e-02 -4.014969999999999928e-01
1.230170952050031394e-02 -1.505759999999999876e-01
1.232171230020844520e-02 -3.571139999999999870e-01
1.234171507991657646e-02 -1.062376999999999905e+00
1.236171785962470598e-02 -1.961135000000000073e+00
1.238172063933283724e-02 -2.824075000000000113e+00
1.240172341904096677e-02 -3.054167000000000076e+00
1.242172619874909803e-02 -2.229315999999999853e+00
1.244172897845722929e-02 -8.397480000000000500e-01
1.246173175816535882e-02 2.440700000000000092e-01
1.248173453787349008e-02 6.159409999999999608e-01
1.250173731758162134e-02 1.715909999999999935e-01
1.252174009728975086e-02 -7.608439999999999648e-01
1.254174287699788212e-02 -1.678225000000000078e+00
1.256174565670601165e-02 -2.313798999999999939e+00
1.258174843641414291e-02 -2.489384999999999959e+00
1.260175121612227417e-02 -2.088119999999999976e+00
1.262175399583040369e-02 -1.353072999999999970e+00
1.264175677553853495e-02 -5.542420000000000124e-01
1.266175955524666448e-02 -1.929480000000000084e-01
1.268176233495479574e-02 -4.877319999999999989e-01
1.270176511466292700e-02 -1.069774000000000003e+00
1.272176789437105653e-02 -1.488688000000000011e+00
1.274177067407918779e-02 -1.764850000000000030e+00
1.276177345378731905e-02 -1.721959000000000017e+00
1.278177623349544857e-02 -1.457283000000000106e+00
1.280177901320357983e-02 -1.157761999999999958e+00
1.282178179291170936e-02 -1.013061999999999907e+00
1.284178457261984062e-02 -1.061079000000000105e+00
1.286178735232797188e-02 -1.112794999999999979e+00
1.288179013203610140e-02 -1.046674000000000104e+00
1.290179291174423266e-02 -1.044597999999999915e+00
1.292179569145236219e-02 -1.326014999999999944e+00
1.294179847116049345e-02 -1.516979000000000077e+00
1.296180125086862471e-02 -1.429122000000000003e+00
1.298180403057675424e-02 -1.170933999999999919e+00
1.300180681028488550e-02 -9.796449999999999880e-01
1.302180958999301676e-02 -1.049789000000000083e+00
1.304181236970114628e-02 -1.169896000000000047e+00
1.306181514940927754e-02 -1.033047999999999966e+00
1.308181792911740707e-02 -8.106130000000000280e-01
1.310182070882553833e-02 -9.799050000000000260e-01
1.312182348853366959e-02 -1.348465999999999942e+00
1.314182626824179911e-02 -1.779708999999999985e+00
1.316182904794993037e-02 -1.929535000000000000e+00
1.318183182765805990e-02 -1.573820999999999914e+00
1.320183460736619116e-02 -1.085930999999999980e+00
1.322183738707432242e-02 -6.736349999999999838e-01
1.324184016678245195e-02 -4.834499999999999909e-01
1.326184294649058321e-02 -5.230960000000000054e-01
1.328184572619871447e-02 -8.118459999999999566e-01
1.330184850590684399e-02 -1.240038999999999891e+00
1.332185128561497525e-02 -1.637540999999999913e+00
1.334185406532310478e-02 -1.866659000000000068e+00
1.336185684503123604e-02 -1.994486999999999899e+00
1.338185962473936730e-02 -1.871266000000000096e+00
1.340186240444749682e-02 -1.473894000000000037e+00
1.342186518415562808e-02 -9.164449999999999541e-01
1.344186796386375761e-02 -5.505440000000000333e-01
1.346187074357188887e-02 -7.086750000000000549e-01
1.348187352328002013e-02 -1.088786000000000032e+00
1.350187630298814966e-02 -1.287212000000000023e+00
1.352187908269628092e-02 -1.160292000000000101e+00
1.354188186240441218e-02 -1.017605000000000093e+00
1.356188464211254170e-02 -1.065166999999999975e+00
1.358188742182067296e-02 -1.222974000000000006e+00
1.360189020152880249e-02 -1.374162000000000106e+00
1.362189298123693375e-02 -1.348206999999999933e+00
1.364189576094506501e-02 -1.335293999999999981e+00
1.366189854065319453e-02 -1.416533000000000042e+00
1.368190132036132579e-02 -1.439958000000000071e+00
1.370190410006945532e-02 -1.273586000000000107e+00
1.372190687977758658e-02 -1.088136999999999910e+00
1.374190965948571784e-02 -1.017605000000000093e+00
1.376191243919384737e-02 -8.561640000000000361e-01
1.378191521890197863e-02 -9.686789999999999567e-01
1.380191799861010989e-02 -1.299800999999999984e+00
1.382192077831823941e-02 -1.692436000000000051e+00
1.384192355802637067e-02 -1.775296999999999903e+00
1.386192633773450020e-02 -1.515487000000000029e+00
1.388192911744263146e-02 -1.065816000000000097e+00
1.390193189715076272e-02 -7.319689999999999808e-01
1.392193467685889224e-02 -4.977900000000000102e-01
1.394193745656702350e-02 -6.157559999999999700e-01
1.396194023627515303e-02 -8.837409999999999988e-01
1.398194301598328429e-02 -1.221287000000000011e+00
1.400194579569141555e-02 -1.838951999999999920e+00
1.402194857539954508e-02 -2.246121000000000034e+00
1.404195135510767634e-02 -2.094090000000000007e+00
1.406195413481580760e-02 -1.425098999999999894e+00
1.408195691452393712e-02 -6.579329999999999901e-01
1.410195969423206838e-02 -1.762070000000000025e-01
1.412196247394019791e-02 -2.431059999999999888e-01
1.414196525364832917e-02 -6.691580000000000306e-01
1.416196803335646043e-02 -1.265670000000000073e+00
1.418197081306458995e-02 -1.888201000000000018e+00
1.420197359277272121e-02 -2.200245999999999924e+00
1.422197637248085074e-02 -1.980990999999999946e+00
1.424197915218898200e-02 -1.369359999999999911e+00
1.426198193189711326e-02 -7.736920000000000464e-01
1.428198471160524279e-02 -3.255779999999999785e-01
1.430198749131337405e-02 -2.784050000000000136e-01
1.432199027102150531e-02 -7.348890000000000144e-01
1.434199305072963483e-02 -1.391162000000000010e+00
1.436199583043776609e-02 -1.904941999999999913e+00
1.438199861014589562e-02 -2.000976000000000088e+00
1.440200138985402688e-02 -1.623979000000000061e+00
1.442200416956215814e-02 -1.017020999999999953e+00
1.444200694927028766e-02 -5.653380000000000072e-01
1.446200972897841892e-02 -4.370550000000000268e-01
1.448201250868654845e-02 -6.788910000000000222e-01
1.450201528839467971e-02 -9.594650000000000123e-01
1.452201806810281097e-02 -1.287925999999999904e+00
1.454202084781094050e-02 -1.613661999999999930e+00
1.456202362751907176e-02 -1.701974000000000098e+00
1.458202640722720302e-02 -1.537614000000000036e+00
1.460202918693533254e-02 -1.173723999999999990e+00
1.462203196664346380e-02 -8.350109999999999477e-01
1.464203474635159333e-02 -8.647289999999999699e-01
1.466203752605972459e-02 -1.053033000000000108e+00
1.468204030576785585e-02 -1.152895000000000003e+00
1.470204308547598537e-02 -1.143810999999999911e+00
1.472204586518411663e-02 -1.081584000000000101e+00
1.474204864489224616e-02 -9.909360000000000390e-01
1.476205142460037742e-02 -1.025651000000000090e+00
1.478205420430850868e-02 -1.201171999999999906e+00
1.480205698401663821e-02 -1.378833999999999893e+00
1.482205976372476947e-02 -1.405826999999999938e+00
1.484206254343290073e-02 -1.329194999999999904e+00
1.486206532314103025e-02 -1.131158000000000108e+00
1.488206810284916151e-02 -8.736840000000000162e-01
1.490207088255729104e-02 -7.849819999999999576e-01
1.492207366226542230e-02 -7.389120000000000132e-01
1.494207644197355356e-02 -8.263160000000000505e-01
1.496207922168168308e-02 -1.046154999999999946e+00
1.498208200138981434e-02 -1.441060999999999925e+00
1.500208478109794387e-02 -1.670114000000000098e+00
1.502208756080607513e-02 -1.579142000000000046e+00
1.504209034051420639e-02 -1.255352999999999941e+00
1.506209312022233592e-02 -9.809430000000000094e-01
1.508209589993046718e-02 -8.196970000000000089e-01
1.510209867963859844e-02 -9.170939999999999648e-01
1.512210145934672796e-02 -1.162822999999999940e+00
1.514210423905485922e-02 -1.200263000000000080e+00
1.516210701876298875e-02 -1.227190999999999921e+00
1.518210979847112001e-02 -1.248669000000000029e+00
1.520211257817925127e-02 -1.178849999999999953e+00
1.522211535788738079e-02 -1.106306000000000012e+00
1.524211813759551205e-02 -1.097091999999999956e+00
1.526212091730364158e-02 -1.139269000000000087e+00
1.528212369701177284e-02 -1.235497000000000067e+00
1.530212647671990410e-02 -1.285914999999999919e+00
1.532212925642803363e-02 -1.145237999999999978e+00
1.534213203613616489e-02 -9.441519999999999913e-01
1.536213481584429441e-02 -7.320990000000000553e-01
1.538213759555242567e-02 -6.214659999999999629e-01
1.540214037526055693e-02 -7.957539999999999614e-01
1.542214315496868646e-02 -1.228942999999999897e+00
1.544214593467681772e-02 -1.653372999999999982e+00
1.546214871438494898e-02 -1.802550000000000097e+00
1.548215149409307850e-02 -1.575638000000000094e+00
1.550215427380120976e-02 -1.122786999999999979e+00
1.552215705350933929e-02 -7.808300000000000241e-01
1.554215983321747055e-02 -6.090069999999999650e-01
1.556216261292560181e-02 -6.413210000000000299e-01
1.558216539263373134e-02 -8.487019999999999564e-01
1.560216817234186260e-02 -1.251978999999999953e+00
1.562217095204999212e-02 -1.670114000000000098e+00
1.564217373175812512e-02 -1.805274999999999963e+00
1.566217651146625464e-02 -1.549552999999999958e+00
1.568217929117438417e-02 -1.082103000000000037e+00
1.570218207088251369e-02 -5.615740000000000176e-01
1.572218485059064669e-02 -3.252539999999999876e-01
1.574218763029877621e-02 -5.949919999999999654e-01
1.576219041000690574e-02 -1.024157999999999902e+00
1.578219318971503873e-02 -1.364818000000000087e+00
1.580219596942316826e-02 -1.626184999999999992e+00
1.582219874913129778e-02 -1.649415000000000076e+00
1.584220152883943078e-02 -1.399922000000000111e+00
1.586220430854756031e-02 -1.038562999999999903e+00
1.588220708825568983e-02 -7.683060000000000445e-01
1.590220986796382283e-02 -5.969379999999999686e-01
1.592221264767195235e-02 -6.409319999999999462e-01
1.594221542738008188e-02 -9.120970000000000466e-01
1.596221820708821140e-02 -1.386101000000000028e+00
1.598222098679634440e-02 -1.793854999999999977e+00
1.600222376650447392e-02 -1.809946999999999973e+00
1.602222654621260345e-02 -1.468248999999999915e+00
1.604222932592073644e-02 -9.884699999999999598e-01
1.606223210562886597e-02 -7.429999999999999938e-01
1.608223488533699549e-02 -6.442409999999999526e-01
1.610223766504512849e-02 -6.823949999999999738e-01
1.612224044475325802e-02 -7.779749999999999721e-01
1.614224322446138754e-02 -9.838630000000000431e-01
1.616224600416952054e-02 -1.207659999999999956e+00
1.618224878387765006e-02 -1.359496999999999955e+00
1.620225156358577959e-02 -1.412705000000000100e+00
1.622225434329390911e-02 -1.283253999999999895e+00
1.624225712300204211e-02 -1.081973000000000074e+00
1.626225990271017163e-02 -1.012737999999999916e+00
1.628226268241830116e-02 -1.069968999999999948e+00
1.630226546212643415e-02 -1.157955999999999985e+00
1.632226824183456368e-02 -1.264696000000000042e+00
1.634227102154269320e-02 -1.256326000000000054e+00
1.636227380125082620e-02 -1.103580999999999923e+00
1.638227658095895573e-02 -9.411669999999999758e-01
1.640227936066708525e-02 -9.758820000000000272e-01
1.642228214037521825e-02 -1.151856999999999909e+00
1.644228492008334777e-02 -1.290132000000000057e+00
1.646228769979147730e-02 -1.355150000000000077e+00
1.648229047949960682e-02 -1.299411000000000094e+00
1.650229325920773982e-02 -1.253989999999999938e+00
1.652229603891586934e-02 -1.188647999999999927e+00
1.654229881862399887e-02 -1.024547000000000097e+00
1.656230159833213186e-02 -8.055520000000000458e-01
1.658230437804026139e-02 -6.654600000000000515e-01
1.660230715774839091e-02 -7.339160000000000128e-01
1.662230993745652391e-02 -9.917139999999999844e-01
1.664231271716465344e-02 -1.292013999999999996e+00
1.666231549687278296e-02 -1.435221000000000080e+00
1.668231827658091596e-02 -1.387399000000000049e+00
1.670232105628904548e-02 -1.280270000000000019e+00
1.672232383599717501e-02 -1.158280999999999894e+00
1.674232661570530453e-02 -1.041352999999999973e+00
1.676232939541343753e-02 -1.042456000000000049e+00
1.678233217512156705e-02 -1.145693000000000072e+00
1.680233495482969658e-02 -1.153609000000000107e+00
1.682233773453782957e-02 -1.122333000000000025e+00
1.684234051424595910e-02 -1.154258000000000006e+00
1.686234329395408862e-02 -1.159837999999999925e+00
1.688234607366222162e-02 -1.089045999999999959e+00
1.690234885337035114e-02 -1.016826000000000008e+00
1.692235163307848067e-02 -9.645259999999999945e-01
1.694235441278661367e-02 -9.871069999999999567e-01
1.696235719249474319e-02 -1.093847000000000014e+00
1.698235997220287272e-02 -1.189297000000000049e+00
1.700236275191100224e-02 -1.205972999999999962e+00
1.702236553161913524e-02 -1.159772999999999943e+00
1.704236831132726476e-02 -1.197084000000000037e+00
1.706237109103539429e-02 -1.284356999999999971e+00
1.708237387074352728e-02 -1.327831999999999901e+00
1.710237665045165681e-02 -1.257754000000000039e+00
1.712237943015978633e-02 -1.128886999999999974e+00
1.714238220986791933e-02 -9.613469999999999516e-01
1.716238498957604885e-02 -8.195679999999999632e-01
1.718238776928417838e-02 -8.219680000000000319e-01
1.720239054899231138e-02 -9.875620000000000509e-01
1.722239332870044090e-02 -1.278257999999999894e+00
1.724239610840857043e-02 -1.529112999999999944e+00
1.726239888811669995e-02 -1.636308000000000096e+00
1.728240166782483295e-02 -1.521846000000000032e+00
1.730240444753296247e-02 -1.226542999999999939e+00
1.732240722724109200e-02 -8.446789999999999576e-01
1.734241000694922499e-02 -5.039540000000000131e-01
1.736241278665735452e-02 -4.409480000000000066e-01
1.738241556636548404e-02 -6.956320000000000281e-01
1.740241834607361704e-02 -1.134792000000000023e+00
1.742242112578174656e-02 -1.553187000000000095e+00
1.744242390548987609e-02 -1.725462999999999969e+00
1.746242668519800909e-02 -1.630014000000000074e+00
1.748242946490613861e-02 -1.349245000000000028e+00
1.750243224461426814e-02 -1.034475000000000033e+00
1.752243502432239766e-02 -7.612339999999999662e-01
1.754243780403053066e-02 -7.407939999999999525e-01
1.756244058373866018e-02 -8.998979999999999757e-01
1.758244336344678971e-02 -1.204091000000000022e+00
1.760244614315492270e-02 -1.436129999999999907e+00
1.762244892286305223e-02 -1.465524000000000049e+00
1.764245170257118175e-02 -1.271703999999999946e+00
1.766245448227931475e-02 -9.767249999999999543e-01
1.768245726198744427e-02 -7.973759999999999737e-01
1.770246004169557380e-02 -8.328699999999999992e-01
1.772246282140370680e-02 -1.007546999999999970e+00
1.774246560111183632e-02 -1.229073000000000082e+00
1.776246838081996585e-02 -1.391291999999999973e+00
1.778247116052809537e-02 -1.380586000000000091e+00
1.780247394023622837e-02 -1.259181000000000106e+00
1.782247671994435789e-02 -1.097350999999999965e+00
1.784247949965248742e-02 -9.736759999999999859e-01
1.786248227936062041e-02 -9.503810000000000313e-01
1.788248505906874994e-02 -1.010661999999999949e+00
1.790248783877687946e-02 -1.211489000000000038e+00
1.792249061848501246e-02 -1.387334000000000067e+00
1.794249339819314198e-02 -1.460787000000000058e+00
1.796249617790127151e-02 -1.347817999999999961e+00
1.798249895760940451e-02 -1.065101999999999993e+00
1.800250173731753403e-02 -8.445489999999999942e-01
1.802250451702566356e-02 -8.084069999999999867e-01
1.804250729673379308e-02 -9.394150000000000000e-01
1.806251007644192608e-02 -1.107409000000000088e+00
1.808251285615005560e-02 -1.243738000000000010e+00
1.810251563585818513e-02 -1.274429999999999952e+00
1.812251841556631812e-02 -1.237573000000000034e+00
1.814252119527444765e-02 -1.138684999999999947e+00
1.816252397498257717e-02 -1.052383999999999986e+00
1.818252675469071017e-02 -1.015398000000000023e+00
1.820252953439883969e-02 -1.035188999999999915e+00
1.822253231410696922e-02 -1.170544999999999947e+00
1.824253509381510222e-02 -1.331790000000000029e+00
1.826253787352323174e-02 -1.481810000000000072e+00
1.828254065323136127e-02 -1.474024000000000001e+00
1.830254343293949079e-02 -1.353137999999999952e+00
1.832254621264762379e-02 -1.115194999999999936e+00
1.834254899235575331e-02 -9.487590000000000190e-01
1.836255177206388284e-02 -8.963940000000000241e-01
1.838255455177201583e-02 -9.477210000000000356e-01
1.840255733148014536e-02 -1.046284999999999910e+00
1.842256011118827488e-02 -1.127070000000000016e+00
1.844256289089640788e-02 -1.182743000000000100e+00
1.846256567060453740e-02 -1.239389999999999992e+00
1.848256845031266693e-02 -1.296232000000000051e+00
1.850257123002079993e-02 -1.253017000000000047e+00
1.852257400972892945e-02 -1.149521000000000015e+00
1.854257678943705898e-02 -1.001706999999999903e+00
1.856257956914518850e-02 -9.054140000000000521e-01
1.858258234885332150e-02 -9.257889999999999731e-01
1.860258512856145102e-02 -9.871069999999999567e-01
1.862258790826958055e-02 -1.085023000000000071e+00
1.864259068797771354e-02 -1.213241000000000014e+00
1.866259346768584307e-02 -1.358004999999999907e+00
1.868259624739397259e-02 -1.448199000000000014e+00
1.870259902710210559e-02 -1.523209000000000035e+00
1.872260180681023511e-02 -1.429316000000000031e+00
1.874260458651836464e-02 -1.250032000000000032e+00
1.876260736622649763e-02 -1.037006000000000094e+00
1.878261014593462716e-02 -8.488970000000000127e-01
1.880261292564275669e-02 -8.323500000000000343e-01
1.882261570535088621e-02 -9.018450000000000077e-01
1.884261848505901921e-02 -1.012996999999999925e+00
1.886262126476714873e-02 -1.111561999999999939e+00
1.888262404447527826e-02 -1.210126000000000035e+00
1.890262682418341125e-02 -1.226412999999999975e+00
1.892262960389154078e-02 -1.223492999999999942e+00
1.894263238359967030e-02 -1.166066999999999965e+00
1.896263516330780330e-02 -1.121099999999999985e+00
1.898263794301593282e-02 -1.092808999999999919e+00
1.900264072272406235e-02 -1.126810000000000089e+00
1.902264350243219534e-02 -1.236469999999999958e+00
1.904264628214032487e-02 -1.304861999999999966e+00
1.906264906184845440e-02 -1.313816000000000095e+00
1.908265184155658392e-02 -1.182549000000000072e+00
1.910265462126471692e-02 -1.052513999999999950e+00
1.912265740097284644e-02 -9.793859999999999788e-01
1.914266018068097597e-02 -9.800990000000000535e-01
1.916266296038910896e-02 -1.036227000000000009e+00
1.918266574009723849e-02 -1.155750000000000055e+00
1.920266851980536801e-02 -1.262296000000000085e+00
1.922267129951350101e-02 -1.346130000000000049e+00
1.924267407922163053e-02 -1.362287000000000026e+00
1.926267685892976006e-02 -1.266772999999999927e+00
1.928267963863789305e-02 -1.068540999999999963e+00
1.930268241834602258e-02 -8.562939999999999996e-01
1.932268519805415211e-02 -7.920549999999999535e-01
1.934268797776228163e-02 -8.571370000000000378e-01
1.936269075747041463e-02 -1.022081999999999935e+00
1.938269353717854415e-02 -1.214472999999999914e+00
1.940269631688667368e-02 -1.323029999999999928e+00
1.942269909659480667e-02 -1.312129000000000101e+00
1.944270187630293620e-02 -1.256196000000000090e+00
1.946270465601106572e-02 -1.215381999999999962e+00
1.948270743571919872e-02 -1.210515000000000008e+00
1.950271021542732824e-02 -1.222194999999999920e+00
1.952271299513545777e-02 -1.246788000000000007e+00
1.954271577484359076e-02 -1.272548000000000012e+00
1.956271855455172029e-02 -1.289678000000000102e+00
1.958272133425984982e-02 -1.208957999999999977e+00
1.960272411396797934e-02 -1.055757999999999974e+00
1.962272689367611234e-02 -8.518820000000000281e-01
1.964272967338424186e-02 -7.622069999999999679e-01
1.966273245309237139e-02 -8.270950000000000246e-01
1.968273523280050438e-02 -1.052708999999999895e+00
1.970273801250863391e-02 -1.300059999999999993e+00
1.972274079221676343e-02 -1.465848000000000040e+00
1.974274357192489643e-02 -1.435545999999999989e+00
1.976274635163302595e-02 -1.269044000000000061e+00
1.978274913134115548e-02 -1.024807000000000023e+00
1.980275191104928847e-02 -8.215789999999999482e-01
1.982275469075741800e-02 -7.631799999999999695e-01
1.984275747046554753e-02 -8.364380000000000148e-01
1.986276025017367705e-02 -1.045830999999999955e+00
1.988276302988181005e-02 -1.284877000000000047e+00
1.990276580958993957e-02 -1.479799000000000087e+00
1.992276858929806910e-02 -1.536899999999999933e+00
1.994277136900620209e-02 -1.400441000000000047e+00
1.996277414871433162e-02 -1.181705000000000005e+00
1.998277692842246114e-02 -1.003135000000000110e+00
2.000277970813059414e-02 -9.216360000000000108e-01
2.002278248783872366e-02 -9.547930000000000028e-01
2.004278526754685319e-02 -1.046219999999999928e+00
2.006278804725498618e-02 -1.127588999999999952e+00
2.008279082696311571e-02 -1.108381999999999978e+00
2.010279360667124524e-02 -1.091510999999999898e+00
2.012279638637937476e-02 -1.052708999999999895e+00
2.014279916608750776e-02 -1.060429999999999984e+00
2.016280194579563728e-02 -1.061079000000000105e+00
2.018280472550376681e-02 -1.121294999999999931e+00
2.020280750521189980e-02 -1.192217000000000082e+00
2.022281028492002933e-02 -1.257039999999999935e+00
2.024281306462815885e-02 -1.248993999999999938e+00
2.026281584433629185e-02 -1.209607000000000099e+00
2.028281862404442137e-02 -1.178590999999999944e+00
2.030282140375255090e-02 -1.114611000000000018e+00
2.032282418346068389e-02 -1.073472999999999900e+00
2.034282696316881342e-02 -1.082686999999999955e+00
2.036282974287694295e-02 -1.114287000000000027e+00
2.038283252258507247e-02 -1.118959000000000037e+00
2.040283530229320547e-02 -1.086710000000000065e+00
2.042283808200133499e-02 -1.095015000000000072e+00
2.044284086170946452e-02 -1.112665000000000015e+00
2.046284364141759751e-02 -1.131612000000000062e+00
2.048284642112572704e-02 -1.183003000000000027e+00
2.050284920083385656e-02 -1.200198000000000098e+00
2.052285198054198956e-02 -1.159189000000000025e+00
2.054285476025011908e-02 -1.100595999999999908e+00
2.056285753995824861e-02 -1.001447999999999894e+00
2.058286031966638160e-02 -9.319530000000000314e-01
2.060286309937451113e-02 -9.217659999999999743e-01
2.062286587908264066e-02 -9.869130000000000402e-01
2.064286865879077018e-02 -1.135051000000000032e+00
2.066287143849890318e-02 -1.296232000000000051e+00
2.068287421820703270e-02 -1.385258000000000100e+00
2.070287699791516223e-02 -1.384284000000000070e+00
2.072287977762329522e-02 -1.336527000000000021e+00
2.074288255733142475e-02 -1.208828000000000014e+00
2.076288533703955427e-02 -1.119996999999999909e+00
2.078288811674768727e-02 -1.051800000000000068e+00
2.080289089645581679e-02 -1.041871999999999909e+00
2.082289367616394632e-02 -1.051411000000000096e+00
2.084289645587207931e-02 -1.096508000000000038e+00
2.086289923558020884e-02 -1.111561999999999939e+00
2.088290201528833837e-02 -1.077301000000000064e+00
2.090290479499646789e-02 -1.059133000000000102e+00
2.092290757470460089e-02 -1.041223999999999927e+00
2.094291035441273041e-02 -1.102152999999999938e+00
2.096291313412085994e-02 -1.176644000000000023e+00
2.098291591382899293e-02 -1.275662000000000074e+00
2.100291869353712246e-02 -1.305120999999999976e+00
2.102292147324525198e-02 -1.221157000000000048e+00
2.104292425295338498e-02 -1.083205999999999891e+00
2.106292703266151450e-02 -9.363650000000000029e-01
2.108292981236964403e-02 -8.904250000000000220e-01
2.110293259207777702e-02 -9.442169999999999730e-01
2.112293537178590655e-02 -1.067698000000000036e+00
2.114293815149403608e-02 -1.215576999999999908e+00
2.116294093120216560e-02 -1.329194999999999904e+00
2.118294371091029860e-02 -1.369166000000000105e+00
2.120294649061842812e-02 -1.348271999999999915e+00
2.122294927032655765e-02 -1.205195000000000016e+00
2.124295205003469064e-02 -1.044856999999999925e+00
2.126295482974282017e-02 -8.982759999999999634e-01
2.128295760945094969e-02 -8.785500000000000531e-01
2.130296038915908269e-02 -9.830189999999999761e-01
2.132296316886721221e-02 -1.110263999999999918e+00
2.134296594857534174e-02 -1.217198999999999920e+00
2.136296872828347473e-02 -1.227127000000000079e+00
2.138297150799160426e-02 -1.172036999999999995e+00
2.140297428769973379e-02 -1.101828999999999947e+00
2.142297706740786331e-02 -1.054915000000000047e+00
2.144297984711599631e-02 -1.078858000000000095e+00
2.146298262682412583e-02 -1.120451000000000086e+00
2.148298540653225536e-02 -1.197473000000000010e+00
2.150298818624038835e-02 -1.265085999999999933e+00
2.152299096594851788e-02 -1.295517999999999947e+00
2.154299374565664740e-02 -1.258531999999999984e+00
2.156299652536478040e-02 -1.142838000000000021e+00
2.158299930507290992e-02 -9.928169999999999495e-01
2.160300208478103945e-02 -8.582410000000000316e-01
2.162300486448917244e-02 -8.435110000000000108e-01
2.164300764419730197e-02 -9.357809999999999739e-01
2.166301042390543150e-02 -1.099363000000000090e+00
2.168301320361356102e-02 -1.250939999999999941e+00
2.170301598332169402e-02 -1.300643999999999911e+00
2.172301876302982354e-02 -1.264177000000000106e+00
2.174302154273795307e-02 -1.196693999999999924e+00
2.176302432244608606e-02 -1.127849000000000101e+00
2.178302710215421559e-02 -1.052967999999999904e+00
2.180302988186234511e-02 -9.863939999999999930e-01
2.182303266157047811e-02 -9.935310000000000530e-01
2.184303544127860763e-02 -1.018448000000000020e+00
2.186303822098673716e-02 -1.089110999999999940e+00
2.188304100069487015e-02 -1.174762000000000084e+00
2.190304378040299968e-02 -1.185923000000000060e+00
2.192304656011112921e-02 -1.185338999999999920e+00
2.194304933981925873e-02 -1.162952999999999903e+00
2.196305211952739173e-02 -1.153024999999999967e+00
2.198305489923552125e-02 -1.182938000000000045e+00
2.200305767894365078e-02 -1.180407999999999902e+00
2.202306045865178377e-02 -1.147184999999999899e+00
2.204306323835991330e-02 -1.068151999999999990e+00
2.206306601806804282e-02 -9.995659999999999545e-01
2.208306879777617582e-02 -9.523279999999999523e-01
2.210307157748430534e-02 -9.937259999999999982e-01
2.212307435719243487e-02 -1.037006000000000094e+00
2.214307713690056786e-02 -1.116039000000000003e+00
2.216307991660869739e-02 -1.183132999999999990e+00
2.218308269631682692e-02 -1.219275000000000109e+00
2.220308547602495644e-02 -1.242051000000000016e+00
2.222308825573308944e-02 -1.234782999999999964e+00
2.224309103544121896e-02 -1.178460999999999981e+00
2.226309381514934849e-02 -1.127718999999999916e+00
2.228309659485748148e-02 -1.069774000000000003e+00
2.230309937456561101e-02 -1.056278000000000050e+00
2.232310215427374053e-02 -1.068994999999999918e+00
2.234310493398187353e-02 -1.079118000000000022e+00
2.236310771369000305e-02 -1.057444999999999968e+00
2.238311049339813258e-02 -1.062896000000000063e+00
2.240311327310626557e-02 -1.077171000000000101e+00
2.242311605281439510e-02 -1.111043000000000003e+00
2.244311883252252462e-02 -1.142058999999999935e+00
2.246312161223065415e-02 -1.176190000000000069e+00
2.248312439193878715e-02 -1.175410999999999984e+00
2.250312717164691667e-02 -1.119866999999999946e+00
