# time(s), 	 	 acceleration(g)
9.001636661211118769e-04 5.454309999999999992e-01
9.201673031460254814e-04 5.808699999999999974e-01
9.401709401709390859e-04 6.011309999999999709e-01
9.601745771958526904e-04 5.804139999999999855e-01
9.801782142207662949e-04 5.852349999999999497e-01
1.000181851245679791e-03 5.449100000000000055e-01
1.020185488270593504e-03 5.711640000000000050e-01
1.040189125295507000e-03 5.753329999999999833e-01
1.060192762320420713e-03 5.502519999999999634e-01
1.080196399345334209e-03 5.864730000000000221e-01
1.100200036370247922e-03 5.879060000000000397e-01
1.120203673395161418e-03 6.110330000000000483e-01
1.140207310420075131e-03 6.100560000000000427e-01
1.160210947444988627e-03 6.057559999999999611e-01
1.180214584469902340e-03 6.314880000000000493e-01
1.200218221494815836e-03 6.186549999999999550e-01
1.220221858519729549e-03 6.006749999999999590e-01
1.240225495544643045e-03 5.915540000000000243e-01
1.260229132569556758e-03 5.670600000000000085e-01
1.280232769594470254e-03 6.071239999999999970e-01
1.300236406619383750e-03 6.023030000000000328e-01
1.320240043644297463e-03 6.230850000000000000e-01
1.340243680669210959e-03 6.163750000000000062e-01
1.360247317694124672e-03 6.103159999999999696e-01
1.380250954719038168e-03 6.127270000000000216e-01
1.400254591743951881e-03 5.658220000000000471e-01
1.420258228768865377e-03 5.570270000000000499e-01
1.440261865793779090e-03 5.470599999999999907e-01
1.460265502818692586e-03 5.454959999999999809e-01
1.480269139843606299e-03 5.570920000000000316e-01
1.500272776868519795e-03 5.674500000000000099e-01
1.520276413893433508e-03 5.927270000000000039e-01
1.540280050918347004e-03 5.907719999999999638e-01
1.560283687943260717e-03 5.639979999999999993e-01
1.580287324968174213e-03 5.597630000000000106e-01
1.600290961993087926e-03 5.630209999999999937e-01
1.620294599018001422e-03 5.466689999999999605e-01
1.640298236042914918e-03 5.332489999999999730e-01
1.660301873067828631e-03 5.201550000000000340e-01
1.680305510092742127e-03 5.362460000000000004e-01
1.700309147117655840e-03 5.424350000000000005e-01
1.720312784142569336e-03 5.423689999999999900e-01
1.740316421167483049e-03 5.491449999999999942e-01
1.760320058192396545e-03 5.383299999999999752e-01
1.780323695217310258e-03 5.120770000000000044e-01
1.800327332242223754e-03 5.096009999999999707e-01
1.820330969267137467e-03 5.199589999999999490e-01
1.840334606292050963e-03 4.978750000000000120e-01
1.860338243316964676e-03 5.072560000000000402e-01
1.880341880341878172e-03 5.039339999999999931e-01
1.900345517366791885e-03 5.257570000000000299e-01
1.920349154391705381e-03 5.118160000000000487e-01
1.940352791416618877e-03 5.344219999999999526e-01
1.960356428441532590e-03 5.439979999999999816e-01
1.980360065466446086e-03 5.446490000000000498e-01
2.000363702491359582e-03 5.299920000000000186e-01
2.020367339516273512e-03 4.992429999999999923e-01
2.040370976541187008e-03 5.228909999999999947e-01
2.060374613566100504e-03 5.116209999999999924e-01
2.080378250591014000e-03 5.154640000000000333e-01
2.100381887615927930e-03 5.501869999999999816e-01
2.120385524640841426e-03 5.137049999999999672e-01
2.140389161665754922e-03 5.269949999999999912e-01
2.160392798690668418e-03 5.471249999999999725e-01
2.180396435715582348e-03 5.060829999999999496e-01
2.200400072740495844e-03 5.122719999999999496e-01
2.220403709765409340e-03 5.274510000000000032e-01
2.240407346790322836e-03 5.105779999999999763e-01
2.260410983815236332e-03 5.424999999999999822e-01
2.280414620840150262e-03 5.236730000000000551e-01
2.300418257865063758e-03 5.430209999999999759e-01
2.320421894889977254e-03 5.471249999999999725e-01
2.340425531914890750e-03 5.610009999999999719e-01
2.360429168939804680e-03 5.544210000000000527e-01
2.380432805964718176e-03 5.580039999999999445e-01
2.400436442989631672e-03 5.274510000000000032e-01
2.420440080014545168e-03 5.451709999999999612e-01
2.440443717039459098e-03 5.529880000000000351e-01
2.460447354064372594e-03 5.554639999999999578e-01
2.480450991089286090e-03 5.641279999999999628e-01
2.500454628114199586e-03 5.662779999999999481e-01
2.520458265139113516e-03 5.622390000000000443e-01
2.540461902164027012e-03 5.647140000000000493e-01
2.560465539188940508e-03 5.282980000000000453e-01
2.580469176213854004e-03 5.363759999999999639e-01
2.600472813238767500e-03 5.477760000000000407e-01
2.620476450263681430e-03 5.117509999999999559e-01
2.640480087288594926e-03 5.131839999999999735e-01
2.660483724313508422e-03 5.115560000000000107e-01
2.680487361338421918e-03 5.064739999999999798e-01
2.700490998363335848e-03 5.032820000000000071e-01
2.720494635388249344e-03 5.221090000000000453e-01
2.740498272413162840e-03 4.903179999999999761e-01
2.760501909438076336e-03 4.953339999999999965e-01
2.780505546462990266e-03 4.947480000000000211e-01
2.800509183487903762e-03 4.618499999999999828e-01
2.820512820512817258e-03 4.927289999999999726e-01
2.840516457537730754e-03 4.789180000000000104e-01
2.860520094562644684e-03 4.858230000000000048e-01
2.880523731587558180e-03 5.239979999999999638e-01
2.900527368612471676e-03 4.944870000000000099e-01
2.920531005637385172e-03 4.804809999999999914e-01
2.940534642662298668e-03 4.879080000000000084e-01
2.960538279687212598e-03 4.683640000000000025e-01
2.980541916712126094e-03 4.474520000000000164e-01
3.000545553737039590e-03 4.339669999999999916e-01
3.020549190761953086e-03 4.324689999999999923e-01
3.040552827786867016e-03 4.533809999999999785e-01
3.060556464811780512e-03 4.643900000000000250e-01
3.080560101836694008e-03 4.220459999999999767e-01
3.100563738861607504e-03 4.433480000000000198e-01
3.120567375886521434e-03 4.565080000000000249e-01
3.140571012911434930e-03 4.285599999999999965e-01
3.160574649936348426e-03 4.389179999999999748e-01
3.180578286961261922e-03 3.976810000000000067e-01
3.200581923986175852e-03 3.927300000000000235e-01
3.220585561011089348e-03 4.290160000000000085e-01
3.240589198036002844e-03 4.142930000000000224e-01
3.260592835060916340e-03 4.211340000000000083e-01
3.280596472085829836e-03 4.770940000000000181e-01
3.300600109110743766e-03 4.570290000000000186e-01
3.320603746135657262e-03 4.653669999999999751e-01
3.340607383160570758e-03 4.681040000000000201e-01
3.360611020185484254e-03 4.359870000000000134e-01
3.380614657210398184e-03 4.283000000000000140e-01
3.400618294235311680e-03 4.421100000000000030e-01
3.420621931260225176e-03 4.216550000000000020e-01
3.440625568285138672e-03 4.350749999999999895e-01
3.460629205310052602e-03 4.704490000000000061e-01
3.480632842334966098e-03 4.641299999999999870e-01
3.500636479359879594e-03 4.737709999999999977e-01
3.520640116384793090e-03 4.538369999999999904e-01
3.540643753409706586e-03 4.442599999999999882e-01
3.560647390434620516e-03 4.601560000000000095e-01
3.580651027459534012e-03 4.462149999999999728e-01
3.600654664484447508e-03 4.131859999999999977e-01
3.620658301509361004e-03 4.202219999999999844e-01
3.640661938534274934e-03 4.371590000000000198e-01
3.660665575559188430e-03 4.735110000000000152e-01
3.680669212584101926e-03 4.884290000000000020e-01
3.700672849609015422e-03 4.567680000000000073e-01
3.720676486633929352e-03 4.777449999999999752e-01
3.740680123658842848e-03 4.720770000000000244e-01
3.760683760683756344e-03 4.444560000000000177e-01
3.780687397708669840e-03 4.381369999999999987e-01
3.800691034733583770e-03 4.440649999999999875e-01
3.820694671758497266e-03 4.608720000000000039e-01
3.840698308783410762e-03 4.580710000000000059e-01
3.860701945808324258e-03 4.628269999999999884e-01
3.880705582833237754e-03 4.428920000000000079e-01
3.900709219858151684e-03 4.486899999999999777e-01
3.920712856883065180e-03 4.621750000000000025e-01
3.940716493907979109e-03 4.411979999999999791e-01
3.960720130932892172e-03 4.052379999999999871e-01
3.980723767957806102e-03 3.764440000000000008e-01
4.000727404982719164e-03 4.019159999999999955e-01
4.020731042007633094e-03 4.210030000000000161e-01
4.040734679032547023e-03 3.901240000000000263e-01
4.060738316057460086e-03 3.830230000000000024e-01
4.080741953082374016e-03 3.954659999999999842e-01
4.100745590107287945e-03 3.757920000000000149e-01
4.120749227132201008e-03 3.849779999999999869e-01
4.140752864157114937e-03 3.578120000000000189e-01
4.160756501182028000e-03 3.536429999999999851e-01
4.180760138206941930e-03 3.554669999999999774e-01
4.200763775231855859e-03 3.461509999999999865e-01
4.220767412256768922e-03 3.599620000000000042e-01
4.240771049281682852e-03 3.653040000000000176e-01
4.260774686306595914e-03 3.421770000000000089e-01
4.280778323331509844e-03 3.703850000000000198e-01
4.300781960356423773e-03 3.551409999999999845e-01
4.320785597381336836e-03 3.244580000000000242e-01
4.340789234406250766e-03 3.094089999999999896e-01
4.360792871431164695e-03 3.278449999999999975e-01
4.380796508456077758e-03 3.160540000000000016e-01
4.400800145480991687e-03 2.869990000000000041e-01
4.420803782505904750e-03 2.944910000000000028e-01
4.440807419530818680e-03 3.025039999999999951e-01
4.460811056555732609e-03 3.081709999999999727e-01
4.480814693580645672e-03 2.984649999999999803e-01
4.500818330605559602e-03 2.770969999999999822e-01
4.520821967630472664e-03 2.980090000000000239e-01
4.540825604655386594e-03 2.569670000000000010e-01
4.560829241680300523e-03 2.769670000000000187e-01
4.580832878705213586e-03 3.150769999999999960e-01
4.600836515730127516e-03 2.881719999999999837e-01
4.620840152755041445e-03 2.924059999999999993e-01
4.640843789779954508e-03 3.210049999999999848e-01
4.660847426804868437e-03 3.264119999999999799e-01
4.680851063829781500e-03 2.978129999999999944e-01
4.700854700854695430e-03 2.969660000000000077e-01
4.720858337879609359e-03 2.948160000000000225e-01
4.740861974904522422e-03 3.247180000000000066e-01
4.760865611929436352e-03 3.105820000000000247e-01
4.780869248954350281e-03 3.157280000000000086e-01
4.800872885979263344e-03 3.290179999999999771e-01
4.820876523004177273e-03 3.206789999999999918e-01
4.840880160029090336e-03 2.991809999999999747e-01
4.860883797054004266e-03 3.062819999999999987e-01
4.880887434078918195e-03 2.780090000000000061e-01
4.900891071103831258e-03 2.692789999999999906e-01
4.920894708128745187e-03 2.483680000000000054e-01
4.940898345153658250e-03 2.446540000000000104e-01
4.960901982178572180e-03 2.606800000000000228e-01
4.980905619203486109e-03 2.373580000000000134e-01
5.000909256228399172e-03 2.536450000000000093e-01
5.020912893253313102e-03 2.975530000000000119e-01
5.040916530278227031e-03 2.800279999999999991e-01
5.060920167303140094e-03 2.634819999999999940e-01
5.080923804328054023e-03 2.462179999999999924e-01
5.100927441352967086e-03 2.323419999999999930e-01
5.120931078377881016e-03 2.236120000000000052e-01
5.140934715402794945e-03 2.333840000000000081e-01
5.160938352427708008e-03 2.461530000000000107e-01
5.180941989452621937e-03 2.304529999999999912e-01
5.200945626477535000e-03 2.473909999999999998e-01
5.220949263502448930e-03 2.323419999999999930e-01
5.240952900527362859e-03 2.532539999999999791e-01
5.260956537552275922e-03 2.276509999999999923e-01
5.280960174577189851e-03 1.864139999999999964e-01
5.300963811602103781e-03 1.994430000000000092e-01
5.320967448627016844e-03 1.580759999999999943e-01
5.340971085651930773e-03 9.371200000000000363e-02
5.360974722676843836e-03 1.168389999999999984e-01
5.380978359701757766e-03 1.256990000000000052e-01
5.400981996726671695e-03 1.102589999999999959e-01
5.420985633751584758e-03 9.957499999999999685e-02
5.440989270776498687e-03 8.934799999999999687e-02
5.460992907801411750e-03 7.462499999999999689e-02
5.480996544826325680e-03 5.377799999999999941e-02
5.501000181851239609e-03 5.319200000000000317e-02
5.521003818876152672e-03 4.784999999999999670e-02
5.541007455901066601e-03 6.374499999999999611e-02
5.561011092925980531e-03 4.726400000000000046e-02
5.581014729950893594e-03 4.159600000000000103e-02
5.601018366975807523e-03 6.231199999999999933e-02
5.621022004000720586e-03 3.703599999999999948e-02
5.641025641025634516e-03 3.768699999999999828e-02
5.661029278050548445e-03 5.449500000000000177e-02
5.681032915075461508e-03 2.361600000000000157e-02
5.701036552100375437e-03 -3.093999999999999962e-03
5.721040189125289367e-03 2.348499999999999893e-02
5.741043826150202430e-03 2.053000000000000137e-03
5.761047463175116359e-03 -6.611999999999999822e-03
5.781051100200029422e-03 2.965000000000000187e-03
5.801054737224943351e-03 -8.140000000000000534e-04
5.821058374249857281e-03 -1.162799999999999945e-02
5.841062011274770344e-03 -3.872799999999999854e-02
5.861065648299684273e-03 -8.126800000000000690e-02
5.881069285324597336e-03 -5.025899999999999812e-02
5.901072922349511266e-03 -1.100629999999999942e-01
5.921076559374425195e-03 -8.100799999999999668e-02
5.941080196399338258e-03 -5.162699999999999928e-02
5.961083833424252187e-03 -4.752300000000000274e-02
5.981087470449166117e-03 -6.374399999999999511e-02
6.001091107474079180e-03 -5.377699999999999841e-02
6.021094744498993109e-03 -4.810899999999999899e-02
6.041098381523906172e-03 -6.283199999999999896e-02
6.061102018548820101e-03 -9.325500000000000456e-02
6.081105655573734031e-03 -1.057629999999999959e-01
6.101109292598647094e-03 -6.426600000000000368e-02
6.121112929623561023e-03 -9.279900000000000648e-02
6.141116566648474086e-03 -1.116909999999999986e-01
6.161120203673388016e-03 -7.794600000000000140e-02
6.181123840698301945e-03 -9.156100000000000350e-02
6.201127477723215008e-03 -1.114310000000000023e-01
6.221131114748128937e-03 -1.369680000000000064e-01
6.241134751773042867e-03 -1.799640000000000128e-01
6.261138388797955930e-03 -1.622439999999999993e-01
6.281142025822869859e-03 -1.965109999999999912e-01
6.301145662847782922e-03 -2.111689999999999956e-01
6.321149299872696851e-03 -2.120150000000000090e-01
6.341152936897610781e-03 -2.389860000000000040e-01
6.361156573922523844e-03 -2.257609999999999895e-01
6.381160210947437773e-03 -2.262820000000000109e-01
6.401163847972351703e-03 -2.668679999999999941e-01
6.421167484997264766e-03 -2.817209999999999992e-01
6.441171122022178695e-03 -2.906460000000000155e-01
6.461174759047091758e-03 -3.065419999999999812e-01
6.481178396072005687e-03 -3.248480000000000256e-01
6.501182033096919617e-03 -3.433490000000000153e-01
6.521185670121832680e-03 -3.215250000000000052e-01
6.541189307146746609e-03 -3.460199999999999942e-01
6.561192944171659672e-03 -3.796350000000000002e-01
6.581196581196573601e-03 -4.075170000000000181e-01
6.601200218221487531e-03 -4.079079999999999928e-01
6.621203855246400594e-03 -4.611319999999999864e-01
6.641207492271314523e-03 -5.037369999999999903e-01
6.661211129296228453e-03 -4.859519999999999951e-01
6.681214766321141516e-03 -5.372219999999999773e-01
6.701218403346055445e-03 -5.669279999999999875e-01
6.721222040370968508e-03 -5.348110000000000364e-01
6.741225677395882437e-03 -5.570910000000000029e-01
6.761229314420796367e-03 -5.600230000000000485e-01
6.781232951445709430e-03 -5.793059999999999876e-01
6.801236588470623359e-03 -6.201520000000000366e-01
6.821240225495536422e-03 -6.099890000000000034e-01
6.841243862520450351e-03 -6.786529999999999507e-01
6.861247499545364281e-03 -6.826919999999999655e-01
6.881251136570277344e-03 -6.663400000000000434e-01
6.901254773595191273e-03 -6.910960000000000436e-01
6.921258410620105203e-03 -7.171539999999999582e-01
6.941262047645018265e-03 -7.121380000000000488e-01
6.961265684669932195e-03 -7.290100000000000469e-01
6.981269321694845258e-03 -7.636680000000000135e-01
7.001272958719759187e-03 -7.643189999999999706e-01
7.021276595744673117e-03 -8.135040000000000049e-01
7.041280232769586180e-03 -8.608649999999999913e-01
7.061283869794500109e-03 -8.668580000000000174e-01
7.081287506819413172e-03 -9.156520000000000215e-01
7.101291143844327101e-03 -9.227530000000000454e-01
7.121294780869241031e-03 -9.643159999999999510e-01
7.141298417894154094e-03 -9.886150000000000215e-01
7.161302054919068023e-03 -9.881590000000000096e-01
7.181305691943981953e-03 -9.800809999999999800e-01
7.201309328968895015e-03 -1.040470999999999924e+00
7.221312965993808945e-03 -1.063010999999999928e+00
7.241316603018722008e-03 -1.090437000000000101e+00
7.261320240043635937e-03 -1.128222000000000058e+00
7.281323877068549867e-03 -1.141186000000000034e+00
7.301327514093462930e-03 -1.175192000000000014e+00
7.321331151118376859e-03 -1.206396000000000024e+00
7.341334788143290789e-03 -1.186201000000000061e+00
7.361338425168203851e-03 -1.274863999999999997e+00
7.381342062193117781e-03 -1.318577000000000110e+00
7.401345699218030844e-03 -1.303007000000000026e+00
7.421349336242944773e-03 -1.403721999999999914e+00
7.441352973267858703e-03 -1.445480000000000098e+00
7.461356610292771765e-03 -1.532450000000000090e+00
7.481360247317685695e-03 -1.673359000000000041e+00
7.501363884342598758e-03 -1.660395000000000065e+00
7.521367521367512687e-03 -1.674206000000000083e+00
7.541371158392426617e-03 -1.708147000000000082e+00
7.561374795417339680e-03 -1.794659999999999922e+00
7.581378432442253609e-03 -1.852964999999999973e+00
7.601382069467167539e-03 -1.868600000000000039e+00
7.621385706492080601e-03 -1.956220999999999988e+00
7.641389343516994531e-03 -2.087880000000000180e+00
7.661392980541907594e-03 -2.165664000000000033e+00
7.681396617566821523e-03 -2.186053999999999942e+00
7.701400254591735453e-03 -2.220190999999999804e+00
7.721403891616648515e-03 -2.256997999999999838e+00
7.741407528641562445e-03 -2.305661999999999878e+00
7.761411165666475508e-03 -2.343837000000000170e+00
7.781414802691389437e-03 -2.411913999999999891e+00
7.801418439716303367e-03 -2.557058000000000053e+00
7.821422076741217297e-03 -2.667936000000000085e+00
7.841425713766130359e-03 -2.763959999999999972e+00
7.861429350791043422e-03 -2.828910000000000036e+00
7.881432987815958219e-03 -2.838877000000000095e+00
7.901436624840871281e-03 -2.924218000000000206e+00
7.921440261865784344e-03 -3.060893000000000086e+00
7.941443898890699141e-03 -3.094964000000000048e+00
7.961447535915612203e-03 -3.175028000000000183e+00
7.981451172940525265e-03 -3.308901999999999788e+00
8.001454809965438328e-03 -3.394438000000000066e+00
8.021458446990353125e-03 -3.515934999999999810e+00
8.041462084015266187e-03 -3.615737999999999897e+00
8.061465721040179250e-03 -3.666942000000000146e+00
8.081469358065094047e-03 -3.785115999999999925e+00
8.101472995090007109e-03 -3.868631999999999849e+00
8.121476632114920172e-03 -3.924853000000000147e+00
8.141480269139834969e-03 -4.056772999999999740e+00
8.161483906164748031e-03 -4.188756999999999842e+00
8.181487543189661094e-03 -4.326670000000000016e+00
8.201491180214575891e-03 -4.462172999999999945e+00
8.221494817239488953e-03 -4.570705000000000240e+00
8.241498454264402015e-03 -4.672854000000000063e+00
8.261502091289315078e-03 -4.806337000000000081e+00
8.281505728314229875e-03 -4.964705000000000368e+00
8.301509365339142937e-03 -5.137470999999999677e+00
8.321513002364056000e-03 -5.312321999999999989e+00
8.341516639388970797e-03 -5.538833000000000339e+00
8.361520276413883859e-03 -5.766124999999999723e+00
8.381523913438796922e-03 -6.035828000000000415e+00
8.401527550463711719e-03 -6.240254000000000190e+00
8.421531187488624781e-03 -6.480249999999999844e+00
8.441534824513537844e-03 -6.746108999999999689e+00
8.461538461538452641e-03 -6.999198999999999948e+00
8.481542098563365703e-03 -7.232028999999999819e+00
8.501545735588278765e-03 -7.529939999999999856e+00
8.521549372613191828e-03 -7.849803999999999782e+00
8.541553009638106625e-03 -8.186149999999999594e+00
8.561556646663019687e-03 -8.500868000000000535e+00
8.581560283687932750e-03 -8.867506999999999806e+00
8.601563920712847547e-03 -9.269911000000000456e+00
8.621567557737760609e-03 -9.606908999999999921e+00
8.641571194762673672e-03 -9.944036999999999793e+00
8.661574831787588469e-03 -1.041529899999999920e+01
8.681578468812501531e-03 -1.088291399999999953e+01
8.701582105837414594e-03 -1.138479399999999941e+01
8.721585742862329391e-03 -1.192361299999999957e+01
8.741589379887242453e-03 -1.249682800000000071e+01
8.761593016912155515e-03 -1.312854399999999977e+01
8.781596653937068578e-03 -1.378247499999999981e+01
8.801600290961983375e-03 -1.453379800000000088e+01
8.821603927986896437e-03 -1.521560999999999986e+01
8.841607565011809500e-03 -1.603012500000000173e+01
8.861611202036724297e-03 -1.686222800000000177e+01
8.881614839061637359e-03 -1.768273599999999846e+01
8.901618476086550422e-03 -1.825438700000000125e+01
8.921622113111465219e-03 -1.744013400000000047e+01
8.941625750136378281e-03 -1.471418599999999977e+01
8.961629387161291344e-03 -9.408931000000000822e+00
8.981633024186206141e-03 -1.120794999999999986e+00
9.001636661211119203e-03 7.771499999999999631e+00
9.021640298236032265e-03 1.456572000000000067e+01
9.041643935260945328e-03 1.558400900000000000e+01
9.061647572285860125e-03 7.914038999999999824e+00
9.081651209310773187e-03 -1.818409499999999923e+01
9.101654846335686250e-03 -6.239424199999999843e+01
9.121658483360601047e-03 -1.261018509999999964e+02
9.141662120385514109e-03 -2.030519109999999898e+02
9.161665757410427172e-03 -2.770645599999999718e+02
9.181669394435341969e-03 -3.471392290000000003e+02
9.201673031460255031e-03 -4.090234800000000064e+02
9.221676668485168094e-03 -4.532855480000000057e+02
9.241680305510082891e-03 -4.817169329999999832e+02
9.261683942534995953e-03 -5.069842019999999820e+02
9.281687579559909015e-03 -5.231733799999999519e+02
9.301691216584822078e-03 -5.391191089999999804e+02
9.321694853609736875e-03 -5.464054380000000037e+02
9.341698490634649937e-03 -5.464054380000000037e+02
9.361702127659563000e-03 -5.464054380000000037e+02
9.381705764684477797e-03 -5.464054380000000037e+02
9.401709401709390859e-03 -5.464054380000000037e+02
9.421713038734303922e-03 -5.464054380000000037e+02
9.441716675759218719e-03 -5.464054380000000037e+02
9.461720312784131781e-03 -5.113807410000000004e+02
9.481723949809044844e-03 -4.571899129999999900e+02
9.501727586833959641e-03 -4.269204480000000217e+02
9.521731223858872703e-03 -4.188171290000000226e+02
9.541734860883785765e-03 -4.219654160000000047e+02
9.561738497908700563e-03 -4.107925720000000069e+02
9.581742134933613625e-03 -3.719659839999999917e+02
9.601745771958526687e-03 -3.109900559999999814e+02
9.621749408983439750e-03 -2.391410850000000039e+02
9.641753046008354547e-03 -1.488626460000000122e+02
9.661756683033267609e-03 -6.664785200000000032e+01
9.681760320058180672e-03 -2.459144000000000219e+00
9.701763957083095469e-03 5.851964900000000114e+01
9.721767594108008531e-03 1.178910429999999963e+02
9.741771231132921594e-03 1.564231729999999914e+02
9.761774868157836391e-03 1.948679429999999968e+02
9.781778505182749453e-03 2.320144280000000094e+02
9.801782142207662515e-03 2.903180869999999913e+02
9.821785779232577313e-03 3.453908549999999877e+02
9.841789416257490375e-03 3.931591189999999756e+02
9.861793053282403437e-03 4.263570050000000151e+02
9.881796690307316500e-03 4.816365450000000124e+02
9.901800327332231297e-03 5.321002039999999624e+02
9.921803964357144359e-03 5.439759030000000166e+02
9.941807601382057422e-03 5.132329590000000508e+02
9.961811238406972219e-03 5.303382779999999457e+02
9.981814875431885281e-03 5.465546219999999948e+02
1.000181851245679834e-02 5.465546219999999948e+02
1.002182214948171314e-02 5.465546219999999948e+02
1.004182578650662620e-02 5.378071449999999913e+02
1.006182942353153927e-02 5.294601820000000316e+02
1.008183306055645406e-02 5.237105709999999590e+02
1.010183669758136712e-02 4.772493210000000090e+02
1.012184033460628019e-02 4.385763469999999984e+02
1.014184397163119325e-02 4.226029960000000187e+02
1.016184760865610805e-02 4.090793110000000183e+02
1.018185124568102111e-02 3.453315079999999853e+02
1.020185488270593417e-02 2.911369659999999726e+02
1.022185851973084897e-02 2.221287939999999992e+02
1.024186215675576203e-02 1.958740500000000111e+02
1.026186579378067509e-02 2.048789820000000077e+02
1.028186943080558989e-02 1.631035840000000121e+02
1.030187306783050295e-02 9.547226200000000063e+01
1.032187670485541602e-02 2.575309199999999876e+01
1.034188034188033081e-02 -6.140194600000000236e+01
1.036188397890524387e-02 -1.349370140000000049e+02
1.038188761593015694e-02 -2.352614749999999901e+02
1.040189125295507000e-02 -2.820091039999999794e+02
1.042189488997998480e-02 -3.299500679999999875e+02
1.044189852700489786e-02 -3.301880439999999908e+02
1.046190216402981092e-02 -3.310592350000000010e+02
1.048190580105472572e-02 -3.810905230000000188e+02
1.050190943807963878e-02 -3.890504559999999969e+02
1.052191307510455184e-02 -4.343551780000000235e+02
1.054191671212946664e-02 -4.844687450000000126e+02
1.056192034915437970e-02 -5.045361639999999852e+02
1.058192398617929277e-02 -5.464054380000000037e+02
1.060192762320420756e-02 -5.464054380000000037e+02
1.062193126022912062e-02 -5.464054380000000037e+02
1.064193489725403369e-02 -5.464054380000000037e+02
1.066193853427894675e-02 -5.277229459999999790e+02
1.068194217130386155e-02 -4.873681750000000079e+02
1.070194580832877461e-02 -4.340041739999999777e+02
1.072194944535368767e-02 -4.096082920000000058e+02
1.074195308237860247e-02 -4.072093740000000253e+02
1.076195671940351553e-02 -4.233354909999999904e+02
1.078196035642842859e-02 -4.159270789999999920e+02
1.080196399345334339e-02 -3.675018880000000081e+02
1.082196763047825645e-02 -3.214806970000000206e+02
1.084197126750316952e-02 -2.735300260000000208e+02
1.086197490452808431e-02 -2.127679709999999886e+02
1.088197854155299737e-02 -1.396756970000000138e+02
1.090198217857791044e-02 -7.361614099999999894e+01
1.092198581560282350e-02 -3.566354499999999916e+01
1.094198945262773830e-02 -4.634743000000000279e+00
1.096199308965265136e-02 3.455457400000000234e+01
1.098199672667756442e-02 7.097208100000000286e+01
1.100200036370247922e-02 1.221641970000000015e+02
1.102200400072739228e-02 1.666785079999999937e+02
1.104200763775230534e-02 2.315803640000000030e+02
1.106201127477722014e-02 3.212833719999999857e+02
1.108201491180213320e-02 4.057654899999999998e+02
1.110201854882704627e-02 4.550556169999999838e+02
1.112202218585196106e-02 4.584998600000000124e+02
1.114202582287687412e-02 4.563112320000000182e+02
1.116202945990178719e-02 4.522867380000000139e+02
1.118203309692670198e-02 4.392227849999999876e+02
1.120203673395161505e-02 4.393644770000000221e+02
1.122204037097652811e-02 4.865809580000000096e+02
1.124204400800144117e-02 5.334739270000000033e+02
1.126204764502635597e-02 5.382795149999999467e+02
1.128205128205126903e-02 5.302447949999999537e+02
1.130205491907618209e-02 5.307674570000000358e+02
1.132205855610109689e-02 5.246158329999999523e+02
1.134206219312600995e-02 4.928196820000000002e+02
1.136206583015092302e-02 4.295243790000000104e+02
1.138206946717583781e-02 3.691938480000000027e+02
1.140207310420075087e-02 3.330704079999999863e+02
1.142207674122566394e-02 3.004231970000000160e+02
