# time(s), 	 	 acceleration(g)
1.130157053509378562e-02 -1.862959999999999949e+00
1.132157331480191514e-02 -1.718261000000000038e+00
1.134157609451004640e-02 -1.568435000000000024e+00
1.136157887421817593e-02 -1.388956000000000079e+00
1.138158165392630719e-02 -1.005535000000000068e+00
1.140158443363443845e-02 -4.819570000000000243e-01
1.142158721334256798e-02 -2.399270000000000014e-01
1.144158999305069924e-02 -5.047979999999999690e-01
1.146159277275883050e-02 -1.110328999999999899e+00
1.148159555246696002e-02 -1.654541000000000039e+00
1.150159833217509128e-02 -1.859520999999999979e+00
1.152160111188322081e-02 -1.857963999999999949e+00
1.154160389159135207e-02 -1.737143000000000104e+00
1.156160667129948333e-02 -1.532812000000000063e+00
1.158160945100761285e-02 -1.339186999999999905e+00
1.160161223071574411e-02 -1.175151999999999974e+00
1.162161501042387364e-02 -9.018450000000000077e-01
1.164161779013200490e-02 -6.223739999999999828e-01
1.166162056984013616e-02 -6.219200000000000284e-01
1.168162334954826569e-02 -1.043754000000000071e+00
1.170162612925639695e-02 -1.489532000000000078e+00
1.172162890896452821e-02 -1.542025999999999897e+00
1.174163168867265773e-02 -1.195526000000000089e+00
1.176163446838078899e-02 -8.753710000000000102e-01
1.178163724808891852e-02 -6.907659999999999911e-01
1.180164002779704978e-02 -8.553209999999999980e-01
1.182164280750518104e-02 -1.171257999999999910e+00
1.184164558721331056e-02 -1.303045000000000009e+00
1.186164836692144182e-02 -1.414198000000000066e+00
1.188165114662957135e-02 -1.664468999999999976e+00
1.190165392633770261e-02 -1.886255000000000015e+00
1.192165670604583387e-02 -1.660835000000000061e+00
1.194165948575396340e-02 -1.177488000000000090e+00
1.196166226546209466e-02 -7.014719999999999844e-01
1.198166504517022592e-02 -5.262109999999999843e-01
1.200166782487835544e-02 -8.228769999999999696e-01
1.202167060458648670e-02 -1.336915999999999993e+00
1.204167338429461623e-02 -1.696263999999999994e+00
1.206167616400274749e-02 -1.829023999999999983e+00
1.208167894371087875e-02 -1.517562999999999995e+00
1.210168172341900827e-02 -8.746570000000000178e-01
1.212168450312713953e-02 -5.949919999999999654e-01
1.214168728283526906e-02 -6.572839999999999794e-01
1.216169006254340032e-02 -8.309879999999999489e-01
1.218169284225153158e-02 -1.101698999999999984e+00
1.220169562195966111e-02 -1.458839999999999915e+00
1.222169840166779237e-02 -1.727864000000000066e+00
1.224170118137592363e-02 -1.745384000000000047e+00
1.226170396108405315e-02 -1.358070000000000110e+00
1.228170674079218441e-02 -6.864829999999999544e-01
1.230170952050031394e-02 -3.026730000000000254e-01
1.232171230020844520e-02 -4.011719999999999731e-01
1.234171507991657646e-02 -1.075809000000000015e+00
1.236171785962470598e-02 -1.872757999999999923e+00
1.238172063933283724e-02 -2.201544000000000167e+00
1.240172341904096677e-02 -1.927977999999999970e+00
1.242172619874909803e-02 -1.331531000000000020e+00
1.244172897845722929e-02 -7.446220000000000061e-01
1.246173175816535882e-02 -3.458879999999999733e-01
1.248173453787349008e-02 -3.333650000000000224e-01
1.250173731758162134e-02 -7.084150000000000169e-01
1.252174009728975086e-02 -1.324781999999999904e+00
1.254174287699788212e-02 -1.892549000000000037e+00
1.256174565670601165e-02 -2.222827000000000108e+00
1.258174843641414291e-02 -2.051782999999999912e+00
1.260175121612227417e-02 -1.487065999999999999e+00
1.262175399583040369e-02 -7.217170000000000529e-01
1.264175677553853495e-02 -1.791919999999999902e-01
1.266175955524666448e-02 -2.144909999999999872e-01
1.268176233495479574e-02 -7.407289999999999708e-01
1.270176511466292700e-02 -1.378638999999999948e+00
1.272176789437105653e-02 -1.616516999999999982e+00
1.274177067407918779e-02 -1.595882999999999940e+00
1.276177345378731905e-02 -1.487780000000000102e+00
1.278177623349544857e-02 -1.352295000000000025e+00
1.280177901320357983e-02 -1.250615999999999950e+00
1.282178179291170936e-02 -1.184106000000000103e+00
1.284178457261984062e-02 -1.094495999999999913e+00
1.286178735232797188e-02 -1.073342999999999936e+00
1.288179013203610140e-02 -1.257883000000000084e+00
1.290179291174423266e-02 -1.439632999999999940e+00
1.292179569145236219e-02 -1.401480000000000059e+00
1.294179847116049345e-02 -1.124603999999999937e+00
1.296180125086862471e-02 -8.703750000000000098e-01
1.298180403057675424e-02 -8.596030000000000060e-01
1.300180681028488550e-02 -1.007546999999999970e+00
1.302180958999301676e-02 -1.248539000000000065e+00
1.304181236970114628e-02 -1.261452000000000018e+00
1.306181514940927754e-02 -1.225375000000000103e+00
1.308181792911740707e-02 -1.164964000000000111e+00
1.310182070882553833e-02 -1.250745999999999913e+00
1.312182348853366959e-02 -1.387853000000000003e+00
1.314182626824179911e-02 -1.439503999999999895e+00
1.316182904794993037e-02 -1.282475999999999949e+00
1.318183182765805990e-02 -1.005859999999999976e+00
1.320183460736619116e-02 -9.078150000000000386e-01
1.322183738707432242e-02 -9.260479999999999823e-01
1.324184016678245195e-02 -1.100465999999999944e+00
1.326184294649058321e-02 -1.193124999999999991e+00
1.328184572619871447e-02 -1.248410000000000020e+00
1.330184850590684399e-02 -1.398560000000000025e+00
1.332185128561497525e-02 -1.589977999999999891e+00
1.334185406532310478e-02 -1.654282000000000030e+00
1.336185684503123604e-02 -1.453259999999999996e+00
1.338185962473936730e-02 -1.144134999999999902e+00
1.340186240444749682e-02 -8.632370000000000321e-01
1.342186518415562808e-02 -8.387740000000000196e-01
1.344186796386375761e-02 -1.042715999999999976e+00
1.346187074357188887e-02 -1.266189000000000009e+00
1.348187352328002013e-02 -1.307002999999999915e+00
1.350187630298814966e-02 -1.194228999999999985e+00
1.352187908269628092e-02 -1.094821000000000044e+00
1.354188186240441218e-02 -9.584920000000000107e-01
1.356188464211254170e-02 -9.597900000000000320e-01
1.358188742182067296e-02 -1.044467999999999952e+00
1.360189020152880249e-02 -1.195397000000000043e+00
1.362189298123693375e-02 -1.382986999999999966e+00
1.364189576094506501e-02 -1.555781999999999998e+00
1.366189854065319453e-02 -1.551759000000000110e+00
1.368190132036132579e-02 -1.414652000000000021e+00
1.370190410006945532e-02 -1.163083000000000089e+00
1.372190687977758658e-02 -8.034109999999999863e-01
1.374190965948571784e-02 -6.711700000000000443e-01
1.376191243919384737e-02 -9.338999999999999524e-01
1.378191521890197863e-02 -1.398430000000000062e+00
1.380191799861010989e-02 -1.704958999999999891e+00
1.382192077831823941e-02 -1.712615999999999916e+00
1.384192355802637067e-02 -1.587706999999999979e+00
1.386192633773450020e-02 -1.420557000000000070e+00
1.388192911744263146e-02 -1.056148000000000087e+00
1.390193189715076272e-02 -7.189269999999999827e-01
1.392193467685889224e-02 -5.639750000000000041e-01
1.394193745656702350e-02 -6.576729999999999521e-01
1.396194023627515303e-02 -1.138101000000000029e+00
1.398194301598328429e-02 -1.624692999999999943e+00
1.400194579569141555e-02 -1.849852999999999970e+00
1.402194857539954508e-02 -1.730718999999999896e+00
1.404195135510767634e-02 -1.354759999999999964e+00
1.406195413481580760e-02 -9.758820000000000272e-01
1.408195691452393712e-02 -6.955670000000000464e-01
1.410195969423206838e-02 -6.708450000000000246e-01
1.412196247394019791e-02 -7.867990000000000261e-01
1.414196525364832917e-02 -1.181056000000000106e+00
1.416196803335646043e-02 -1.662652000000000019e+00
1.418197081306458995e-02 -1.901178999999999952e+00
1.420197359277272121e-02 -1.826298999999999895e+00
1.422197637248085074e-02 -1.622681000000000040e+00
1.424197915218898200e-02 -1.112015999999999893e+00
1.426198193189711326e-02 -5.846099999999999630e-01
1.428198471160524279e-02 -4.175889999999999880e-01
1.430198749131337405e-02 -6.746739999999999959e-01
1.432199027102150531e-02 -1.124992999999999910e+00
1.434199305072963483e-02 -1.477397999999999989e+00
1.436199583043776609e-02 -1.597180999999999962e+00
1.438199861014589562e-02 -1.482784000000000102e+00
1.440200138985402688e-02 -1.289938000000000029e+00
1.442200416956215814e-02 -1.109291000000000027e+00
1.444200694927028766e-02 -9.225440000000000307e-01
1.446200972897841892e-02 -8.383199999999999541e-01
1.448201250868654845e-02 -9.863939999999999930e-01
1.450201528839467971e-02 -1.276440999999999937e+00
1.452201806810281097e-02 -1.502834000000000003e+00
1.454202084781094050e-02 -1.613466999999999985e+00
1.456202362751907176e-02 -1.436778000000000111e+00
1.458202640722720302e-02 -1.140047000000000033e+00
1.460202918693533254e-02 -9.734810000000000407e-01
1.462203196664346380e-02 -9.998249999999999638e-01
1.464203474635159333e-02 -1.099687000000000081e+00
1.466203752605972459e-02 -1.276636000000000104e+00
1.468204030576785585e-02 -1.361378999999999895e+00
1.470204308547598537e-02 -1.269757999999999942e+00
1.472204586518411663e-02 -1.129860000000000086e+00
1.474204864489224616e-02 -1.062961000000000045e+00
1.476205142460037742e-02 -1.005276000000000058e+00
1.478205420430850868e-02 -9.575190000000000090e-01
1.480205698401663821e-02 -9.743239999999999679e-01
1.482205976372476947e-02 -1.035449000000000064e+00
1.484206254343290073e-02 -1.137516999999999889e+00
1.486206532314103025e-02 -1.301552999999999960e+00
1.488206810284916151e-02 -1.301876999999999951e+00
1.490207088255729104e-02 -1.106630000000000003e+00
1.492207366226542230e-02 -1.036940999999999891e+00
1.494207644197355356e-02 -1.145758000000000054e+00
1.496207922168168308e-02 -1.279231000000000007e+00
1.498208200138981434e-02 -1.277349999999999985e+00
1.500208478109794387e-02 -1.258467000000000002e+00
1.502208756080607513e-02 -1.139658000000000060e+00
1.504209034051420639e-02 -9.876909999999999856e-01
1.506209312022233592e-02 -9.599189999999999667e-01
1.508209589993046718e-02 -9.603089999999999682e-01
1.510209867963859844e-02 -9.361709999999999754e-01
1.512210145934672796e-02 -1.018966999999999956e+00
1.514210423905485922e-02 -1.095989000000000102e+00
1.516210701876298875e-02 -1.099687000000000081e+00
1.518210979847112001e-02 -1.228358999999999979e+00
1.520211257817925127e-02 -1.290780999999999956e+00
1.522211535788738079e-02 -1.278777000000000053e+00
1.524211813759551205e-02 -1.277868999999999922e+00
1.526212091730364158e-02 -1.279490999999999934e+00
1.528212369701177284e-02 -1.229268000000000027e+00
1.530212647671990410e-02 -1.142838000000000021e+00
1.532212925642803363e-02 -9.926880000000000148e-01
1.534213203613616489e-02 -7.374199999999999644e-01
1.536213481584429441e-02 -6.012210000000000054e-01
1.538213759555242567e-02 -7.311910000000000354e-01
1.540214037526055693e-02 -1.055369000000000002e+00
1.542214315496868646e-02 -1.345871000000000040e+00
1.544214593467681772e-02 -1.516005999999999965e+00
1.546214871438494898e-02 -1.540793000000000079e+00
1.548215149409307850e-02 -1.371177000000000090e+00
1.550215427380120976e-02 -1.109615000000000018e+00
1.552215705350933929e-02 -8.446789999999999576e-01
1.554215983321747055e-02 -7.106860000000000399e-01
1.556216261292560181e-02 -8.317020000000000524e-01
1.558216539263373134e-02 -1.141734000000000027e+00
1.560216817234186260e-02 -1.447095999999999938e+00
1.562217095204999212e-02 -1.582321000000000089e+00
1.564217373175812512e-02 -1.571809999999999929e+00
1.566217651146625464e-02 -1.340225999999999917e+00
1.568217929117438417e-02 -8.917869999999999964e-01
1.570218207088251369e-02 -6.500160000000000382e-01
1.572218485059064669e-02 -7.342400000000000038e-01
1.574218763029877621e-02 -9.487590000000000190e-01
1.576219041000690574e-02 -1.261387000000000036e+00
1.578219318971503873e-02 -1.465198999999999918e+00
1.580219596942316826e-02 -1.476425000000000098e+00
1.582219874913129778e-02 -1.367153999999999980e+00
1.584220152883943078e-02 -1.179694000000000020e+00
1.586220430854756031e-02 -8.243040000000000367e-01
1.588220708825568983e-02 -6.068010000000000348e-01
1.590220986796382283e-02 -6.186760000000000037e-01
1.592221264767195235e-02 -8.919820000000000526e-01
1.594221542738008188e-02 -1.300578999999999930e+00
1.596221820708821140e-02 -1.611131000000000091e+00
1.598222098679634440e-02 -1.605811000000000099e+00
1.600222376650447392e-02 -1.368646000000000029e+00
1.602222654621260345e-02 -1.165677999999999992e+00
1.604222932592073644e-02 -9.372740000000000515e-01
1.606223210562886597e-02 -7.340459999999999763e-01
1.608223488533699549e-02 -7.418970000000000287e-01
1.610223766504512849e-02 -8.771229999999999860e-01
1.612224044475325802e-02 -1.018901999999999974e+00
1.614224322446138754e-02 -1.120451000000000086e+00
1.616224600416952054e-02 -1.193708999999999909e+00
1.618224878387765006e-02 -1.184884999999999966e+00
1.620225156358577959e-02 -1.118114999999999970e+00
1.622225434329390911e-02 -9.933370000000000255e-01
1.624225712300204211e-02 -9.421399999999999775e-01
1.626225990271017163e-02 -1.010531999999999986e+00
1.628226268241830116e-02 -1.191697999999999924e+00
1.630226546212643415e-02 -1.273066999999999949e+00
1.632226824183456368e-02 -1.210774999999999935e+00
1.634227102154269320e-02 -1.118050999999999906e+00
1.636227380125082620e-02 -1.003198999999999952e+00
1.638227658095895573e-02 -9.934659999999999602e-01
1.640227936066708525e-02 -9.919740000000000224e-01
1.642228214037521825e-02 -1.031684999999999963e+00
1.644228492008334777e-02 -1.094691000000000081e+00
1.646228769979147730e-02 -1.222390000000000088e+00
1.648229047949960682e-02 -1.307133000000000100e+00
1.650229325920773982e-02 -1.315048999999999912e+00
1.652229603891586934e-02 -1.229397999999999991e+00
1.654229881862399887e-02 -1.059781000000000084e+00
1.656230159833213186e-02 -9.338349999999999707e-01
1.658230437804026139e-02 -8.721269999999999856e-01
1.660230715774839091e-02 -9.010660000000000336e-01
1.662230993745652391e-02 -1.002356000000000025e+00
1.664231271716465344e-02 -1.115194999999999936e+00
1.666231549687278296e-02 -1.200523000000000007e+00
1.668231827658091596e-02 -1.177097999999999978e+00
1.670232105628904548e-02 -1.112146000000000079e+00
1.672232383599717501e-02 -1.039665999999999979e+00
1.674232661570530453e-02 -9.869130000000000402e-01
1.676232939541343753e-02 -9.021050000000000457e-01
1.678233217512156705e-02 -8.514270000000000449e-01
1.680233495482969658e-02 -9.107349999999999612e-01
1.682233773453782957e-02 -1.069190000000000085e+00
1.684234051424595910e-02 -1.210774999999999935e+00
1.686234329395408862e-02 -1.314983999999999931e+00
1.688234607366222162e-02 -1.346195000000000030e+00
1.690234885337035114e-02 -1.320370000000000044e+00
1.692235163307848067e-02 -1.252172999999999981e+00
1.694235441278661367e-02 -1.118570000000000064e+00
1.696235719249474319e-02 -1.016242000000000090e+00
1.698235997220287272e-02 -9.619309999999999805e-01
1.700236275191100224e-02 -9.605029999999999957e-01
1.702236553161913524e-02 -9.605679999999999774e-01
1.704236831132726476e-02 -1.008196000000000092e+00
1.706237109103539429e-02 -1.088071999999999928e+00
1.708237387074352728e-02 -1.124864000000000086e+00
1.710237665045165681e-02 -1.133429000000000020e+00
1.712237943015978633e-02 -1.061922999999999950e+00
1.714238220986791933e-02 -1.014748999999999901e+00
1.716238498957604885e-02 -1.018189000000000011e+00
1.718238776928417838e-02 -1.091252000000000111e+00
1.720239054899231138e-02 -1.201756000000000046e+00
1.722239332870044090e-02 -1.306030000000000024e+00
1.724239610840857043e-02 -1.373707999999999929e+00
1.726239888811669995e-02 -1.363650000000000029e+00
1.728240166782483295e-02 -1.209672000000000081e+00
1.730240444753296247e-02 -9.509649999999999492e-01
1.732240722724109200e-02 -7.448820000000000441e-01
1.734241000694922499e-02 -7.172399999999999887e-01
1.736241278665735452e-02 -8.607059999999999711e-01
1.738241556636548404e-02 -1.095145000000000035e+00
1.740241834607361704e-02 -1.299736000000000002e+00
1.742242112578174656e-02 -1.433338999999999919e+00
1.744242390548987609e-02 -1.456439000000000039e+00
1.746242668519800909e-02 -1.321214000000000111e+00
1.748242946490613861e-02 -1.067244000000000081e+00
1.750243224461426814e-02 -8.623929999999999652e-01
1.752243502432239766e-02 -7.712259999999999671e-01
1.754243780403053066e-02 -8.647939999999999516e-01
1.756244058373866018e-02 -1.046415000000000095e+00
1.758244336344678971e-02 -1.252691999999999917e+00
1.760244614315492270e-02 -1.373512999999999984e+00
1.762244892286305223e-02 -1.345871000000000040e+00
1.764245170257118175e-02 -1.190725000000000033e+00
1.766245448227931475e-02 -1.031425999999999954e+00
1.768245726198744427e-02 -1.013970999999999956e+00
1.770246004169557380e-02 -1.103320999999999996e+00
1.772246282140370680e-02 -1.225959000000000021e+00
1.774246560111183632e-02 -1.301163000000000070e+00
1.776246838081996585e-02 -1.271314999999999973e+00
1.778247116052809537e-02 -1.195850999999999997e+00
1.780247394023622837e-02 -1.057770000000000099e+00
1.782247671994435789e-02 -9.448010000000000019e-01
1.784247949965248742e-02 -8.607059999999999711e-01
1.786248227936062041e-02 -8.703100000000000280e-01
1.788248505906874994e-02 -1.051411000000000096e+00
1.790248783877687946e-02 -1.300513999999999948e+00
1.792249061848501246e-02 -1.453843999999999914e+00
1.794249339819314198e-02 -1.453000000000000069e+00
1.796249617790127151e-02 -1.272872000000000003e+00
1.798249895760940451e-02 -1.026364000000000054e+00
1.800250173731753403e-02 -8.681680000000000508e-01
1.802250451702566356e-02 -8.076929999999999943e-01
1.804250729673379308e-02 -9.256590000000000096e-01
1.806251007644192608e-02 -1.122462999999999989e+00
1.808251285615005560e-02 -1.255806999999999896e+00
1.810251563585818513e-02 -1.279490999999999934e+00
1.812251841556631812e-02 -1.296880999999999950e+00
1.814252119527444765e-02 -1.253082000000000029e+00
1.816252397498257717e-02 -1.160811000000000037e+00
1.818252675469071017e-02 -1.036680999999999964e+00
1.820252953439883969e-02 -9.655650000000000066e-01
1.822253231410696922e-02 -1.035188999999999915e+00
1.824253509381510222e-02 -1.163276999999999894e+00
1.826253787352323174e-02 -1.297400000000000109e+00
1.828254065323136127e-02 -1.284747000000000083e+00
1.830254343293949079e-02 -1.206557000000000102e+00
1.832254621264762379e-02 -1.100141999999999953e+00
1.834254899235575331e-02 -1.040056000000000092e+00
1.836255177206388284e-02 -1.054785000000000084e+00
1.838255455177201583e-02 -1.071137000000000006e+00
1.840255733148014536e-02 -1.047387999999999986e+00
1.842256011118827488e-02 -1.084893000000000107e+00
1.844256289089640788e-02 -1.156528999999999918e+00
1.846256567060453740e-02 -1.212981000000000087e+00
1.848256845031266693e-02 -1.250615999999999950e+00
1.850257123002079993e-02 -1.232382000000000088e+00
1.852257400972892945e-02 -1.172620999999999913e+00
1.854257678943705898e-02 -1.074186000000000085e+00
1.856257956914518850e-02 -1.017733999999999916e+00
1.858258234885332150e-02 -1.006702999999999903e+00
1.860258512856145102e-02 -1.029025000000000079e+00
1.862258790826958055e-02 -1.087488000000000010e+00
1.864259068797771354e-02 -1.181575000000000042e+00
1.866259346768584307e-02 -1.248345000000000038e+00
1.868259624739397259e-02 -1.297789000000000081e+00
1.870259902710210559e-02 -1.271444999999999936e+00
1.872260180681023511e-02 -1.186247000000000051e+00
1.874260458651836464e-02 -1.062116999999999978e+00
1.876260736622649763e-02 -9.636179999999999746e-01
1.878261014593462716e-02 -9.622549999999999715e-01
1.880261292564275669e-02 -1.037006000000000094e+00
1.882261570535088621e-02 -1.120711000000000013e+00
1.884261848505901921e-02 -1.242115999999999998e+00
1.886262126476714873e-02 -1.275014000000000092e+00
1.888262404447527826e-02 -1.256909999999999972e+00
1.890262682418341125e-02 -1.167300000000000004e+00
1.892262960389154078e-02 -1.025714999999999932e+00
1.894263238359967030e-02 -9.549229999999999663e-01
1.896263516330780330e-02 -9.337699999999999889e-01
1.898263794301593282e-02 -9.941799999999999526e-01
1.900264072272406235e-02 -1.107278999999999902e+00
1.902264350243219534e-02 -1.213500000000000023e+00
1.904264628214032487e-02 -1.234393999999999991e+00
1.906264906184845440e-02 -1.198771000000000031e+00
1.908265184155658392e-02 -1.125642000000000031e+00
1.910265462126471692e-02 -1.073538000000000103e+00
1.912265740097284644e-02 -1.043365000000000098e+00
1.914266018068097597e-02 -1.071979999999999933e+00
1.916266296038910896e-02 -1.166131999999999946e+00
1.918266574009723849e-02 -1.240429000000000004e+00
1.920266851980536801e-02 -1.297139999999999960e+00
1.922267129951350101e-02 -1.273196999999999912e+00
1.924267407922163053e-02 -1.179629000000000039e+00
1.926267685892976006e-02 -1.005600000000000049e+00
1.928267963863789305e-02 -8.599280000000000257e-01
1.930268241834602258e-02 -8.418240000000000167e-01
1.932268519805415211e-02 -9.073600000000000554e-01
1.934268797776228163e-02 -1.050826999999999956e+00
1.936269075747041463e-02 -1.176384000000000096e+00
1.938269353717854415e-02 -1.243543000000000065e+00
1.940269631688667368e-02 -1.271898999999999891e+00
1.942269909659480667e-02 -1.214213999999999904e+00
1.944270187630293620e-02 -1.144460000000000033e+00
1.946270465601106572e-02 -1.090862999999999916e+00
1.948270743571919872e-02 -1.064907999999999966e+00
1.950271021542732824e-02 -1.091252000000000111e+00
1.952271299513545777e-02 -1.186571999999999960e+00
1.954271577484359076e-02 -1.276570999999999900e+00
1.956271855455172029e-02 -1.300450000000000106e+00
1.958272133425984982e-02 -1.242310000000000025e+00
1.960272411396797934e-02 -1.131547000000000081e+00
1.962272689367611234e-02 -1.033177999999999930e+00
1.964272967338424186e-02 -1.032073999999999936e+00
1.966273245309237139e-02 -1.102217999999999920e+00
1.968273523280050438e-02 -1.221481000000000039e+00
1.970273801250863391e-02 -1.266513000000000000e+00
1.972274079221676343e-02 -1.272548000000000012e+00
1.974274357192489643e-02 -1.166001999999999983e+00
1.976274635163302595e-02 -1.047063000000000077e+00
1.978274913134115548e-02 -9.305250000000000465e-01
1.980275191104928847e-02 -8.257970000000000033e-01
1.982275469075741800e-02 -8.466909999999999714e-01
1.984275747046554753e-02 -9.643969999999999487e-01
1.986276025017367705e-02 -1.191697999999999924e+00
1.988276302988181005e-02 -1.411990999999999996e+00
1.990276580958993957e-02 -1.517822999999999922e+00
1.992276858929806910e-02 -1.484601000000000059e+00
1.994277136900620209e-02 -1.321277999999999953e+00
1.996277414871433162e-02 -1.127005000000000035e+00
1.998277692842246114e-02 -1.014620000000000077e+00
2.000277970813059414e-02 -9.493430000000000479e-01
2.002278248783872366e-02 -9.606329999999999592e-01
2.004278526754685319e-02 -9.840579999999999883e-01
2.006278804725498618e-02 -1.053682000000000007e+00
2.008279082696311571e-02 -1.093523000000000023e+00
2.010279360667124524e-02 -1.143810999999999911e+00
2.012279638637937476e-02 -1.136219000000000090e+00
2.014279916608750776e-02 -1.118635000000000046e+00
2.016280194579563728e-02 -1.103644999999999987e+00
2.018280472550376681e-02 -1.114352000000000009e+00
2.020280750521189980e-02 -1.137710999999999917e+00
2.022281028492002933e-02 -1.170025000000000093e+00
2.024281306462815885e-02 -1.154387999999999970e+00
2.026281584433629185e-02 -1.132714999999999916e+00
2.028281862404442137e-02 -1.100141999999999953e+00
2.030282140375255090e-02 -1.062637000000000054e+00
2.032282418346068389e-02 -1.076521999999999979e+00
2.034282696316881342e-02 -1.091510999999999898e+00
2.036282974287694295e-02 -1.085282000000000080e+00
2.038283252258507247e-02 -1.100011999999999990e+00
2.040283530229320547e-02 -1.108381999999999978e+00
2.042283808200133499e-02 -1.136608000000000063e+00
2.044284086170946452e-02 -1.161005999999999982e+00
2.046284364141759751e-02 -1.150689000000000073e+00
2.048284642112572704e-02 -1.127718999999999916e+00
2.050284920083385656e-02 -1.111431999999999976e+00
2.052285198054198956e-02 -1.056083000000000105e+00
2.054285476025011908e-02 -1.021303000000000072e+00
2.056285753995824861e-02 -9.912600000000000300e-01
2.058286031966638160e-02 -9.939850000000000074e-01
2.060286309937451113e-02 -1.051606000000000041e+00
2.062286587908264066e-02 -1.145887000000000100e+00
2.064286865879077018e-02 -1.249706999999999901e+00
2.066287143849890318e-02 -1.293506999999999962e+00
2.068287421820703270e-02 -1.265020999999999951e+00
2.070287699791516223e-02 -1.201561000000000101e+00
2.072287977762329522e-02 -1.130573999999999968e+00
2.074288255733142475e-02 -1.058548999999999962e+00
2.076288533703955427e-02 -1.052383999999999986e+00
2.078288811674768727e-02 -1.050567000000000029e+00
2.080289089645581679e-02 -1.107148999999999939e+00
2.082289367616394632e-02 -1.164833999999999925e+00
2.084289645587207931e-02 -1.185469000000000106e+00
2.086289923558020884e-02 -1.175086999999999993e+00
2.088290201528833837e-02 -1.115131000000000094e+00
2.090290479499646789e-02 -1.058678000000000008e+00
2.092290757470460089e-02 -1.049139999999999961e+00
2.094291035441273041e-02 -1.099687000000000081e+00
2.096291313412085994e-02 -1.223492999999999942e+00
2.098291591382899293e-02 -1.259441000000000033e+00
2.100291869353712246e-02 -1.221092000000000066e+00
2.102292147324525198e-02 -1.118050999999999906e+00
2.104292425295338498e-02 -1.006639000000000062e+00
2.106292703266151450e-02 -9.414259999999999851e-01
2.108292981236964403e-02 -9.398689999999999545e-01
2.110293259207777702e-02 -1.018966999999999956e+00
2.112293537178590655e-02 -1.134142999999999901e+00
2.114293815149403608e-02 -1.259700000000000042e+00
2.116294093120216560e-02 -1.364103999999999983e+00
2.118294371091029860e-02 -1.377796000000000021e+00
2.120294649061842812e-02 -1.282540999999999931e+00
2.122294927032655765e-02 -1.109809999999999963e+00
2.124295205003469064e-02 -9.623850000000000460e-01
2.126295482974282017e-02 -9.006769999999999499e-01
2.128295760945094969e-02 -9.298760000000000359e-01
2.130296038915908269e-02 -1.051671000000000022e+00
2.132296316886721221e-02 -1.152700000000000058e+00
2.134296594857534174e-02 -1.218690999999999969e+00
2.136296872828347473e-02 -1.201691000000000065e+00
2.138297150799160426e-02 -1.154581999999999997e+00
2.140297428769973379e-02 -1.100854999999999917e+00
2.142297706740786331e-02 -1.065620999999999929e+00
2.144297984711599631e-02 -1.067763000000000018e+00
2.146298262682412583e-02 -1.106500999999999957e+00
2.148298540653225536e-02 -1.172881000000000062e+00
2.150298818624038835e-02 -1.229981999999999909e+00
2.152299096594851788e-02 -1.252691999999999917e+00
2.154299374565664740e-02 -1.216615000000000002e+00
2.156299652536478040e-02 -1.137126999999999999e+00
2.158299930507290992e-02 -1.031619999999999981e+00
2.160300208478103945e-02 -9.611520000000000064e-01
2.162300486448917244e-02 -9.941149999999999709e-01
2.164300764419730197e-02 -1.060885000000000078e+00
2.166301042390543150e-02 -1.152506000000000030e+00
2.168301320361356102e-02 -1.211554000000000020e+00
2.170301598332169402e-02 -1.198056999999999928e+00
2.172301876302982354e-02 -1.157955999999999985e+00
2.174302154273795307e-02 -1.090538000000000007e+00
2.176302432244608606e-02 -1.062181999999999960e+00
2.178302710215421559e-02 -9.973600000000000243e-01
2.180302988186234511e-02 -9.610870000000000246e-01
2.182303266157047811e-02 -9.843169999999999975e-01
2.184303544127860763e-02 -1.040640000000000009e+00
2.186303822098673716e-02 -1.132130999999999998e+00
2.188304100069487015e-02 -1.192736000000000018e+00
2.190304378040299968e-02 -1.210579999999999989e+00
2.192304656011112921e-02 -1.184690000000000021e+00
2.194304933981925873e-02 -1.144913999999999987e+00
2.196305211952739173e-02 -1.106954999999999911e+00
2.198305489923552125e-02 -1.069903999999999966e+00
2.200305767894365078e-02 -1.048426000000000080e+00
2.202306045865178377e-02 -1.031944999999999890e+00
2.204306323835991330e-02 -1.020848999999999895e+00
2.206306601806804282e-02 -1.033825999999999912e+00
2.208306879777617582e-02 -1.039406999999999970e+00
2.210307157748430534e-02 -1.067827999999999999e+00
2.212307435719243487e-02 -1.083790000000000031e+00
2.214307713690056786e-02 -1.099947000000000008e+00
2.216307991660869739e-02 -1.115131000000000094e+00
2.218308269631682692e-02 -1.143162000000000011e+00
2.220308547602495644e-02 -1.148676999999999948e+00
2.222308825573308944e-02 -1.144589999999999996e+00
2.224309103544121896e-02 -1.124149999999999983e+00
2.226309381514934849e-02 -1.094626000000000099e+00
2.228309659485748148e-02 -1.062442000000000109e+00
2.230309937456561101e-02 -1.052448999999999968e+00
2.232310215427374053e-02 -1.055369000000000002e+00
2.234310493398187353e-02 -1.064194000000000084e+00
2.236310771369000305e-02 -1.102737000000000078e+00
2.238311049339813258e-02 -1.127070000000000016e+00
2.240311327310626557e-02 -1.157178000000000040e+00
2.242311605281439510e-02 -1.156724000000000085e+00
2.244311883252252462e-02 -1.160617000000000010e+00
2.246312161223065415e-02 -1.136738000000000026e+00
