# time(s), 	 	 acceleration(g)
3.040422515635850080e-03 -1.932194199999999995e+01
3.060425295343980907e-03 -1.478688299999999956e+01
3.080428075052111300e-03 -1.105350999999999928e+01
3.100430854760241692e-03 -6.227754000000000012e+00
3.120433634468372519e-03 2.302888999999999964e+00
3.140436414176502912e-03 1.086759799999999920e+01
3.160439193884633739e-03 1.476779699999999984e+01
3.180441973592764131e-03 1.248245499999999986e+01
3.200444753300894958e-03 1.042921699999999952e+01
3.220447533009025351e-03 4.701848000000000027e+00
3.240450312717156178e-03 -4.105151000000000217e+00
3.260453092425286570e-03 -3.827821999999999836e+00
3.280455872133417397e-03 -3.835154000000000174e+00
3.300458651841547790e-03 -6.606893000000000349e+00
3.320461431549678617e-03 5.423580000000000068e-01
3.340464211257809009e-03 5.423981999999999637e+00
3.360466990965939402e-03 -1.952439999999999953e+00
3.380469770674070229e-03 -7.728928999999999938e+00
3.400472550382200622e-03 -1.067184100000000058e+01
3.420475330090331448e-03 -1.801147200000000126e+01
3.440478109798461841e-03 -2.077295900000000017e+01
3.460480889506592668e-03 -1.417609599999999936e+01
3.480483669214723061e-03 -1.392154200000000053e+01
3.500486448922853887e-03 -9.185007000000000588e+00
3.520489228630984280e-03 6.441743999999999915e+00
3.540492008339115107e-03 1.112922400000000067e+01
3.560494788047245500e-03 1.126529400000000081e+01
3.580497567755376326e-03 1.227779999999999916e+01
3.600500347463506719e-03 3.786802999999999919e+00
3.620503127171637112e-03 -2.864434999999999842e+00
3.640505906879767939e-03 -4.077119999999999855e+00
3.660508686587898332e-03 -2.307440000000000158e+00
3.680511466296029158e-03 -1.282475999999999949e+00
3.700514246004159551e-03 -5.947399999999999909e-02
3.720517025712290378e-03 1.955025999999999931e+00
3.740519805420420771e-03 -2.242553000000000019e+00
3.760522585128551597e-03 2.442000000000000004e-01
3.780525364836681990e-03 -9.963859999999999939e-01
3.800528144544812817e-03 -3.533815999999999846e+00
3.820530924252943210e-03 -5.569015000000000271e+00
3.840533703961073603e-03 -9.798000000000000043e+00
3.860536483669204429e-03 -1.231940200000000019e+01
3.880539263377334822e-03 -1.068092500000000022e+01
3.900542043085465649e-03 -1.167344600000000021e+01
3.920544822793596042e-03 -1.155437700000000056e+01
3.940547602501726435e-03 -4.137595000000000134e+00
3.960550382209857695e-03 3.118266000000000204e+00
3.980553161917988088e-03 6.814912999999999776e+00
4.000555941626118481e-03 1.531304699999999919e+01
4.020558721334248874e-03 1.210273300000000063e+01
4.040561501042380134e-03 4.954780000000000406e+00
4.060564280750510527e-03 5.777555000000000440e+00
4.080567060458640920e-03 1.286165000000000003e+00
4.100569840166771313e-03 -3.877410000000000023e-01
4.120572619874901706e-03 2.480930000000000080e-01
4.140575399583032966e-03 -5.981506000000000434e+00
4.160578179291163359e-03 -8.096387000000000000e+00
4.180580958999293752e-03 -7.350698999999999650e+00
4.200583738707424145e-03 -5.953409999999999869e+00
4.220586518415555405e-03 -5.477523999999999837e+00
4.240589298123685798e-03 -5.026165999999999912e+00
4.260592077831816191e-03 -6.468033000000000143e+00
4.280594857539946584e-03 -6.012717000000000311e+00
4.300597637248077844e-03 -1.813774999999999915e+00
4.320600416956208237e-03 -5.674900000000000083e-02
4.340603196664338630e-03 -3.006669000000000036e+00
4.360605976372469023e-03 -1.446719999999999950e-01
4.380608756080599415e-03 2.475554999999999950e+00
4.400611535788730676e-03 2.329622000000000082e+00
4.420614315496861069e-03 8.090797999999999490e+00
4.440617095204991462e-03 7.797699999999999854e+00
4.460619874913121854e-03 1.508080000000000087e+00
4.480622654621253115e-03 -6.047900000000000498e-01
4.500625434329383508e-03 -4.649947000000000052e+00
4.520628214037513901e-03 -7.179395999999999667e+00
4.540630993745644294e-03 -2.697090000000000209e+00
4.560633773453775554e-03 1.825769999999999893e+00
4.580636553161905947e-03 1.775546999999999986e+00
4.600639332870036340e-03 3.952720999999999929e+00
4.620642112578166733e-03 2.117634999999999934e+00
4.640644892286297125e-03 -2.462197000000000191e+00
4.660647671994428386e-03 -3.702459000000000167e+00
4.680650451702558779e-03 -1.010965500000000006e+01
4.700653231410689172e-03 -1.763136099999999828e+01
4.720656011118819564e-03 -1.498083199999999948e+01
4.740658790826950825e-03 -6.085261000000000031e+00
4.760661570535081218e-03 4.192935000000000301e+00
4.780664350243211611e-03 1.076844900000000038e+01
4.800667129951342003e-03 1.171476999999999968e+01
4.820669909659473264e-03 9.511640999999999124e+00
4.840672689367603657e-03 5.418402000000000385e+00
4.860675469075734050e-03 1.451238999999999946e+00
4.880678248783864442e-03 -6.812846000000000402e+00
4.900681028491994835e-03 -8.635213999999999501e+00
4.920683808200126096e-03 -7.966092999999999869e+00
4.940686587908256489e-03 -5.255607999999999613e+00
4.960689367616386881e-03 1.516710000000000003e+00
4.980692147324517274e-03 3.548471000000000153e+00
5.000694927032648535e-03 -1.820329000000000086e+00
5.020697706740778928e-03 -1.856665999999999928e+00
5.040700486448909320e-03 -2.522867000000000193e+00
5.060703266157039713e-03 -2.431830000000000158e+00
5.080706045865170974e-03 9.339549999999999796e-01
5.100708825573301367e-03 8.405700000000000671e-02
5.120711605281431759e-03 -3.595718999999999888e+00
5.140714384989562152e-03 -6.052298000000000400e+00
5.160717164697692545e-03 -5.271635999999999989e+00
5.180719944405823806e-03 -2.735762999999999945e+00
5.200722724113954198e-03 6.173680000000000279e-01
5.220725503822084591e-03 1.374346999999999985e+00
5.240728283530214984e-03 -2.387316999999999911e+00
5.260731063238346245e-03 -2.036080000000000112e+00
5.280733842946476637e-03 3.259656000000000109e+00
5.300736622654607030e-03 3.302741999999999845e+00
5.320739402362737423e-03 3.166932000000000080e+00
5.340742182070868684e-03 2.845599999999999796e-01
5.360744961778999076e-03 -3.884857999999999922e+00
5.380747741487129469e-03 -3.650742999999999849e+00
5.400750521195259862e-03 -2.079489999999999839e+00
5.420753300903390255e-03 -4.371385000000000076e+00
5.440756080611521515e-03 -4.485393000000000185e+00
5.460758860319651908e-03 -4.474815999999999683e+00
5.480761640027782301e-03 -2.679571000000000147e+00
5.500764419735912694e-03 1.735965999999999898e+00
5.520767199444043954e-03 1.730774999999999952e+00
5.540769979152174347e-03 -1.487065999999999999e+00
5.560772758860304740e-03 -4.122606000000000215e+00
5.580775538568435133e-03 -4.870630000000000237e+00
5.600778318276566393e-03 -3.080445999999999795e+00
5.620781097984696786e-03 -1.836689999999999989e-01
5.640783877692827179e-03 1.767112000000000016e+00
5.660786657400957572e-03 -5.964840000000000142e-01
5.680789437109087965e-03 -2.673211999999999922e+00
5.700792216817219225e-03 -1.166585999999999901e+00
5.720794996525349618e-03 -7.860859999999999514e-01
5.740797776233480011e-03 4.731230000000000158e-01
5.760800555941610404e-03 9.139049999999999674e-01
5.780803335649741664e-03 -1.395445000000000046e+00
5.800806115357872057e-03 -1.856211999999999973e+00
5.820808895066002450e-03 -1.611529999999999907e-01
5.840811674774132843e-03 9.663990000000000080e-01
5.860814454482264103e-03 1.617480999999999947e+00
5.880817234190394496e-03 -1.841288000000000036e+00
5.900820013898524889e-03 -6.251178999999999597e+00
5.920822793606655282e-03 -7.469184000000000268e+00
5.940825573314785675e-03 -7.567747999999999919e+00
5.960828353022916935e-03 -5.942962999999999774e+00
5.980831132731047328e-03 -2.752438999999999858e+00
6.000833912439177721e-03 -2.355522000000000116e+00
6.020836692147308114e-03 -9.810079999999999911e-01
6.040839471855439374e-03 3.235259000000000107e+00
6.060842251563569767e-03 6.314370000000000260e+00
6.080845031271700160e-03 5.691708000000000212e+00
6.100847810979830553e-03 1.231918999999999986e+00
6.120850590687961813e-03 -3.556526999999999994e+00
6.140853370396092206e-03 -4.903398000000000145e+00
6.160856150104222599e-03 -2.277851000000000070e+00
6.180858929812352992e-03 -4.802699999999999747e-01
6.200861709520483385e-03 -1.813970000000000082e+00
6.220864489228614645e-03 -2.594179000000000013e+00
6.240867268936745038e-03 -3.237538999999999945e+00
6.260870048644875431e-03 -2.776837000000000000e+00
6.280872828353005824e-03 -2.410299999999999943e-01
6.300875608061137084e-03 -1.220259999999999956e-01
6.320878387769267477e-03 -3.829638000000000098e+00
6.340881167477397870e-03 -5.762316000000000216e+00
6.360883947185528263e-03 -4.418752999999999709e+00
6.380886726893659523e-03 -1.205583999999999989e+00
6.400889506601789916e-03 2.890315999999999885e+00
6.420892286309920309e-03 4.755444999999999922e+00
6.440895066018050702e-03 2.477695999999999898e+00
6.460897845726181095e-03 -7.396260000000000057e-01
6.480900625434312355e-03 -2.280771000000000104e+00
6.500903405142442748e-03 -2.691250000000000142e+00
6.520906184850573141e-03 -1.884373000000000076e+00
6.540908964558703534e-03 -1.789832000000000090e+00
6.560911744266834794e-03 -2.741668000000000216e+00
6.580914523974965187e-03 -1.342250000000000110e-01
6.600917303683095580e-03 2.724981999999999793e+00
6.620920083391225973e-03 1.852114000000000038e+00
6.640922863099357233e-03 -9.292280000000000539e-01
6.660925642807487626e-03 -4.973087999999999731e+00
6.680928422515618019e-03 -6.930291999999999675e+00
6.700931202223748412e-03 -4.082830000000000403e+00
6.720933981931878805e-03 -8.400069999999999482e-01
6.740936761640010065e-03 1.022397000000000000e+00
6.760939541348140458e-03 1.414641999999999955e+00
6.780942321056270851e-03 -5.974570000000000158e-01
6.800945100764401244e-03 -2.702345999999999915e+00
6.820947880472532504e-03 -2.421707000000000054e+00
6.840950660180662897e-03 -2.354289000000000076e+00
6.860953439888793290e-03 -2.490164000000000044e+00
6.880956219596923683e-03 -6.109539999999999971e-01
6.900958999305054943e-03 2.831969999999999765e-01
6.920961779013185336e-03 8.377269999999999994e-01
6.940964558721315729e-03 2.517018000000000200e+00
6.960967338429446122e-03 1.372789999999999955e+00
6.980970118137576515e-03 -2.630060999999999982e+00
7.000972897845707775e-03 -4.763435999999999559e+00
7.020975677553838168e-03 -3.945072999999999830e+00
7.040978457261968561e-03 -2.940872999999999848e+00
7.060981236970098954e-03 -2.917200000000000001e-02
7.080984016678230214e-03 2.261880000000000113e+00
7.100986796386360607e-03 -4.331700000000000134e-02
7.120989576094491000e-03 -1.521522000000000041e+00
7.140992355802621393e-03 -1.077690000000000037e+00
7.160995135510752653e-03 -3.013093000000000021e+00
7.180997915218883046e-03 -4.665585000000000093e+00
7.201000694927013439e-03 -4.550605000000000011e+00
7.221003474635143832e-03 -4.153167999999999971e+00
7.241006254343274225e-03 -1.935505000000000031e+00
7.261009034051405485e-03 1.584128999999999898e+00
7.281011813759535878e-03 2.643028999999999851e+00
7.301014593467666271e-03 1.551231000000000027e+00
7.321017373175796664e-03 2.465360000000000051e-01
7.341020152883927924e-03 -1.485573999999999950e+00
7.361022932592058317e-03 -1.914220999999999950e+00
7.381025712300188710e-03 -5.508030000000000426e-01
7.401028492008319103e-03 -6.041410000000000391e-01
7.421031271716450363e-03 -2.505088000000000203e+00
7.441034051424580756e-03 -3.134367999999999821e+00
7.461036831132711149e-03 -2.232299999999999951e+00
7.481039610840841542e-03 -1.330947000000000102e+00
7.501042390548971935e-03 -4.435439999999999938e-01
7.521045170257103195e-03 -9.720529999999999449e-01
7.541047949965233588e-03 -1.939462999999999937e+00
7.561050729673363981e-03 -2.073261000000000021e+00
7.581053509381494374e-03 -2.310878999999999905e+00
7.601056289089625634e-03 -1.961070000000000091e+00
7.621059068797756027e-03 -2.059829000000000132e+00
7.641061848505886420e-03 -2.040233000000000185e+00
7.661064628214016813e-03 -8.119110000000000493e-01
7.681067407922147205e-03 5.996540000000000203e-01
7.701070187630278466e-03 8.324709999999999610e-01
7.721072967338408859e-03 3.868229999999999724e-01
7.741075747046539252e-03 -1.057055999999999996e+00
7.761078526754669644e-03 -2.449543999999999944e+00
7.781081306462800905e-03 -2.393610999999999933e+00
7.801084086170931298e-03 -1.493036000000000030e+00
7.821086865879062558e-03 -5.181000000000000050e-01
7.841089645587192083e-03 3.979829999999999757e-01
7.861092425295323344e-03 -1.410379999999999967e-01
7.881095205003452869e-03 -1.767835000000000045e+00
7.901097984711584130e-03 -2.157290000000000152e+00
7.921100764419715390e-03 -1.985208000000000084e+00
7.941103544127844915e-03 -2.795329999999999870e+00
7.961106323835976176e-03 -3.226703000000000099e+00
7.981109103544105701e-03 -2.575361000000000011e+00
8.001111883252236961e-03 -1.140306999999999960e+00
8.021114662960368222e-03 6.895879999999999788e-01
8.041117442668497747e-03 1.173259999999999970e+00
8.061120222376629008e-03 -9.653699999999999504e-01
8.081123002084760268e-03 -3.200164000000000009e+00
8.101125781792889793e-03 -2.928284999999999805e+00
8.121128561501021054e-03 -1.877105999999999941e+00
8.141131341209150579e-03 -7.715509999999999868e-01
8.161134120917281840e-03 6.088029999999999831e-01
8.181136900625413100e-03 9.758069999999999800e-01
8.201139680333542625e-03 5.069299999999999917e-01
8.221142460041673886e-03 2.186990000000000045e-01
8.241145239749803411e-03 -6.809680000000000177e-01
8.261148019457934671e-03 -2.228991000000000167e+00
8.281150799166065932e-03 -3.757419000000000064e+00
8.301153578874195457e-03 -4.645794999999999675e+00
8.321156358582326718e-03 -3.822566000000000130e+00
8.341159138290457978e-03 -1.500758000000000036e+00
8.361161917998587503e-03 8.722469999999999946e-01
8.381164697706718764e-03 1.766462999999999894e+00
8.401167477414848289e-03 5.339880000000000182e-01
8.421170257122979549e-03 -1.658498999999999945e+00
8.441173036831110810e-03 -3.171873000000000165e+00
8.461175816539240335e-03 -2.932761999999999869e+00
8.481178596247371596e-03 -1.976512999999999964e+00
8.501181375955501121e-03 -1.755570999999999993e+00
8.521184155663632381e-03 -1.566489000000000020e+00
8.541186935371763642e-03 -5.541770000000000307e-01
8.561189715079893167e-03 1.238407999999999953e+00
8.581192494788024427e-03 1.466358000000000050e+00
8.601195274496155688e-03 -1.800350000000000006e-01
8.621198054204285213e-03 -2.064242000000000132e+00
8.641200833912416474e-03 -3.208598999999999979e+00
8.661203613620545999e-03 -3.412475999999999843e+00
8.681206393328677259e-03 -1.888460999999999945e+00
8.701209173036808520e-03 7.789300000000000390e-02
8.721211952744938045e-03 6.753780000000000339e-01
8.741214732453069305e-03 -2.009940000000000060e-01
8.761217512161198831e-03 -1.035123999999999933e+00
8.781220291869330091e-03 -2.003506999999999927e+00
8.801223071577461352e-03 -2.736995999999999984e+00
8.821225851285590877e-03 -2.979480999999999824e+00
8.841228630993722137e-03 -2.936850000000000183e+00
8.861231410701853398e-03 -2.310294999999999987e+00
8.881234190409982923e-03 -4.929230000000000000e-01
8.901236970118114183e-03 1.172091999999999912e+00
8.921239749826243709e-03 1.770615999999999968e+00
8.941242529534374969e-03 9.549140000000000406e-01
8.961245309242506230e-03 -1.264502000000000015e+00
8.981248088950635755e-03 -2.533443999999999807e+00
9.001250868658767015e-03 -2.181299000000000099e+00
9.021253648366896541e-03 -1.601593000000000044e+00
9.041256428075027801e-03 -1.512631999999999977e+00
9.061259207783159061e-03 -1.584138000000000046e+00
9.081261987491288587e-03 -1.468898000000000037e+00
9.101264767199419847e-03 -1.468898000000000037e+00
9.121267546907551108e-03 -1.322575999999999974e+00
9.141270326615680633e-03 -1.519835000000000047e+00
9.161273106323811893e-03 -1.785029999999999895e+00
9.181275886031941419e-03 -1.518472000000000044e+00
9.201278665740072679e-03 -1.024483000000000033e+00
9.221281445448203939e-03 -1.362359999999999960e-01
9.241284225156333465e-03 2.931900000000000062e-01
9.261287004864464725e-03 -2.760040000000000271e-01
9.281289784572594251e-03 -1.454687000000000063e+00
9.301292564280725511e-03 -2.461418999999999802e+00
9.321295343988856771e-03 -2.449479000000000184e+00
9.341298123696986297e-03 -1.383505999999999903e+00
9.361300903405117557e-03 -6.067360000000000531e-01
9.381303683113248817e-03 -8.519459999999999811e-01
9.401306462821378343e-03 -1.275142999999999915e+00
9.421309242529509603e-03 -1.116362999999999994e+00
9.441312022237639129e-03 -8.274839999999999973e-01
9.461314801945770389e-03 -7.422220000000000484e-01
9.481317581653901649e-03 -1.383245999999999976e+00
9.501320361362031175e-03 -2.339430000000000121e+00
9.521323141070162435e-03 -2.092531999999999837e+00
9.541325920778291961e-03 -1.260998000000000063e+00
9.561328700486423221e-03 -9.199490000000000167e-01
9.581331480194554481e-03 -9.772440000000000015e-01
9.601334259902684007e-03 -1.109031000000000100e+00
9.621337039610815267e-03 -1.013192000000000093e+00
9.641339819318946527e-03 -4.680070000000000063e-01
9.661342599027076053e-03 3.921000000000000006e-03
9.681345378735207313e-03 -5.683230000000000226e-01
9.701348158443336839e-03 -1.449106999999999923e+00
9.721350938151468099e-03 -2.153073000000000015e+00
9.741353717859599359e-03 -2.584509999999999863e+00
9.761356497567728885e-03 -2.081761000000000195e+00
9.781359277275860145e-03 -8.202810000000000379e-01
9.801362056983989671e-03 2.582800000000000096e-01
9.821364836692120931e-03 2.267450000000000021e-01
9.841367616400252191e-03 -8.438360000000000305e-01
9.861370396108381717e-03 -1.971063000000000009e+00
9.881373175816512977e-03 -2.562189000000000050e+00
9.901375955524644237e-03 -2.761458999999999886e+00
9.921378735232773763e-03 -2.976302000000000003e+00
9.941381514940905023e-03 -2.317692000000000085e+00
9.961384294649034549e-03 -4.078559999999999963e-01
9.981387074357165809e-03 1.493220999999999909e+00
1.000138985406529707e-02 2.269991000000000092e+00
1.002139263377342659e-02 1.271176000000000084e+00
1.004139541348155786e-02 -1.101245000000000029e+00
1.006139819318968738e-02 -2.877672000000000008e+00
1.008140097289781864e-02 -3.385742000000000029e+00
1.010140375260594990e-02 -3.100042000000000186e+00
1.012140653231407943e-02 -2.281744999999999912e+00
1.014140931202221069e-02 -9.503810000000000313e-01
1.016141209173034195e-02 2.997440000000000104e-01
1.018141487143847147e-02 6.535760000000000458e-01
1.020141765114660273e-02 3.195339999999999847e-01
1.022142043085473226e-02 -7.997769999999999602e-01
1.024142321056286352e-02 -2.164232999999999851e+00
1.026142599027099478e-02 -2.658351999999999826e+00
1.028142876997912430e-02 -2.675352999999999870e+00
1.030143154968725556e-02 -2.376805000000000057e+00
1.032143432939538509e-02 -1.040964000000000000e+00
1.034143710910351635e-02 2.904649999999999732e-01
1.036143988881164761e-02 2.033850000000000102e-01
1.038144266851977714e-02 -7.681769999999999987e-01
1.040144544822790840e-02 -1.669920000000000071e+00
1.042144822793603966e-02 -1.617620000000000058e+00
1.044145100764416918e-02 -8.552560000000000162e-01
1.046145378735230044e-02 -5.267950000000000133e-01
1.048145656706042997e-02 -8.443549999999999667e-01
1.050145934676856123e-02 -1.017085000000000017e+00
1.052146212647669249e-02 -8.039300000000000335e-01
1.054146490618482201e-02 -8.668709999999999471e-01
1.056146768589295327e-02 -1.463057999999999970e+00
1.058147046560108280e-02 -2.081501999999999963e+00
1.060147324530921406e-02 -2.196353000000000222e+00
1.062147602501734532e-02 -1.752780999999999922e+00
1.064147880472547485e-02 -9.649159999999999959e-01
1.066148158443360611e-02 -3.451089999999999991e-01
1.068148436414173737e-02 -3.153909999999999769e-01
1.070148714384986689e-02 -8.171019999999999950e-01
1.072148992355799815e-02 -1.420296999999999921e+00
1.074149270326612768e-02 -1.784316000000000013e+00
1.076149548297425894e-02 -1.809493000000000018e+00
1.078149826268239020e-02 -1.358719000000000010e+00
1.080150104239051972e-02 -1.144069999999999920e+00
1.082150382209865098e-02 -1.347428000000000070e+00
1.084150660180678051e-02 -1.161265999999999909e+00
1.086150938151491177e-02 -3.807329999999999881e-01
1.088151216122304303e-02 6.815999999999999837e-02
1.090151494093117256e-02 -4.053899999999999726e-01
1.092151772063930382e-02 -1.356902000000000053e+00
1.094152050034743508e-02 -1.992021999999999959e+00
1.096152328005556460e-02 -1.615998000000000046e+00
1.098152605976369586e-02 -8.263160000000000505e-01
1.100152883947182539e-02 -7.315800000000000081e-01
1.102153161917995665e-02 -1.164770000000000083e+00
1.104153439888808791e-02 -1.312972999999999946e+00
1.106153717859621743e-02 -1.343080999999999969e+00
1.108153995830434869e-02 -1.583814000000000055e+00
1.110154273801247822e-02 -1.842325999999999908e+00
1.112154551772060948e-02 -1.995915000000000106e+00
1.114154829742874074e-02 -2.005843000000000043e+00
1.116155107713687027e-02 -1.563244000000000078e+00
1.118155385684500153e-02 -6.186110000000000220e-01
1.120155663655313279e-02 2.565800000000000025e-02
1.122155941626126231e-02 2.046179999999999943e-01
1.124156219596939357e-02 -6.979100000000000581e-02
1.126156497567752310e-02 -1.030321999999999960e+00
1.128156775538565436e-02 -1.760567999999999911e+00
1.130157053509378562e-02 -1.649610000000000021e+00
