# time(s), 	 	 acceleration(g)
4.260592077831816191e-03 -6.376606999999999914e+00
4.280594857539946584e-03 -3.954028000000000098e+00
4.300597637248077844e-03 -2.636614999999999931e+00
4.320600416956208237e-03 -1.941408999999999940e+00
4.340603196664338630e-03 -4.639840000000000075e-01
4.360605976372469023e-03 -1.921035000000000048e+00
4.380608756080599415e-03 8.586200000000000498e-01
4.400611535788730676e-03 3.908402999999999849e+00
4.420614315496861069e-03 4.723001000000000005e+00
4.440617095204991462e-03 5.155672000000000033e+00
4.460619874913121854e-03 4.740846000000000338e+00
4.480622654621253115e-03 -2.849590000000000178e-01
4.500625434329383508e-03 -4.834228000000000414e+00
4.520628214037513901e-03 -4.048504000000000325e+00
4.540630993745644294e-03 -3.385806999999999789e+00
4.560633773453775554e-03 -6.611120000000000330e-01
4.580636553161905947e-03 3.975756000000000068e+00
4.600639332870036340e-03 2.743539999999999868e+00
4.620642112578166733e-03 1.371361999999999970e+00
4.640644892286297125e-03 1.788589999999999902e+00
4.660647671994428386e-03 -4.319670000000000343e+00
4.680650451702558779e-03 -8.534572999999999965e+00
4.700653231410689172e-03 -1.344487799999999922e+01
4.720656011118819564e-03 -1.528132699999999922e+01
4.740658790826950825e-03 -8.025271000000000043e+00
4.760661570535081218e-03 4.055750000000000188e-01
4.780664350243211611e-03 6.186866000000000199e+00
4.800667129951342003e-03 7.847987999999999964e+00
4.820669909659473264e-03 9.014732000000000411e+00
4.840672689367603657e-03 7.972896999999999679e+00
4.860675469075734050e-03 1.984744999999999981e+00
4.880678248783864442e-03 -1.485443999999999987e+00
4.900681028491994835e-03 -6.095577999999999719e+00
4.920683808200126096e-03 -9.837322000000000344e+00
4.940686587908256489e-03 -4.757531000000000176e+00
4.960689367616386881e-03 -3.613310000000000133e-01
4.980692147324517274e-03 1.353647999999999962e+00
5.000694927032648535e-03 8.209210000000000118e-01
5.020697706740778928e-03 -2.372586999999999779e+00
5.040700486448909320e-03 -2.516833000000000098e+00
5.060703266157039713e-03 -1.112276000000000042e+00
5.080706045865170974e-03 1.256445999999999952e+00
5.100708825573301367e-03 4.944709999999999939e-01
5.120711605281431759e-03 -2.258774999999999977e+00
5.140714384989562152e-03 -5.712546999999999819e+00
5.160717164697692545e-03 -6.262209999999999610e+00
5.180719944405823806e-03 -4.010349999999999859e+00
5.200722724113954198e-03 -2.020506999999999831e+00
5.220725503822084591e-03 -9.627740000000000187e-01
5.240728283530214984e-03 -3.610720000000000041e-01
5.260731063238346245e-03 -9.235820000000000141e-01
5.280733842946476637e-03 2.633621000000000212e+00
5.300736622654607030e-03 3.869924000000000142e+00
5.320739402362737423e-03 3.068042999999999854e+00
5.340742182070868684e-03 -4.085099999999999842e-02
5.360744961778999076e-03 -2.906677000000000177e+00
5.380747741487129469e-03 -2.898696000000000161e+00
5.400750521195259862e-03 -3.085118000000000027e+00
5.420753300903390255e-03 -3.074216999999999977e+00
5.440756080611521515e-03 -3.417278000000000038e+00
5.460758860319651908e-03 -4.484937999999999647e+00
5.480761640027782301e-03 -3.114837000000000078e+00
5.500764419735912694e-03 1.104738999999999916e+00
5.520767199444043954e-03 1.940816000000000097e+00
5.540769979152174347e-03 -5.515820000000000167e-01
5.560772758860304740e-03 -3.843069999999999986e+00
5.580775538568435133e-03 -5.050239000000000367e+00
5.600778318276566393e-03 -3.629655000000000076e+00
5.620781097984696786e-03 -1.839275999999999911e+00
5.640783877692827179e-03 4.388630000000000031e-01
5.660786657400957572e-03 2.422529999999999961e-01
5.680789437109087965e-03 -1.943095999999999934e+00
5.700792216817219225e-03 -1.280723999999999974e+00
5.720794996525349618e-03 -1.205972999999999962e+00
5.740797776233480011e-03 -4.615179999999999838e-01
5.760800555941610404e-03 5.559849999999999515e-01
5.780803335649741664e-03 1.246120000000000005e-01
5.800806115357872057e-03 -1.083725000000000049e+00
5.820808895066002450e-03 -5.795479999999999521e-01
5.840811674774132843e-03 1.180528000000000022e+00
5.860814454482264103e-03 1.111617000000000077e+00
5.880817234190394496e-03 -1.231214000000000031e+00
5.900820013898524889e-03 -4.048893999999999771e+00
5.920822793606655282e-03 -7.137024000000000257e+00
5.940825573314785675e-03 -8.024297000000000679e+00
5.960828353022916935e-03 -5.751350000000000406e+00
5.980831132731047328e-03 -3.852609000000000172e+00
6.000833912439177721e-03 -2.895452000000000137e+00
6.020836692147308114e-03 -1.452806000000000042e+00
6.040839471855439374e-03 1.181176999999999921e+00
6.060842251563569767e-03 3.615889000000000131e+00
6.080845031271700160e-03 5.384140999999999622e+00
6.100847810979830553e-03 2.445447000000000148e+00
6.120850590687961813e-03 -1.954452000000000078e+00
6.140853370396092206e-03 -2.297448000000000157e+00
6.160856150104222599e-03 -1.999093999999999927e+00
6.180858929812352992e-03 -1.489727000000000023e+00
6.200861709520483385e-03 -1.509646999999999961e+00
6.220864489228614645e-03 -2.566666000000000114e+00
6.240867268936745038e-03 -3.656452999999999953e+00
6.260870048644875431e-03 -2.718113999999999919e+00
6.280872828353005824e-03 -5.803270000000000373e-01
6.300875608061137084e-03 -9.123569999999999736e-01
6.320878387769267477e-03 -2.396854999999999958e+00
6.340881167477397870e-03 -3.804462000000000010e+00
6.360883947185528263e-03 -4.304032000000000302e+00
6.380886726893659523e-03 -1.803263999999999978e+00
6.400889506601789916e-03 9.110500000000000265e-01
6.420892286309920309e-03 2.115234000000000059e+00
6.440895066018050702e-03 1.959632999999999958e+00
6.460897845726181095e-03 3.116829999999999878e-01
6.480900625434312355e-03 -1.595623000000000014e+00
6.500903405142442748e-03 -2.018365999999999882e+00
6.520906184850573141e-03 -2.009346999999999994e+00
6.540908964558703534e-03 -1.853032000000000012e+00
6.560911744266834794e-03 -1.907213999999999965e+00
6.580914523974965187e-03 -5.787050000000000249e-01
6.600917303683095580e-03 1.601064000000000043e+00
6.620920083391225973e-03 1.895394999999999941e+00
6.640922863099357233e-03 -6.633829999999999449e-01
6.660925642807487626e-03 -3.447191000000000116e+00
6.680928422515618019e-03 -4.940774000000000221e+00
6.700931202223748412e-03 -4.680250000000000021e+00
6.720933981931878805e-03 -1.982612999999999959e+00
6.740936761640010065e-03 2.981210000000000249e-01
6.760939541348140458e-03 4.781199999999999894e-01
6.780942321056270851e-03 -2.619239999999999902e-01
6.800945100764401244e-03 -1.461046000000000067e+00
6.820947880472532504e-03 -2.895256999999999969e+00
6.840950660180662897e-03 -3.272772999999999932e+00
6.860953439888793290e-03 -2.660363999999999951e+00
6.880956219596923683e-03 -1.937904999999999989e+00
6.900958999305054943e-03 -5.178399999999999670e-01
6.920961779013185336e-03 1.704884999999999984e+00
6.940964558721315729e-03 2.566008000000000067e+00
6.960967338429446122e-03 1.457921999999999940e+00
6.980970118137576515e-03 -9.246210000000000262e-01
7.000972897845707775e-03 -3.212816999999999812e+00
7.020975677553838168e-03 -4.201704000000000327e+00
7.040978457261968561e-03 -3.002969999999999917e+00
7.060981236970098954e-03 -1.078209999999999891e+00
7.080984016678230214e-03 4.355530000000000235e-01
7.100986796386360607e-03 4.013579999999999925e-01
7.120989576094491000e-03 -9.602439999999999864e-01
7.140992355802621393e-03 -1.468053999999999970e+00
7.160995135510752653e-03 -2.017068000000000083e+00
7.180997915218883046e-03 -3.858448999999999796e+00
7.201000694927013439e-03 -4.971401000000000181e+00
7.221003474635143832e-03 -3.832234000000000140e+00
7.241006254343274225e-03 -2.168191000000000201e+00
7.261009034051405485e-03 3.078399999999999886e-02
7.281011813759535878e-03 1.727335999999999983e+00
7.301014593467666271e-03 1.581533000000000078e+00
7.321017373175796664e-03 3.512640000000000207e-01
7.341020152883927924e-03 -1.020070000000000032e+00
7.361022932592058317e-03 -1.309598999999999958e+00
7.381025712300188710e-03 -6.226990000000000025e-01
7.401028492008319103e-03 -8.568130000000000468e-01
7.421031271716450363e-03 -1.897869999999999946e+00
7.441034051424580756e-03 -2.627400999999999875e+00
7.461036831132711149e-03 -2.188630999999999993e+00
7.481039610840841542e-03 -1.288963999999999999e+00
7.501042390548971935e-03 -8.311180000000000234e-01
7.521045170257103195e-03 -1.154972000000000110e+00
7.541047949965233588e-03 -1.710150000000000059e+00
7.561050729673363981e-03 -1.742464000000000013e+00
7.581053509381494374e-03 -1.494658000000000042e+00
7.601056289089625634e-03 -1.797813000000000105e+00
7.621059068797756027e-03 -1.910393000000000008e+00
7.641061848505886420e-03 -2.474849999999999994e+00
7.661064628214016813e-03 -2.439292000000000016e+00
7.681067407922147205e-03 -9.003529999999999589e-01
7.701070187630278466e-03 6.436479999999999979e-01
7.721072967338408859e-03 7.646500000000000519e-02
7.741075747046539252e-03 -9.517440000000000344e-01
7.761078526754669644e-03 -1.037006000000000094e+00
7.781081306462800905e-03 -1.475451000000000068e+00
7.801084086170931298e-03 -1.211942999999999993e+00
7.821086865879062558e-03 2.828729999999999856e-01
7.841089645587192083e-03 4.086250000000000160e-01
7.861092425295323344e-03 -1.069838999999999984e+00
7.881095205003452869e-03 -1.703141999999999934e+00
7.901097984711584130e-03 -2.080398999999999887e+00
7.921100764419715390e-03 -2.612281999999999993e+00
7.941103544127844915e-03 -2.431960000000000122e+00
7.961106323835976176e-03 -2.579902999999999835e+00
7.981109103544105701e-03 -2.955147999999999886e+00
8.001111883252236961e-03 -1.648182000000000036e+00
8.021114662960368222e-03 2.515970000000000151e-01
8.041117442668497747e-03 4.788979999999999904e-01
8.061120222376629008e-03 -6.141980000000000217e-01
8.081123002084760268e-03 -2.082345000000000113e+00
8.101125781792889793e-03 -2.955797000000000008e+00
8.121128561501021054e-03 -2.103434000000000026e+00
8.141131341209150579e-03 -9.442819999999999547e-01
8.161134120917281840e-03 5.725899999999999740e-02
8.181136900625413100e-03 5.859630000000000116e-01
8.201139680333542625e-03 6.066620000000000346e-01
8.221142460041673886e-03 6.887300000000000366e-02
8.241145239749803411e-03 -5.471049999999999525e-01
8.261148019457934671e-03 -1.575833000000000039e+00
8.281150799166065932e-03 -2.934838000000000058e+00
8.301153578874195457e-03 -3.821333000000000091e+00
8.321156358582326718e-03 -3.625502000000000002e+00
8.341159138290457978e-03 -2.235349999999999948e+00
8.361161917998587503e-03 -1.164459999999999940e-01
8.381164697706718764e-03 1.127189999999999914e+00
8.401167477414848289e-03 6.738849999999999563e-01
8.421170257122979549e-03 -1.247954999999999925e+00
8.441173036831110810e-03 -2.803636000000000017e+00
8.461175816539240335e-03 -2.884939999999999838e+00
8.481178596247371596e-03 -2.251701999999999870e+00
8.501181375955501121e-03 -2.012655999999999779e+00
8.521184155663632381e-03 -1.901632999999999907e+00
8.541186935371763642e-03 -1.150039999999999951e+00
8.561189715079893167e-03 4.156329999999999747e-01
8.581192494788024427e-03 1.300245000000000095e+00
8.601195274496155688e-03 7.410440000000000360e-01
8.621198054204285213e-03 -1.160357000000000083e+00
8.641200833912416474e-03 -2.459667000000000048e+00
8.661203613620545999e-03 -2.769893999999999856e+00
8.681206393328677259e-03 -2.134708999999999968e+00
8.701209173036808520e-03 -6.977090000000000236e-01
8.721211952744938045e-03 2.016979999999999884e-01
8.741214732453069305e-03 -9.697899999999999576e-02
8.761217512161198831e-03 -9.111890000000000267e-01
8.781220291869330091e-03 -1.470909000000000022e+00
8.801223071577461352e-03 -2.062295000000000211e+00
8.821225851285590877e-03 -2.871053999999999995e+00
8.841228630993722137e-03 -3.086221000000000103e+00
8.861231410701853398e-03 -2.857752000000000070e+00
8.881234190409982923e-03 -1.888460999999999945e+00
8.901236970118114183e-03 -9.230700000000000016e-02
8.921239749826243709e-03 1.322306999999999899e+00
8.941242529534374969e-03 8.611509999999999998e-01
8.961245309242506230e-03 -5.221879999999999855e-01
8.981248088950635755e-03 -1.499978999999999951e+00
9.001250868658767015e-03 -1.639421999999999935e+00
9.021253648366896541e-03 -1.014489999999999892e+00
9.041256428075027801e-03 -8.681680000000000508e-01
9.061259207783159061e-03 -1.262231000000000103e+00
9.081261987491288587e-03 -1.617879999999999985e+00
9.101264767199419847e-03 -1.723581999999999947e+00
9.121267546907551108e-03 -1.890927000000000024e+00
9.141270326615680633e-03 -2.152943000000000051e+00
9.161273106323811893e-03 -1.992606000000000099e+00
9.181275886031941419e-03 -1.679457999999999895e+00
9.201278665740072679e-03 -1.350152999999999937e+00
9.221281445448203939e-03 -4.716400000000000037e-01
9.241284225156333465e-03 2.517920000000000158e-01
9.261287004864464725e-03 1.153980000000000006e-01
9.281289784572594251e-03 -7.047170000000000378e-01
9.301292564280725511e-03 -1.949845000000000050e+00
9.321295343988856771e-03 -2.428065999999999836e+00
9.341298123696986297e-03 -1.827531999999999934e+00
9.361300903405117557e-03 -1.074834999999999985e+00
9.381303683113248817e-03 -8.640799999999999592e-01
9.401306462821378343e-03 -1.044532999999999934e+00
9.421309242529509603e-03 -1.096247999999999889e+00
9.441312022237639129e-03 -7.134110000000000174e-01
9.461314801945770389e-03 -6.556610000000000493e-01
9.481317581653901649e-03 -1.267552000000000012e+00
9.501320361362031175e-03 -2.089157999999999848e+00
9.521323141070162435e-03 -2.296993000000000062e+00
9.541325920778291961e-03 -1.606524000000000063e+00
9.561328700486423221e-03 -9.714690000000000270e-01
9.581331480194554481e-03 -1.006639000000000062e+00
9.601334259902684007e-03 -1.129795000000000105e+00
9.621337039610815267e-03 -9.268920000000000492e-01
9.641339819318946527e-03 -6.526119999999999699e-01
9.661342599027076053e-03 -6.053089999999999860e-01
9.681345378735207313e-03 -6.454739999999999922e-01
9.701348158443336839e-03 -1.064259000000000066e+00
9.721350938151468099e-03 -1.700221999999999900e+00
9.741353717859599359e-03 -2.188501000000000030e+00
9.761356497567728885e-03 -2.134450000000000180e+00
9.781359277275860145e-03 -1.386879999999999891e+00
9.801362056983989671e-03 -3.015050000000000230e-01
9.821364836692120931e-03 1.444030000000000036e-01
9.841367616400252191e-03 -4.885760000000000103e-01
9.861370396108381717e-03 -1.321862000000000092e+00
9.881373175816512977e-03 -1.864063000000000025e+00
9.901375955524644237e-03 -2.403798000000000101e+00
9.921378735232773763e-03 -2.734075999999999951e+00
9.941381514940905023e-03 -2.487114000000000047e+00
9.961384294649034549e-03 -1.359561999999999937e+00
9.981387074357165809e-03 2.645739999999999759e-01
1.000138985406529707e-02 1.551101000000000063e+00
1.002139263377342659e-02 1.308616000000000001e+00
1.004139541348155786e-02 -3.503649999999999820e-01
1.006139819318968738e-02 -1.877170999999999923e+00
1.008140097289781864e-02 -2.627984999999999793e+00
1.010140375260594990e-02 -2.918746000000000063e+00
1.012140653231407943e-02 -2.626686999999999994e+00
1.014140931202221069e-02 -1.494073999999999902e+00
1.016141209173034195e-02 -3.865080000000000182e-01
1.018141487143847147e-02 1.867739999999999956e-01
1.020141765114660273e-02 2.233709999999999862e-01
1.022142043085473226e-02 -3.641209999999999725e-01
1.024142321056286352e-02 -1.308496000000000103e+00
1.026142599027099478e-02 -1.944847999999999910e+00
1.028142876997912430e-02 -2.383359000000000005e+00
1.030143154968725556e-02 -2.391144999999999854e+00
1.032143432939538509e-02 -1.608146999999999993e+00
1.034143710910351635e-02 -4.621020000000000127e-01
1.036143988881164761e-02 -1.013919999999999960e-01
1.038144266851977714e-02 -6.772040000000000282e-01
1.040144544822790840e-02 -1.337371000000000087e+00
1.042144822793603966e-02 -1.459878000000000009e+00
1.044145100764416918e-02 -1.062896000000000063e+00
1.046145378735230044e-02 -7.240529999999999466e-01
1.048145656706042997e-02 -8.132089999999999597e-01
1.050145934676856123e-02 -9.492129999999999734e-01
1.052146212647669249e-02 -8.189189999999999525e-01
1.054146490618482201e-02 -8.596030000000000060e-01
1.056146768589295327e-02 -1.367672999999999917e+00
1.058147046560108280e-02 -1.864063000000000025e+00
1.060147324530921406e-02 -2.015445999999999849e+00
1.062147602501734532e-02 -1.734612000000000043e+00
1.064147880472547485e-02 -9.823060000000000125e-01
1.066148158443360611e-02 -1.976849999999999996e-01
1.068148436414173737e-02 -1.248810000000000059e-01
1.070148714384986689e-02 -6.532609999999999806e-01
1.072148992355799815e-02 -1.322640999999999956e+00
1.074149270326612768e-02 -1.984040000000000026e+00
1.076149548297425894e-02 -2.109922000000000075e+00
1.078149826268239020e-02 -1.658824000000000076e+00
1.080150104239051972e-02 -1.507830000000000004e+00
1.082150382209865098e-02 -1.610546999999999951e+00
1.084150660180678051e-02 -1.154387999999999970e+00
1.086150938151491177e-02 -4.040270000000000250e-01
1.088151216122304303e-02 4.382699999999999790e-02
1.090151494093117256e-02 -1.684849999999999959e-01
1.092151772063930382e-02 -1.051476000000000077e+00
1.094152050034743508e-02 -1.709370999999999974e+00
1.096152328005556460e-02 -1.470325000000000104e+00
1.098152605976369586e-02 -8.735540000000000527e-01
1.100152883947182539e-02 -7.683710000000000262e-01
1.102153161917995665e-02 -1.040964000000000000e+00
1.104153439888808791e-02 -1.215316999999999981e+00
1.106153717859621743e-02 -1.382466999999999890e+00
1.108153995830434869e-02 -1.518537000000000026e+00
1.110154273801247822e-02 -1.756154999999999911e+00
1.112154551772060948e-02 -2.066837000000000035e+00
1.114154829742874074e-02 -2.252804999999999946e+00
1.116155107713687027e-02 -1.905267000000000044e+00
1.118155385684500153e-02 -1.042002000000000095e+00
1.120155663655313279e-02 -1.898330000000000017e-01
1.122155941626126231e-02 2.784599999999999853e-01
1.124156219596939357e-02 1.460249999999999881e-01
1.126156497567752310e-02 -7.728479999999999794e-01
1.128156775538565436e-02 -1.567201999999999984e+00
1.130157053509378562e-02 -1.639097999999999944e+00
