# time(s), 	 	 acceleration(g)
5.820808895066002450e-03 3.290080000000000227e-01
5.840811674774132843e-03 -3.012183999999999973e+00
5.860814454482264103e-03 -5.469749999999999890e-01
5.880817234190394496e-03 -1.771987999999999897e+00
5.900820013898524889e-03 -3.135340999999999934e+00
5.920822793606655282e-03 -1.353917000000000037e+00
5.940825573314785675e-03 -4.798150999999999833e+00
5.960828353022916935e-03 -8.244849999999999568e+00
5.980831132731047328e-03 -5.862891000000000297e+00
6.000833912439177721e-03 -2.064760999999999846e+00
6.020836692147308114e-03 1.077746000000000093e+00
6.040839471855439374e-03 4.770240000000000258e+00
6.060842251563569767e-03 4.681084000000000245e+00
6.080845031271700160e-03 1.648627000000000065e+00
6.100847810979830553e-03 1.328406999999999893e+00
6.120850590687961813e-03 -1.319137000000000004e+00
6.140853370396092206e-03 -3.636662999999999979e+00
6.160856150104222599e-03 -3.091671999999999976e+00
6.180858929812352992e-03 -3.046250000000000124e+00
6.200861709520483385e-03 -4.238624999999999865e+00
6.220864489228614645e-03 -2.314318000000000097e+00
6.240867268936745038e-03 -5.338669999999999805e-01
6.260870048644875431e-03 -1.226283000000000012e+00
6.280872828353005824e-03 -6.564400000000000235e-01
6.300875608061137084e-03 -1.260348999999999942e+00
6.320878387769267477e-03 -3.036128000000000160e+00
6.340881167477397870e-03 -2.237880999999999787e+00
6.360883947185528263e-03 -3.304892000000000163e+00
6.380886726893659523e-03 -2.974289999999999878e+00
6.400889506601789916e-03 9.989000000000000656e-02
6.420892286309920309e-03 1.507951000000000041e+00
6.440895066018050702e-03 2.206075999999999926e+00
6.460897845726181095e-03 2.906407999999999880e+00
6.480900625434312355e-03 -2.696600000000000039e-02
6.500903405142442748e-03 -3.334480999999999806e+00
6.520906184850573141e-03 -2.930360999999999994e+00
6.540908964558703534e-03 -2.131334999999999980e+00
6.560911744266834794e-03 -1.575638000000000094e+00
6.580914523974965187e-03 1.221341999999999928e+00
6.600917303683095580e-03 1.554799999999999960e+00
6.620920083391225973e-03 -9.153419999999999890e-01
6.640922863099357233e-03 -1.752197000000000005e+00
6.660925642807487626e-03 -4.357045000000000279e+00
6.680928422515618019e-03 -6.320284000000000013e+00
6.700931202223748412e-03 -4.326547999999999838e+00
6.720933981931878805e-03 -2.036923999999999957e+00
6.740936761640010065e-03 -6.035570000000000102e-01
6.760939541348140458e-03 3.698360999999999787e+00
6.780942321056270851e-03 4.056735999999999898e+00
6.800945100764401244e-03 4.822719999999999785e-01
6.820947880472532504e-03 -1.122981999999999925e+00
6.840950660180662897e-03 -4.268214000000000397e+00
6.860953439888793290e-03 -6.231711999999999918e+00
6.880956219596923683e-03 -3.237019999999999786e+00
6.900958999305054943e-03 -8.782259999999999511e-01
6.920961779013185336e-03 -2.325939999999999952e-01
6.940964558721315729e-03 1.221537000000000095e+00
6.960967338429446122e-03 2.174541000000000057e+00
6.980970118137576515e-03 1.209791999999999978e+00
7.000972897845707775e-03 -6.585170000000000190e-01
7.020975677553838168e-03 -2.984347999999999779e+00
7.040978457261968561e-03 -5.014420999999999573e+00
7.060981236970098954e-03 -3.905622000000000149e+00
7.080984016678230214e-03 -9.537550000000000194e-01
7.100986796386360607e-03 1.238601999999999981e+00
7.120989576094491000e-03 2.332476999999999911e+00
7.140992355802621393e-03 2.288209999999999966e-01
7.160995135510752653e-03 -2.747443000000000080e+00
7.180997915218883046e-03 -4.075692000000000093e+00
7.201000694927013439e-03 -5.111362999999999879e+00
7.221003474635143832e-03 -4.994176000000000393e+00
7.241006254343274225e-03 -3.104455000000000187e+00
7.261009034051405485e-03 -9.168340000000000378e-01
7.281011813759535878e-03 1.020774999999999988e+00
7.301014593467666271e-03 2.998289000000000204e+00
7.321017373175796664e-03 1.990259999999999918e+00
7.341020152883927924e-03 3.210919999999999885e-01
7.361022932592058317e-03 2.028659999999999908e-01
7.381025712300188710e-03 -1.849074000000000106e+00
7.401028492008319103e-03 -2.262148999999999965e+00
7.421031271716450363e-03 -6.841469999999999496e-01
7.441034051424580756e-03 -2.093894999999999840e+00
7.461036831132711149e-03 -4.320254000000000261e+00
7.481039610840841542e-03 -3.745868999999999893e+00
7.501042390548971935e-03 -3.296391999999999989e+00
7.521045170257103195e-03 -2.253258999999999901e+00
7.541047949965233588e-03 4.985589999999999744e-01
7.561050729673363981e-03 7.890610000000000124e-01
7.581053509381494374e-03 -7.091290000000000093e-01
7.601056289089625634e-03 -5.740330000000000155e-01
7.621059068797756027e-03 -1.115194999999999936e+00
7.641061848505886420e-03 -2.021739999999999871e+00
7.661064628214016813e-03 -1.271638999999999964e+00
7.681067407922147205e-03 -1.574210000000000109e+00
7.701070187630278466e-03 -2.357988000000000195e+00
7.721072967338408859e-03 -1.018448000000000020e+00
7.741075747046539252e-03 1.717200000000000115e-01
7.761078526754669644e-03 -8.863370000000000415e-01
7.781081306462800905e-03 -3.918280000000000096e-01
7.801084086170931298e-03 -4.946099999999999941e-01
7.821086865879062558e-03 -1.948936000000000002e+00
7.841089645587192083e-03 -1.268783999999999912e+00
7.861092425295323344e-03 -1.536909999999999943e-01
7.881095205003452869e-03 -9.490830000000000100e-01
7.901097984711584130e-03 -2.279668000000000028e+00
7.921100764419715390e-03 -3.042356999999999978e+00
7.941103544127844915e-03 -3.735291999999999835e+00
7.961106323835976176e-03 -2.797276999999999791e+00
7.981109103544105701e-03 -3.695069999999999744e-01
8.001111883252236961e-03 6.575899999999999801e-02
8.021114662960368222e-03 1.294000000000000011e-02
8.041117442668497747e-03 2.202499999999999944e-02
8.061120222376629008e-03 -7.118539999999999868e-01
8.081123002084760268e-03 -1.053941999999999934e+00
8.101125781792889793e-03 -1.895273999999999903e+00
8.121128561501021054e-03 -3.248116000000000003e+00
8.141131341209150579e-03 -2.814471999999999863e+00
8.161134120917281840e-03 -1.186960999999999933e+00
8.181136900625413100e-03 4.455459999999999976e-01
8.201139680333542625e-03 1.845820000000000016e+00
8.221142460041673886e-03 1.029144999999999976e+00
8.241145239749803411e-03 -7.636990000000000167e-01
8.261148019457934671e-03 -2.268572999999999951e+00
8.281150799166065932e-03 -3.982384000000000146e+00
8.301153578874195457e-03 -4.395393000000000328e+00
8.321156358582326718e-03 -2.770542999999999978e+00
8.341159138290457978e-03 -1.316542000000000101e+00
8.361161917998587503e-03 -8.562400000000000566e-02
8.381164697706718764e-03 1.274874000000000063e+00
8.401167477414848289e-03 1.418015999999999943e+00
8.421170257122979549e-03 1.135160000000000058e-01
8.441173036831110810e-03 -1.594065999999999983e+00
8.461175816539240335e-03 -3.779415000000000191e+00
8.481178596247371596e-03 -5.087614000000000303e+00
8.501181375955501121e-03 -3.401510000000000034e+00
8.521184155663632381e-03 -7.675279999999999880e-01
8.541186935371763642e-03 7.359179999999999611e-01
8.561189715079893167e-03 1.966510999999999898e+00
8.581192494788024427e-03 1.662317999999999962e+00
8.601195274496155688e-03 -3.896999999999999770e-02
8.621198054204285213e-03 -1.350932000000000022e+00
8.641200833912416474e-03 -2.876764000000000099e+00
8.661203613620545999e-03 -4.480591000000000435e+00
8.681206393328677259e-03 -3.950718999999999870e+00
8.701209173036808520e-03 -1.933558000000000110e+00
8.721211952744938045e-03 -1.948950000000000127e-01
8.741214732453069305e-03 1.407049999999999912e+00
8.761217512161198831e-03 1.793520999999999921e+00
8.781220291869330091e-03 4.508019999999999805e-01
8.801223071577461352e-03 -1.517953000000000108e+00
8.821225851285590877e-03 -3.334546000000000010e+00
8.841228630993722137e-03 -3.788953999999999933e+00
8.861231410701853398e-03 -2.822712999999999806e+00
8.881234190409982923e-03 -1.796645000000000048e+00
8.901236970118114183e-03 -8.095099999999999518e-01
8.921239749826243709e-03 2.715170000000000083e-01
8.941242529534374969e-03 7.982749999999999568e-01
8.961245309242506230e-03 6.200940000000000341e-01
8.981248088950635755e-03 -1.964519999999999877e-01
9.001250868658767015e-03 -1.647532999999999914e+00
9.021253648366896541e-03 -2.764962999999999838e+00
9.041256428075027801e-03 -2.362464999999999815e+00
9.061259207783159061e-03 -1.482005000000000017e+00
9.081261987491288587e-03 -1.118505000000000082e+00
9.101264767199419847e-03 -1.204935000000000089e+00
9.121267546907551108e-03 -1.766537000000000024e+00
9.141270326615680633e-03 -1.991308000000000078e+00
9.161273106323811893e-03 -1.662133000000000083e+00
9.181275886031941419e-03 -1.158474999999999921e+00
9.201278665740072679e-03 -5.691659999999999497e-01
9.221281445448203939e-03 2.588639999999999830e-01
9.241284225156333465e-03 1.327230000000000076e-01
9.261287004864464725e-03 -8.253430000000000488e-01
9.281289784572594251e-03 -1.162822999999999940e+00
9.301292564280725511e-03 -1.628910999999999998e+00
9.321295343988856771e-03 -2.583018000000000036e+00
9.341298123696986297e-03 -2.672756999999999827e+00
9.361300903405117557e-03 -1.992606000000000099e+00
9.381303683113248817e-03 -1.021368000000000054e+00
9.401306462821378343e-03 1.035879999999999995e-01
9.421309242529509603e-03 2.175960000000000116e-01
9.441312022237639129e-03 -1.154517000000000015e+00
9.461314801945770389e-03 -2.124003000000000085e+00
9.481317581653901649e-03 -2.143728999999999996e+00
9.501320361362031175e-03 -1.961005000000000109e+00
9.521323141070162435e-03 -1.505365000000000064e+00
9.541325920778291961e-03 -1.065231999999999957e+00
9.561328700486423221e-03 -9.244909999999999517e-01
9.581331480194554481e-03 -3.453039999999999998e-01
9.601334259902684007e-03 2.267299999999999871e-02
9.621337039610815267e-03 -5.424330000000000540e-01
9.641339819318946527e-03 -1.048945000000000016e+00
9.661342599027076053e-03 -1.359887000000000068e+00
9.681345378735207313e-03 -1.815007999999999955e+00
9.701348158443336839e-03 -2.179222000000000214e+00
9.721350938151468099e-03 -2.044970000000000176e+00
9.741353717859599359e-03 -1.994097999999999926e+00
9.761356497567728885e-03 -1.686466000000000021e+00
9.781359277275860145e-03 -9.588809999999999834e-01
9.801362056983989671e-03 -3.007259999999999933e-01
9.821364836692120931e-03 4.129079999999999973e-01
9.841367616400252191e-03 4.476870000000000016e-01
9.861370396108381717e-03 -8.320260000000000433e-01
9.881373175816512977e-03 -2.474526000000000003e+00
9.901375955524644237e-03 -3.596496999999999833e+00
9.921378735232773763e-03 -3.631860999999999784e+00
9.941381514940905023e-03 -2.299135000000000151e+00
9.961384294649034549e-03 -7.476720000000000033e-01
9.981387074357165809e-03 2.505589999999999762e-01
1.000138985406529707e-02 1.262351000000000001e+00
1.002139263377342659e-02 1.698720000000000008e+00
1.004139541348155786e-02 7.032800000000000162e-01
1.006139819318968738e-02 -1.230436000000000085e+00
1.008140097289781864e-02 -3.132420999999999900e+00
1.010140375260594990e-02 -4.132857999999999699e+00
1.012140653231407943e-02 -3.596950999999999787e+00
1.014140931202221069e-02 -2.032446999999999893e+00
1.016141209173034195e-02 -1.382480000000000098e-01
1.018141487143847147e-02 1.172091999999999912e+00
1.020141765114660273e-02 9.850860000000000172e-01
1.022142043085473226e-02 -1.736759999999999970e-01
1.024142321056286352e-02 -1.614700000000000024e+00
1.026142599027099478e-02 -2.706564000000000192e+00
1.028142876997912430e-02 -3.005565999999999960e+00
1.030143154968725556e-02 -2.443119999999999958e+00
1.032143432939538509e-02 -1.678160000000000096e+00
1.034143710910351635e-02 -6.683149999999999924e-01
1.036143988881164761e-02 3.404280000000000084e-01
1.038144266851977714e-02 5.089409999999999767e-01
1.040144544822790840e-02 -3.872860000000000191e-01
1.042144822793603966e-02 -1.786782000000000092e+00
1.044145100764416918e-02 -2.611308999999999880e+00
1.046145378735230044e-02 -2.191227000000000036e+00
1.048145656706042997e-02 -9.319530000000000314e-01
1.050145934676856123e-02 -2.099489999999999967e-01
1.052146212647669249e-02 -3.297959999999999781e-01
1.054146490618482201e-02 -6.613069999999999782e-01
1.056146768589295327e-02 -9.738050000000000317e-01
1.058147046560108280e-02 -1.332503999999999911e+00
1.060147324530921406e-02 -1.621642999999999946e+00
1.062147602501734532e-02 -1.849204000000000070e+00
1.064147880472547485e-02 -1.976968000000000059e+00
1.066148158443360611e-02 -1.634621000000000102e+00
1.068148436414173737e-02 -1.010013000000000050e+00
1.070148714384986689e-02 -6.992009999999999614e-01
1.072148992355799815e-02 -7.753790000000000404e-01
1.074149270326612768e-02 -1.125901999999999958e+00
1.076149548297425894e-02 -1.686595999999999984e+00
1.078149826268239020e-02 -1.754272999999999971e+00
1.080150104239051972e-02 -1.012672999999999934e+00
1.082150382209865098e-02 -4.532120000000000037e-01
1.084150660180678051e-02 -2.816489999999999827e-01
1.086150938151491177e-02 -4.426999999999999824e-01
1.088151216122304303e-02 -9.608929999999999971e-01
1.090151494093117256e-02 -1.344184000000000045e+00
1.092151772063930382e-02 -1.469222000000000028e+00
1.094152050034743508e-02 -1.764200999999999908e+00
1.096152328005556460e-02 -2.180066000000000059e+00
1.098152605976369586e-02 -1.834603999999999902e+00
1.100152883947182539e-02 -8.987300000000000288e-01
1.102153161917995665e-02 1.076109999999999983e-01
1.104153439888808791e-02 4.014220000000000010e-01
1.106153717859621743e-02 -2.915119999999999933e-01
1.108153995830434869e-02 -1.498745999999999912e+00
1.110154273801247822e-02 -2.420084999999999820e+00
1.112154551772060948e-02 -2.827773999999999788e+00
1.114154829742874074e-02 -2.753347999999999907e+00
1.116155107713687027e-02 -2.117903999999999787e+00
1.118155385684500153e-02 -1.206946999999999992e+00
1.120155663655313279e-02 -2.763929999999999998e-01
1.122155941626126231e-02 3.954529999999999990e-01
1.124156219596939357e-02 6.027689999999999992e-01
1.126156497567752310e-02 2.268749999999999933e-01
1.128156775538565436e-02 -5.915529999999999955e-01
1.130157053509378562e-02 -1.752261999999999986e+00
1.132157331480191514e-02 -2.376545999999999825e+00
