# time(s), 	 	 acceleration(g)
1.132157331480195851e-02 -1.296556000000000042e+00
1.134157609451008804e-02 -1.581866999999999912e+00
1.136157887421821930e-02 -1.858287999999999940e+00
1.138158165392635056e-02 -1.803587999999999969e+00
1.140158443363448008e-02 -1.379871999999999987e+00
1.142158721334261134e-02 -8.263160000000000505e-01
1.144158999305074087e-02 -7.742109999999999825e-01
1.146159277275887213e-02 -1.059196999999999944e+00
1.148159555246700339e-02 -1.312713000000000019e+00
1.150159833217513292e-02 -1.217848000000000042e+00
1.152160111188326418e-02 -1.336592000000000002e+00
1.154160389159139544e-02 -1.606654000000000027e+00
1.156160667129952496e-02 -1.655450000000000088e+00
1.158160945100765622e-02 -1.538262999999999936e+00
1.160161223071578748e-02 -1.298308000000000018e+00
1.162161501042391701e-02 -8.452629999999999866e-01
1.164161779013204827e-02 -4.637240000000000251e-01
1.166162056984017953e-02 -5.691659999999999497e-01
1.168162334954830905e-02 -9.313040000000000207e-01
1.170162612925644031e-02 -1.530540999999999929e+00
1.172162890896457157e-02 -1.946925000000000017e+00
1.174163168867270110e-02 -1.667324000000000028e+00
1.176163446838083236e-02 -1.071914999999999951e+00
1.178163724808896362e-02 -6.944639999999999702e-01
1.180164002779709315e-02 -7.839439999999999742e-01
1.182164280750522441e-02 -1.083919999999999995e+00
1.184164558721335567e-02 -1.111885999999999930e+00
1.186164836692148519e-02 -1.189297000000000049e+00
1.188165114662961645e-02 -1.601723000000000008e+00
1.190165392633774771e-02 -2.023556999999999828e+00
1.192165670604587724e-02 -1.990140000000000020e+00
1.194165948575400850e-02 -1.357550999999999952e+00
1.196166226546213976e-02 -5.868160000000000043e-01
1.198166504517026928e-02 -3.378419999999999757e-01
1.200166782487840055e-02 -7.061439999999999939e-01
1.202167060458653181e-02 -1.283708999999999989e+00
1.204167338429466133e-02 -1.705348000000000086e+00
1.206167616400279259e-02 -1.814942999999999973e+00
1.208167894371092385e-02 -1.511203999999999992e+00
1.210168172341905338e-02 -1.157826999999999940e+00
1.212168450312718464e-02 -8.614199999999999635e-01
1.214168728283531590e-02 -6.990060000000000162e-01
1.216169006254344542e-02 -8.463009999999999700e-01
1.218169284225157668e-02 -1.206426999999999916e+00
1.220169562195970794e-02 -1.488882999999999956e+00
1.222169840166783747e-02 -1.604708000000000023e+00
1.224170118137596873e-02 -1.652010999999999896e+00
1.226170396108409825e-02 -1.410498999999999947e+00
1.228170674079222952e-02 -7.439740000000000242e-01
1.230170952050036078e-02 -1.837989999999999902e-01
1.232171230020849030e-02 -3.426440000000000041e-01
1.234171507991662156e-02 -1.199678999999999940e+00
1.236171785962475282e-02 -2.172473999999999794e+00
1.238172063933288235e-02 -2.556478999999999946e+00
1.240172341904101361e-02 -2.142236000000000029e+00
1.242172619874914487e-02 -1.367868000000000084e+00
1.244172897845727439e-02 -7.211330000000000240e-01
1.246173175816540565e-02 -3.417350000000000110e-01
1.248173453787353691e-02 -1.179380000000000012e-01
1.250173731758166644e-02 -2.490110000000000101e-01
1.252174009728979770e-02 -7.781040000000000179e-01
1.254174287699792896e-02 -1.541571999999999942e+00
1.256174565670605849e-02 -2.191680999999999990e+00
1.258174843641418975e-02 -2.345204999999999984e+00
1.260175121612232101e-02 -1.906889000000000056e+00
1.262175399583045053e-02 -1.247695999999999916e+00
1.264175677553858179e-02 -6.356760000000000188e-01
1.266175955524671305e-02 -3.447850000000000081e-01
1.268176233495484258e-02 -6.125110000000000277e-01
1.270176511466297384e-02 -1.136803000000000008e+00
1.272176789437110510e-02 -1.481097000000000108e+00
1.274177067407923462e-02 -1.503482999999999903e+00
1.276177345378736588e-02 -1.458515999999999924e+00
1.278177623349549714e-02 -1.413353999999999999e+00
1.280177901320362667e-02 -1.393888000000000016e+00
1.282178179291175793e-02 -1.295712999999999893e+00
1.284178457261988919e-02 -1.053422000000000081e+00
1.286178735232801872e-02 -8.025670000000000304e-01
1.288179013203614998e-02 -8.522710000000000008e-01
1.290179291174428124e-02 -1.129081000000000001e+00
1.292179569145241076e-02 -1.432171000000000083e+00
1.294179847116054202e-02 -1.408357999999999999e+00
1.296180125086867328e-02 -1.283384000000000080e+00
1.298180403057680281e-02 -1.278647000000000089e+00
1.300180681028493407e-02 -1.353593000000000046e+00
1.302180958999306359e-02 -1.356057999999999986e+00
1.304181236970119485e-02 -1.227190999999999921e+00
1.306181514940932611e-02 -9.520030000000000436e-01
1.308181792911745564e-02 -7.261290000000000244e-01
1.310182070882558690e-02 -7.681120000000000170e-01
1.312182348853371816e-02 -9.460330000000000128e-01
1.314182626824184769e-02 -1.253859999999999975e+00
1.316182904794997895e-02 -1.481551000000000062e+00
1.318183182765811021e-02 -1.481810000000000072e+00
1.320183460736623973e-02 -1.404854000000000047e+00
1.322183738707437099e-02 -1.386554999999999982e+00
1.324184016678250225e-02 -1.256844999999999990e+00
1.326184294649063178e-02 -1.133688000000000029e+00
1.328184572619876304e-02 -1.066724000000000006e+00
1.330184850590689430e-02 -1.081777999999999906e+00
1.332185128561502382e-02 -1.240947999999999940e+00
1.334185406532315508e-02 -1.392978999999999967e+00
1.336185684503128634e-02 -1.477851999999999943e+00
1.338185962473941587e-02 -1.375588999999999951e+00
1.340186240444754713e-02 -1.263787999999999911e+00
1.342186518415567839e-02 -1.180601999999999929e+00
1.344186796386380792e-02 -1.167753999999999959e+00
1.346187074357193918e-02 -1.145758000000000054e+00
1.348187352328007044e-02 -1.125448000000000004e+00
1.350187630298819996e-02 -1.185273999999999939e+00
1.352187908269633122e-02 -1.201950000000000074e+00
1.354188186240446248e-02 -1.225244999999999918e+00
1.356188464211259201e-02 -1.180407999999999902e+00
1.358188742182072327e-02 -1.086319999999999952e+00
1.360189020152885453e-02 -1.125253000000000059e+00
1.362189298123698405e-02 -1.265540000000000109e+00
1.364189576094511532e-02 -1.387399000000000049e+00
1.366189854065324658e-02 -1.440800999999999998e+00
1.368190132036137610e-02 -1.417572000000000054e+00
1.370190410006950736e-02 -1.212202000000000002e+00
1.372190687977763862e-02 -9.825000000000000400e-01
1.374190965948576815e-02 -8.841310000000000002e-01
1.376191243919389941e-02 -9.865230000000000388e-01
1.378191521890203067e-02 -1.233745000000000092e+00
1.380191799861016019e-02 -1.469740999999999964e+00
1.382192077831829145e-02 -1.561492000000000102e+00
1.384192355802642098e-02 -1.605356000000000005e+00
1.386192633773455224e-02 -1.569863000000000008e+00
1.388192911744268350e-02 -1.266772999999999927e+00
1.390193189715081303e-02 -8.247590000000000199e-01
1.392193467685894429e-02 -4.721589999999999954e-01
1.394193745656707555e-02 -4.880570000000000186e-01
1.396194023627520507e-02 -9.014560000000000350e-01
1.398194301598333633e-02 -1.495567000000000091e+00
1.400194579569146759e-02 -1.860104999999999897e+00
1.402194857539959712e-02 -1.849852999999999970e+00
1.404195135510772838e-02 -1.521846000000000032e+00
1.406195413481585964e-02 -1.143810999999999911e+00
1.408195691452398916e-02 -8.398120000000000029e-01
1.410195969423212042e-02 -5.772770000000000401e-01
1.412196247394025168e-02 -6.308740000000000459e-01
1.414196525364838121e-02 -1.005276000000000058e+00
1.416196803335651247e-02 -1.449106999999999923e+00
1.418197081306464373e-02 -1.805209999999999981e+00
1.420197359277277326e-02 -1.921812999999999994e+00
1.422197637248090452e-02 -1.699962999999999891e+00
1.424197915218903578e-02 -1.147250000000000103e+00
1.426198193189716530e-02 -5.766930000000000112e-01
1.428198471160529656e-02 -3.153259999999999952e-01
1.430198749131342782e-02 -5.476239999999999997e-01
1.432199027102155735e-02 -1.048750999999999989e+00
1.434199305072968861e-02 -1.433144999999999891e+00
1.436199583043781987e-02 -1.560842999999999980e+00
1.438199861014594939e-02 -1.471688000000000107e+00
1.440200138985408065e-02 -1.336268000000000011e+00
1.442200416956221191e-02 -1.225568999999999908e+00
1.444200694927034144e-02 -1.077301000000000064e+00
1.446200972897847270e-02 -8.803670000000000107e-01
1.448201250868660396e-02 -8.052920000000000078e-01
1.450201528839473349e-02 -1.013905999999999974e+00
1.452201806810286475e-02 -1.310248000000000079e+00
1.454202084781099601e-02 -1.426201999999999970e+00
1.456202362751912553e-02 -1.236860000000000070e+00
1.458202640722725679e-02 -1.021173000000000108e+00
1.460202918693538632e-02 -9.357159999999999922e-01
1.462203196664351758e-02 -9.873020000000000129e-01
1.464203474635164884e-02 -1.157048000000000076e+00
1.466203752605977836e-02 -1.315568000000000071e+00
1.468204030576790962e-02 -1.287406999999999968e+00
1.470204308547604088e-02 -1.155880000000000019e+00
1.472204586518417041e-02 -1.048556000000000044e+00
1.474204864489230167e-02 -1.032269000000000103e+00
1.476205142460043293e-02 -1.068087000000000009e+00
1.478205420430856246e-02 -1.121164999999999967e+00
1.480205698401669372e-02 -1.169766000000000084e+00
1.482205976372482498e-02 -1.166261999999999910e+00
1.484206254343295450e-02 -1.179953000000000030e+00
1.486206532314108576e-02 -1.192671000000000037e+00
1.488206810284921702e-02 -1.104359000000000091e+00
1.490207088255734655e-02 -8.948369999999999935e-01
1.492207366226547781e-02 -7.409240000000000270e-01
1.494207644197360907e-02 -8.712180000000000479e-01
1.496207922168173859e-02 -1.152117000000000058e+00
1.498208200138986985e-02 -1.305835000000000079e+00
1.500208478109800111e-02 -1.350737000000000076e+00
1.502208756080613064e-02 -1.270081999999999933e+00
1.504209034051426190e-02 -1.167300000000000004e+00
1.506209312022239316e-02 -1.156787999999999927e+00
1.508209589993052269e-02 -1.137516999999999889e+00
1.510209867963865395e-02 -1.135116000000000014e+00
1.512210145934678521e-02 -1.111626999999999921e+00
1.514210423905491473e-02 -1.071072000000000024e+00
1.516210701876304599e-02 -1.139204000000000105e+00
1.518210979847117725e-02 -1.198056999999999928e+00
1.520211257817930678e-02 -1.217263999999999902e+00
1.522211535788743804e-02 -1.191049000000000024e+00
1.524211813759556930e-02 -1.218755999999999950e+00
1.526212091730369882e-02 -1.213694999999999968e+00
1.528212369701183009e-02 -1.195526000000000089e+00
1.530212647671996135e-02 -1.167883999999999922e+00
1.532212925642809087e-02 -9.893140000000000267e-01
1.534213203613622213e-02 -7.243129999999999846e-01
1.536213481584435339e-02 -5.670899999999999830e-01
1.538213759555248292e-02 -7.087400000000000366e-01
1.540214037526061418e-02 -1.095015000000000072e+00
1.542214315496874370e-02 -1.448782999999999932e+00
1.544214593467687496e-02 -1.608406000000000002e+00
1.546214871438500622e-02 -1.650517999999999930e+00
1.548215149409313575e-02 -1.477333000000000007e+00
1.550215427380126701e-02 -1.186506999999999978e+00
1.552215705350939827e-02 -8.735540000000000527e-01
1.554215983321752780e-02 -6.639019999999999921e-01
1.556216261292565906e-02 -6.280189999999999939e-01
1.558216539263379032e-02 -8.154150000000000009e-01
1.560216817234191984e-02 -1.175929999999999920e+00
1.562217095205005110e-02 -1.513540000000000108e+00
1.564217373175818063e-02 -1.633971999999999980e+00
1.566217651146631362e-02 -1.485508999999999968e+00
1.568217929117444315e-02 -1.130184000000000077e+00
1.570218207088257267e-02 -8.087309999999999777e-01
1.572218485059070567e-02 -6.542339999999999822e-01
1.574218763029883519e-02 -7.479320000000000412e-01
1.576219041000696472e-02 -9.590109999999999468e-01
1.578219318971509771e-02 -1.151208000000000009e+00
1.580219596942322724e-02 -1.263657999999999948e+00
1.582219874913135677e-02 -1.320175000000000098e+00
1.584220152883948976e-02 -1.324262999999999968e+00
1.586220430854761929e-02 -1.191178999999999988e+00
1.588220708825574881e-02 -9.651100000000000234e-01
1.590220986796388181e-02 -8.366329999999999600e-01
1.592221264767201133e-02 -9.796449999999999880e-01
1.594221542738014086e-02 -1.232253000000000043e+00
1.596221820708827385e-02 -1.408293000000000017e+00
1.598222098679640338e-02 -1.436064999999999925e+00
1.600222376650453290e-02 -1.298243000000000036e+00
1.602222654621266590e-02 -1.095404999999999962e+00
1.604222932592079542e-02 -8.781609999999999694e-01
1.606223210562892495e-02 -7.175639999999999796e-01
1.608223488533705794e-02 -7.564969999999999750e-01
1.610223766504518747e-02 -9.447360000000000202e-01
1.612224044475331700e-02 -1.056148000000000087e+00
1.614224322446144999e-02 -1.181121000000000087e+00
1.616224600416957952e-02 -1.273455999999999921e+00
1.618224878387770904e-02 -1.239001000000000019e+00
1.620225156358584204e-02 -1.216679999999999984e+00
1.622225434329397156e-02 -1.141475000000000017e+00
1.624225712300210109e-02 -9.994359999999999911e-01
1.626225990271023408e-02 -9.907409999999999828e-01
1.628226268241836361e-02 -1.128368000000000038e+00
1.630226546212649313e-02 -1.225959000000000021e+00
1.632226824183462613e-02 -1.252172999999999981e+00
1.634227102154275565e-02 -1.135440000000000005e+00
1.636227380125088518e-02 -9.747789999999999511e-01
1.638227658095901818e-02 -9.498619999999999841e-01
1.640227936066714770e-02 -9.976190000000000335e-01
1.642228214037527723e-02 -1.103191000000000033e+00
1.644228492008341022e-02 -1.265474999999999905e+00
1.646228769979153975e-02 -1.426266999999999951e+00
1.648229047949966927e-02 -1.448069000000000051e+00
1.650229325920780227e-02 -1.349504999999999955e+00
1.652229603891593179e-02 -1.107148999999999939e+00
1.654229881862406132e-02 -8.385799999999999921e-01
1.656230159833219084e-02 -7.043920000000000181e-01
1.658230437804032384e-02 -7.333969999999999656e-01
1.660230715774845336e-02 -8.743980000000000086e-01
1.662230993745658289e-02 -1.071137000000000006e+00
1.664231271716471589e-02 -1.263203999999999994e+00
1.666231549687284541e-02 -1.386490999999999918e+00
1.668231827658097494e-02 -1.381364000000000036e+00
1.670232105628910793e-02 -1.258207999999999993e+00
1.672232383599723746e-02 -1.101310000000000011e+00
1.674232661570536698e-02 -9.702370000000000161e-01
1.676232939541349998e-02 -9.194299999999999695e-01
1.678233217512162950e-02 -9.630339999999999456e-01
1.680233495482975903e-02 -1.067244000000000081e+00
1.682233773453789202e-02 -1.170998999999999901e+00
1.684234051424602155e-02 -1.227451000000000070e+00
1.686234329395415107e-02 -1.236016000000000004e+00
1.688234607366228407e-02 -1.173529000000000044e+00
1.690234885337041359e-02 -1.162627999999999995e+00
1.692235163307854312e-02 -1.109291000000000027e+00
1.694235441278667612e-02 -1.057380999999999904e+00
1.696235719249480564e-02 -9.857449999999999823e-01
1.698235997220293517e-02 -9.301359999999999628e-01
1.700236275191106816e-02 -9.771149999999999558e-01
1.702236553161919769e-02 -1.160552000000000028e+00
1.704236831132732721e-02 -1.283967999999999998e+00
1.706237109103546021e-02 -1.304667000000000021e+00
1.708237387074358973e-02 -1.287082999999999977e+00
1.710237665045171926e-02 -1.237314000000000025e+00
1.712237943015985225e-02 -1.151532999999999918e+00
1.714238220986798178e-02 -1.064324000000000048e+00
1.716238498957611130e-02 -9.860039999999999916e-01
1.718238776928424430e-02 -9.176130000000000120e-01
1.720239054899237383e-02 -9.974239999999999773e-01
1.722239332870050335e-02 -1.195071999999999912e+00
1.724239610840863635e-02 -1.412250999999999923e+00
1.726239888811676587e-02 -1.560648999999999953e+00
1.728240166782489540e-02 -1.431327999999999934e+00
1.730240444753302839e-02 -1.121749000000000107e+00
1.732240722724115792e-02 -8.056170000000000275e-01
1.734241000694928744e-02 -7.060140000000000304e-01
1.736241278665742044e-02 -8.235259999999999803e-01
1.738241556636554996e-02 -1.026040000000000063e+00
1.740241834607367949e-02 -1.207985000000000086e+00
1.742242112578181248e-02 -1.340745000000000076e+00
1.744242390548994201e-02 -1.401154999999999928e+00
1.746242668519807154e-02 -1.349958999999999909e+00
1.748242946490620453e-02 -1.215900999999999899e+00
1.750243224461433406e-02 -1.040704000000000073e+00
1.752243502432246358e-02 -8.728399999999999492e-01
1.754243780403059658e-02 -8.745920000000000361e-01
1.756244058373872610e-02 -1.024612000000000078e+00
1.758244336344685563e-02 -1.249252999999999947e+00
1.760244614315498862e-02 -1.386295999999999973e+00
1.762244892286311815e-02 -1.336915999999999993e+00
1.764245170257124767e-02 -1.186247000000000051e+00
1.766245448227938067e-02 -1.009622999999999937e+00
1.768245726198751019e-02 -9.552479999999999860e-01
1.770246004169563972e-02 -1.077236000000000082e+00
1.772246282140377271e-02 -1.223103999999999969e+00
1.774246560111190224e-02 -1.286888000000000032e+00
1.776246838082003177e-02 -1.238351999999999897e+00
1.778247116052816476e-02 -1.201041999999999943e+00
1.780247394023629429e-02 -1.145628000000000091e+00
1.782247671994442381e-02 -1.099102999999999941e+00
1.784247949965255681e-02 -1.016826000000000008e+00
1.786248227936068633e-02 -9.714049999999999629e-01
1.788248505906881586e-02 -1.055498999999999965e+00
1.790248783877694885e-02 -1.276310999999999973e+00
1.792249061848507838e-02 -1.403426000000000062e+00
1.794249339819320790e-02 -1.391810999999999909e+00
1.796249617790134090e-02 -1.229397999999999991e+00
1.798249895760947042e-02 -9.664730000000000265e-01
1.800250173731759995e-02 -8.285219999999999807e-01
1.802250451702573295e-02 -8.227470000000000061e-01
1.804250729673386247e-02 -9.615420000000000078e-01
1.806251007644199200e-02 -1.140891000000000099e+00
1.808251285615012499e-02 -1.306483999999999979e+00
1.810251563585825452e-02 -1.345741000000000076e+00
1.812251841556638404e-02 -1.334060999999999941e+00
1.814252119527451357e-02 -1.268329999999999957e+00
1.816252397498264656e-02 -1.169766000000000084e+00
1.818252675469077609e-02 -1.061857999999999969e+00
1.820252953439890561e-02 -1.000669000000000031e+00
1.822253231410703861e-02 -1.047258000000000022e+00
1.824253509381516813e-02 -1.187025999999999915e+00
1.826253787352329766e-02 -1.322057000000000038e+00
1.828254065323143066e-02 -1.338473999999999942e+00
1.830254343293956018e-02 -1.245360000000000023e+00
1.832254621264768971e-02 -1.123242000000000074e+00
1.834254899235582270e-02 -1.038108999999999948e+00
1.836255177206395223e-02 -9.958019999999999650e-01
1.838255455177208175e-02 -1.049983000000000111e+00
1.840255733148021475e-02 -1.098908999999999914e+00
1.842256011118834427e-02 -1.174503000000000075e+00
1.844256289089647380e-02 -1.256585999999999981e+00
1.846256567060460679e-02 -1.277090000000000058e+00
1.848256845031273632e-02 -1.220118999999999954e+00
1.850257123002086584e-02 -1.107669000000000015e+00
1.852257400972899884e-02 -1.021627999999999981e+00
1.854257678943712837e-02 -9.538200000000000012e-01
1.856257956914525789e-02 -9.392850000000000366e-01
1.858258234885339089e-02 -1.000343999999999900e+00
1.860258512856152041e-02 -1.083660000000000068e+00
1.862258790826964994e-02 -1.209476999999999913e+00
1.864259068797778293e-02 -1.288899999999999935e+00
1.866259346768591246e-02 -1.356902000000000053e+00
1.868259624739404198e-02 -1.351320999999999994e+00
1.870259902710217498e-02 -1.307976999999999945e+00
1.872260180681030450e-02 -1.198056999999999928e+00
1.874260458651843403e-02 -1.081388999999999934e+00
1.876260736622656702e-02 -1.002291000000000043e+00
1.878261014593469655e-02 -9.483049999999999535e-01
1.880261292564282607e-02 -9.623199999999999532e-01
1.882261570535095907e-02 -1.042521000000000031e+00
1.884261848505908860e-02 -1.136673000000000044e+00
1.886262126476721812e-02 -1.199224999999999985e+00
1.888262404447535112e-02 -1.267552000000000012e+00
1.890262682418348064e-02 -1.263333999999999957e+00
1.892262960389161017e-02 -1.213889999999999914e+00
1.894263238359974316e-02 -1.110003999999999991e+00
1.896263516330787269e-02 -1.045830999999999955e+00
1.898263794301600221e-02 -1.067113999999999896e+00
1.900264072272413521e-02 -1.111561999999999939e+00
1.902264350243226473e-02 -1.193580000000000085e+00
1.904264628214039426e-02 -1.234329000000000010e+00
1.906264906184852725e-02 -1.227710999999999997e+00
1.908265184155665678e-02 -1.187025999999999915e+00
1.910265462126478631e-02 -1.154906999999999906e+00
1.912265740097291930e-02 -1.139528000000000096e+00
1.914266018068104883e-02 -1.102672000000000097e+00
1.916266296038917835e-02 -1.110524000000000067e+00
1.918266574009731135e-02 -1.165354000000000001e+00
1.920266851980544087e-02 -1.213241000000000014e+00
1.922267129951357040e-02 -1.235627000000000031e+00
1.924267407922170339e-02 -1.171583000000000041e+00
1.926267685892983292e-02 -1.045182000000000055e+00
1.928267963863796244e-02 -9.565449999999999786e-01
1.930268241834609544e-02 -9.124219999999999553e-01
1.932268519805422496e-02 -9.942450000000000454e-01
1.934268797776235449e-02 -1.133494000000000002e+00
1.936269075747048748e-02 -1.237638000000000016e+00
1.938269353717861701e-02 -1.306159999999999988e+00
1.940269631688674654e-02 -1.309728000000000003e+00
1.942269909659487953e-02 -1.247695999999999916e+00
1.944270187630300906e-02 -1.160422000000000065e+00
1.946270465601113858e-02 -1.113637999999999906e+00
1.948270743571927158e-02 -1.084827999999999903e+00
1.950271021542740110e-02 -1.141021000000000063e+00
1.952271299513553063e-02 -1.219081000000000081e+00
1.954271577484366362e-02 -1.288510000000000044e+00
1.956271855455179315e-02 -1.321733000000000047e+00
1.958272133425992267e-02 -1.228814000000000073e+00
1.960272411396805567e-02 -1.064194000000000084e+00
1.962272689367618519e-02 -9.385710000000000441e-01
1.964272967338431472e-02 -8.895809999999999551e-01
1.966273245309244772e-02 -9.701720000000000343e-01
1.968273523280057724e-02 -1.136997999999999953e+00
1.970273801250870677e-02 -1.271055000000000046e+00
1.972274079221683629e-02 -1.320823999999999998e+00
1.974274357192496929e-02 -1.264566999999999997e+00
1.976274635163309881e-02 -1.157826999999999940e+00
1.978274913134122834e-02 -1.003524000000000083e+00
1.980275191104936133e-02 -8.847800000000000109e-01
1.982275469075749086e-02 -8.621990000000000487e-01
1.984275747046562038e-02 -9.666679999999999717e-01
1.986276025017375338e-02 -1.183716999999999908e+00
1.988276302988188290e-02 -1.354824999999999946e+00
1.990276580959001243e-02 -1.454167999999999905e+00
1.992276858929814543e-02 -1.399532999999999916e+00
1.994277136900627495e-02 -1.247826000000000102e+00
1.996277414871440448e-02 -1.083010999999999946e+00
1.998277692842253747e-02 -9.488240000000000007e-01
2.000277970813066700e-02 -9.128760000000000208e-01
2.002278248783879652e-02 -9.302009999999999446e-01
2.004278526754692952e-02 -1.007222000000000062e+00
2.006278804725505904e-02 -1.114935999999999927e+00
2.008279082696318857e-02 -1.169570999999999916e+00
2.010279360667132156e-02 -1.198445999999999900e+00
2.012279638637945109e-02 -1.151856999999999909e+00
2.014279916608758061e-02 -1.126225999999999949e+00
2.016280194579571361e-02 -1.133688000000000029e+00
2.018280472550384314e-02 -1.155880000000000019e+00
2.020280750521197266e-02 -1.184755000000000003e+00
2.022281028492010566e-02 -1.197084000000000037e+00
2.024281306462823518e-02 -1.160033000000000092e+00
2.026281584433636471e-02 -1.107409000000000088e+00
2.028281862404449770e-02 -1.077105999999999897e+00
2.030282140375262723e-02 -1.086775000000000047e+00
2.032282418346075675e-02 -1.104294000000000109e+00
2.034282696316888975e-02 -1.109356000000000009e+00
2.036282974287701927e-02 -1.126160999999999968e+00
2.038283252258514880e-02 -1.155491000000000046e+00
2.040283530229328179e-02 -1.152506000000000030e+00
2.042283808200141132e-02 -1.192930999999999964e+00
2.044284086170954085e-02 -1.160487000000000046e+00
2.046284364141767384e-02 -1.107669000000000015e+00
2.048284642112580337e-02 -1.065101999999999993e+00
2.050284920083393289e-02 -1.057770000000000099e+00
2.052285198054206589e-02 -1.081064999999999943e+00
2.054285476025019541e-02 -1.097869999999999902e+00
2.056285753995832494e-02 -1.063933999999999935e+00
2.058286031966645793e-02 -1.054720000000000102e+00
2.060286309937458746e-02 -1.073342999999999936e+00
2.062286587908271698e-02 -1.164964000000000111e+00
2.064286865879084998e-02 -1.249382999999999910e+00
2.066287143849897950e-02 -1.286045000000000105e+00
2.068287421820710903e-02 -1.271574999999999900e+00
2.070287699791524202e-02 -1.200004000000000071e+00
2.072287977762337155e-02 -1.158150999999999931e+00
2.074288255733150108e-02 -1.126875000000000071e+00
2.076288533703963407e-02 -1.108316999999999997e+00
2.078288811674776360e-02 -1.109744999999999981e+00
2.080289089645589312e-02 -1.128821999999999992e+00
2.082289367616402612e-02 -1.130832999999999977e+00
2.084289645587215564e-02 -1.176579000000000041e+00
2.086289923558028517e-02 -1.186701999999999924e+00
2.088290201528841816e-02 -1.170155000000000056e+00
2.090290479499654769e-02 -1.104619000000000018e+00
2.092290757470467721e-02 -1.049658999999999898e+00
2.094291035441281021e-02 -1.073666999999999927e+00
2.096291313412093973e-02 -1.145108999999999932e+00
2.098291591382906926e-02 -1.189491999999999994e+00
2.100291869353720225e-02 -1.181121000000000087e+00
2.102292147324533178e-02 -1.098000000000000087e+00
2.104292425295346131e-02 -1.005276000000000058e+00
2.106292703266159430e-02 -9.821109999999999562e-01
2.108292981236972383e-02 -9.992410000000000458e-01
2.110293259207785335e-02 -1.097156999999999938e+00
2.112293537178598635e-02 -1.194941999999999949e+00
2.114293815149411587e-02 -1.269498000000000015e+00
2.116294093120224540e-02 -1.313167999999999891e+00
2.118294371091037839e-02 -1.300450000000000106e+00
2.120294649061850792e-02 -1.200393000000000043e+00
2.122294927032663744e-02 -1.061468999999999996e+00
2.124295205003477044e-02 -9.267619999999999747e-01
2.126295482974289996e-02 -8.617439999999999545e-01
2.128295760945102949e-02 -9.034020000000000383e-01
2.130296038915915902e-02 -1.054850000000000065e+00
2.132296316886729201e-02 -1.193645000000000067e+00
2.134296594857542154e-02 -1.268199999999999994e+00
2.136296872828355106e-02 -1.282929999999999904e+00
2.138297150799168406e-02 -1.201106999999999925e+00
2.140297428769981358e-02 -1.087423999999999946e+00
2.142297706740794311e-02 -1.041223999999999927e+00
2.144297984711607610e-02 -1.006898000000000071e+00
2.146298262682420563e-02 -1.044728000000000101e+00
2.148298540653233515e-02 -1.121879000000000071e+00
2.150298818624046815e-02 -1.167689999999999895e+00
2.152299096594859767e-02 -1.212591999999999892e+00
2.154299374565672720e-02 -1.204674999999999940e+00
2.156299652536486020e-02 -1.134662000000000059e+00
2.158299930507298972e-02 -1.036875999999999909e+00
2.160300208478111925e-02 -9.711450000000000360e-01
2.162300486448925224e-02 -9.747139999999999693e-01
2.164300764419738177e-02 -1.030257999999999896e+00
2.166301042390551129e-02 -1.160746999999999973e+00
2.168301320361364429e-02 -1.245100000000000096e+00
2.170301598332177381e-02 -1.246332999999999913e+00
2.172301876302990334e-02 -1.171842000000000050e+00
2.174302154273803633e-02 -1.070877000000000079e+00
2.176302432244616586e-02 -1.018513000000000002e+00
2.178302710215429538e-02 -1.000215000000000076e+00
2.180302988186242838e-02 -1.023768999999999929e+00
2.182303266157055791e-02 -1.068216999999999972e+00
2.184303544127868743e-02 -1.128042999999999907e+00
2.186303822098682043e-02 -1.183391999999999999e+00
2.188304100069494995e-02 -1.206037999999999943e+00
2.190304378040307948e-02 -1.210320999999999980e+00
2.192304656011121247e-02 -1.155035999999999952e+00
2.194304933981934200e-02 -1.109550000000000036e+00
2.196305211952747152e-02 -1.065685999999999911e+00
2.198305489923560452e-02 -1.061792999999999987e+00
2.200305767894373404e-02 -1.106759999999999966e+00
2.202306045865186357e-02 -1.136154000000000108e+00
2.204306323835999656e-02 -1.137321999999999944e+00
2.206306601806812609e-02 -1.113118999999999970e+00
2.208306879777625562e-02 -1.070292999999999939e+00
2.210307157748438861e-02 -1.065037000000000011e+00
2.212307435719251814e-02 -1.105072999999999972e+00
2.214307713690064766e-02 -1.168792999999999971e+00
2.216307991660878066e-02 -1.192865999999999982e+00
2.218308269631691018e-02 -1.197019000000000055e+00
2.220308547602503971e-02 -1.187090999999999896e+00
2.222308825573317270e-02 -1.174762000000000084e+00
2.224309103544130223e-02 -1.134208000000000105e+00
2.226309381514943175e-02 -1.067633000000000054e+00
2.228309659485756475e-02 -1.033632000000000106e+00
2.230309937456569427e-02 -9.996960000000000290e-01
2.232310215427382380e-02 -1.020848999999999895e+00
2.234310493398195679e-02 -1.062376999999999905e+00
2.236310771369008632e-02 -1.127523999999999971e+00
2.238311049339821585e-02 -1.176838999999999968e+00
2.240311327310634884e-02 -1.198836000000000013e+00
2.242311605281447837e-02 -1.178460999999999981e+00
2.244311883252260789e-02 -1.138166000000000011e+00
2.246312161223074089e-02 -1.111107999999999985e+00
2.248312439193887041e-02 -1.085736000000000034e+00
