# time(s), 	 	 acceleration(g)
2.638479723586092951e-02 1.781385139999999865e+02
2.640480087288584257e-02 1.629199389999999994e+02
2.642480450991075563e-02 1.462722009999999955e+02
2.644480814693566870e-02 1.287573130000000106e+02
2.646481178396058176e-02 1.099531290000000041e+02
2.648481542098549482e-02 9.054211499999999546e+01
2.650481905801040788e-02 7.068224899999999877e+01
2.652482269503532442e-02 4.974669999999999703e+01
2.654482633206023748e-02 2.863004700000000113e+01
2.656482996908515054e-02 7.261281000000000319e+00
2.658483360611006360e-02 -1.439829499999999918e+01
2.660483724313497667e-02 -3.583826499999999982e+01
2.662484088015988973e-02 -5.781418800000000147e+01
2.664484451718480279e-02 -7.903943900000000156e+01
2.666484815420971585e-02 -9.843774899999999661e+01
2.668485179123463238e-02 -1.178375580000000014e+02
2.670485542825954545e-02 -1.352327089999999998e+02
2.672485906528445851e-02 -1.514070989999999881e+02
2.674486270230937157e-02 -1.659566949999999963e+02
2.676486633933428463e-02 -1.784301690000000065e+02
2.678486997635919770e-02 -1.904968090000000132e+02
2.680487361338411076e-02 -1.998459699999999941e+02
2.682487725040902382e-02 -2.073225239999999872e+02
2.684488088743394035e-02 -2.129221049999999877e+02
2.686488452445885342e-02 -2.161412050000000136e+02
2.688488816148376648e-02 -2.166841279999999870e+02
2.690489179850867954e-02 -2.147394040000000075e+02
2.692489543553359260e-02 -2.101553110000000117e+02
2.694489907255850566e-02 -2.035596549999999922e+02
2.696490270958341873e-02 -1.953127560000000074e+02
2.698490634660833526e-02 -1.846865469999999902e+02
2.700490998363324832e-02 -1.725072049999999990e+02
2.702491362065816138e-02 -1.588031980000000090e+02
2.704491725768307445e-02 -1.432440420000000074e+02
2.706492089470798751e-02 -1.266501149999999996e+02
2.708492453173290057e-02 -1.089344480000000033e+02
2.710492816875781363e-02 -8.923242899999999622e+01
2.712493180578272670e-02 -6.974688899999999592e+01
2.714493544280764323e-02 -4.987809800000000138e+01
2.716493907983255629e-02 -2.831070300000000017e+01
2.718494271685746935e-02 -7.946545000000000414e+00
2.720494635388238241e-02 1.299636500000000083e+01
2.722494999090729548e-02 3.373439299999999719e+01
2.724495362793220854e-02 5.441092299999999682e+01
2.726495726495712160e-02 7.489494799999999941e+01
2.728496090198203466e-02 9.369177000000000533e+01
2.730496453900695120e-02 1.120665790000000044e+02
2.732496817603186426e-02 1.297946900000000028e+02
2.734497181305677732e-02 1.459691449999999975e+02
2.736497545008169038e-02 1.612473280000000102e+02
2.738497908710660345e-02 1.741337589999999977e+02
2.740498272413151651e-02 1.859504359999999963e+02
2.742498636115642957e-02 1.956220669999999870e+02
2.744498999818134610e-02 2.026196060000000045e+02
2.746499363520625916e-02 2.082629000000000019e+02
2.748499727223117223e-02 2.116429090000000031e+02
2.750500090925608529e-02 2.127812619999999981e+02
2.752500454628099835e-02 2.118214729999999975e+02
2.754500818330591141e-02 2.079877909999999872e+02
2.756501182033082448e-02 2.022930969999999888e+02
2.758501545735573754e-02 1.947682049999999947e+02
2.760501909438065407e-02 1.848543630000000064e+02
2.762502273140556713e-02 1.727701340000000130e+02
2.764502636843048020e-02 1.589198749999999905e+02
2.766503000545539326e-02 1.435855359999999905e+02
2.768503364248030632e-02 1.273869770000000017e+02
2.770503727950521938e-02 1.104219159999999960e+02
2.772504091653013245e-02 9.246143200000000206e+01
2.774504455355504898e-02 7.403450599999999326e+01
2.776504819057996204e-02 5.494478999999999758e+01
2.778505182760487510e-02 3.490049700000000144e+01
2.780505546462978816e-02 1.451321300000000036e+01
2.782505910165470123e-02 -5.689905000000000435e+00
2.784506273867961429e-02 -2.610598399999999941e+01
2.786506637570452735e-02 -4.649593899999999991e+01
2.788507001272944041e-02 -6.679136800000000562e+01
2.790507364975435695e-02 -8.561587699999999757e+01
2.792507728677927001e-02 -1.033778630000000049e+02
2.794508092380418307e-02 -1.203652029999999939e+02
2.796508456082909613e-02 -1.359614269999999863e+02
2.798508819785400920e-02 -1.508590949999999964e+02
2.800509183487892226e-02 -1.636092419999999947e+02
2.802509547190383532e-02 -1.741756469999999979e+02
2.804509910892874838e-02 -1.848109750000000133e+02
2.806510274595366491e-02 -1.925637460000000090e+02
2.808510638297857798e-02 -1.981598749999999995e+02
2.810511002000349104e-02 -2.019332970000000103e+02
2.812511365702840410e-02 -2.033468239999999980e+02
2.814511729405331716e-02 -2.028427939999999978e+02
2.816512093107823023e-02 -1.995693630000000098e+02
2.818512456810314329e-02 -1.937316739999999982e+02
2.820512820512805982e-02 -1.868504849999999919e+02
2.822513184215297288e-02 -1.781156469999999956e+02
2.824513547917788595e-02 -1.672396050000000116e+02
2.826513911620279901e-02 -1.551852770000000135e+02
2.828514275322771207e-02 -1.410658369999999877e+02
2.830514639025262513e-02 -1.255007530000000031e+02
2.832515002727753820e-02 -1.095230379999999997e+02
2.834515366430245126e-02 -9.180124700000000360e+01
2.836515730132736779e-02 -7.288227700000000198e+01
2.838516093835228085e-02 -5.398031000000000290e+01
2.840516457537719391e-02 -3.431014700000000062e+01
2.842516821240210698e-02 -1.456923699999999933e+01
2.844517184942702004e-02 4.803340999999999639e+00
2.846517548645193310e-02 2.440692500000000109e+01
2.848517912347684616e-02 4.369937399999999883e+01
2.850518276050175923e-02 6.269417299999999926e+01
2.852518639752667576e-02 8.145334099999999466e+01
2.854519003455158882e-02 9.936503100000000188e+01
2.856519367157650188e-02 1.164350409999999982e+02
2.858519730860141494e-02 1.324812900000000013e+02
2.860520094562632801e-02 1.470440450000000112e+02
2.862520458265124107e-02 1.599154929999999979e+02
2.864520821967615413e-02 1.711934819999999888e+02
2.866521185670107066e-02 1.808035509999999988e+02
2.868521549372598373e-02 1.881068170000000066e+02
2.870521913075089679e-02 1.937454209999999932e+02
2.872522276777580985e-02 1.979316709999999944e+02
2.874522640480072291e-02 2.000262940000000071e+02
2.876523004182563598e-02 1.999516370000000052e+02
2.878523367885054904e-02 1.975357170000000053e+02
2.880523731587546210e-02 1.930150749999999960e+02
2.882524095290037863e-02 1.865432600000000036e+02
2.884524458992529169e-02 1.778148710000000108e+02
2.886524822695020476e-02 1.671059930000000122e+02
2.888525186397511782e-02 1.547887379999999951e+02
2.890525550100003088e-02 1.409641459999999995e+02
2.892525913802494394e-02 1.260511690000000016e+02
2.894526277504985701e-02 1.102397040000000032e+02
2.896526641207477007e-02 9.353476899999999716e+01
2.898527004909968660e-02 7.638020000000000209e+01
2.900527368612459966e-02 5.883163100000000156e+01
2.902527732314951273e-02 4.032978800000000064e+01
2.904528096017442579e-02 2.100632999999999839e+01
2.906528459719933885e-02 1.657529999999999948e+00
2.908528823422425191e-02 -1.755264000000000024e+01
2.910529187124916498e-02 -3.717648400000000208e+01
2.912529550827408151e-02 -5.660202499999999759e+01
2.914529914529899457e-02 -7.455195600000000411e+01
2.916530278232390763e-02 -9.154366100000000017e+01
2.918530641934882069e-02 -1.074604659999999967e+02
2.920531005637373376e-02 -1.224379370000000051e+02
2.922531369339864682e-02 -1.366584839999999872e+02
2.924531733042355988e-02 -1.494865440000000092e+02
2.926532096744847294e-02 -1.601421330000000012e+02
2.928532460447338948e-02 -1.699005380000000116e+02
2.930532824149830254e-02 -1.793853970000000118e+02
2.932533187852321560e-02 -1.853544190000000071e+02
2.934533551554812866e-02 -1.888607450000000085e+02
2.936533915257304173e-02 -1.910902849999999944e+02
2.938534278959795479e-02 -1.909777789999999982e+02
2.940534642662286785e-02 -1.887413339999999948e+02
2.942535006364778091e-02 -1.842993879999999933e+02
2.944535370067269744e-02 -1.781178610000000049e+02
2.946535733769761051e-02 -1.708124449999999968e+02
2.948536097472252357e-02 -1.617036060000000077e+02
2.950536461174743663e-02 -1.508375320000000102e+02
2.952536824877234969e-02 -1.382201509999999871e+02
2.954537188579726276e-02 -1.237426719999999989e+02
2.956537552282217582e-02 -1.085217509999999947e+02
2.958537915984709235e-02 -9.220234700000000316e+01
2.960538279687200541e-02 -7.472634999999999650e+01
2.962538643389691848e-02 -5.681075200000000081e+01
2.964539007092183154e-02 -3.894238299999999953e+01
2.966539370794674460e-02 -2.040262500000000045e+01
2.968539734497165766e-02 -1.863909999999999956e+00
2.970540098199657073e-02 1.660262399999999872e+01
2.972540461902148379e-02 3.522733199999999698e+01
2.974540825604640032e-02 5.320494899999999916e+01
2.976541189307131338e-02 7.109129799999999477e+01
2.978541553009622644e-02 8.854253900000000499e+01
2.980541916712113951e-02 1.049115840000000048e+02
2.982542280414605257e-02 1.202087250000000012e+02
2.984542644117096563e-02 1.341777439999999899e+02
2.986543007819587869e-02 1.467347340000000031e+02
2.988543371522079523e-02 1.577179399999999987e+02
2.990543735224570829e-02 1.672221470000000068e+02
2.992544098927062135e-02 1.750108130000000131e+02
2.994544462629553441e-02 1.809656980000000033e+02
2.996544826332044748e-02 1.855513550000000009e+02
2.998545190034536054e-02 1.880831699999999955e+02
3.000545553737027360e-02 1.888894099999999980e+02
3.002545917439518666e-02 1.874436359999999979e+02
3.004546281142010319e-02 1.836750989999999888e+02
3.006546644844501626e-02 1.782796840000000032e+02
3.008547008546992932e-02 1.707565510000000017e+02
3.010547372249484238e-02 1.609503949999999861e+02
3.012547735951975544e-02 1.500084259999999858e+02
3.014548099654466851e-02 1.378476510000000133e+02
3.016548463356958157e-02 1.244639640000000043e+02
3.018548827059449463e-02 1.100574919999999963e+02
3.020549190761941116e-02 9.454595799999999883e+01
3.022549554464432423e-02 7.844361899999999821e+01
3.024549918166923729e-02 6.179158199999999823e+01
3.026550281869415035e-02 4.404536199999999724e+01
3.028550645571906341e-02 2.572266899999999978e+01
3.030551009274397647e-02 7.588506999999999891e+00
3.032551372976888954e-02 -1.086981899999999968e+01
3.034551736679380607e-02 -2.903700999999999866e+01
3.036552100381871913e-02 -4.657834799999999831e+01
3.038552464084363219e-02 -6.424482999999999322e+01
3.040552827786854526e-02 -8.003290699999999447e+01
3.042553191489345832e-02 -9.597479300000000535e+01
3.044553555191837138e-02 -1.110837930000000000e+02
3.046553918894328444e-02 -1.242732819999999947e+02
3.048554282596819751e-02 -1.372144350000000088e+02
3.050554646299311404e-02 -1.486319009999999992e+02
3.052555010001802710e-02 -1.581648370000000057e+02
3.054555373704294016e-02 -1.658644490000000076e+02
3.056555737406785322e-02 -1.725707219999999893e+02
3.058556101109276629e-02 -1.767299370000000067e+02
3.060556464811767935e-02 -1.790599960000000124e+02
3.062556828514259241e-02 -1.798868219999999951e+02
3.064557192216750547e-02 -1.782536900000000060e+02
3.066557555919242201e-02 -1.755608349999999973e+02
3.068557919621733507e-02 -1.706028719999999907e+02
3.070558283324224813e-02 -1.639044810000000041e+02
3.072558647026716119e-02 -1.558674809999999979e+02
3.074559010729207426e-02 -1.458536410000000103e+02
3.076559374431698732e-02 -1.343669250000000090e+02
3.078559738134190038e-02 -1.216826410000000038e+02
3.080560101836681691e-02 -1.070352610000000055e+02
3.082560465539172997e-02 -9.192091899999999782e+01
3.084560829241664304e-02 -7.612574100000000499e+01
3.086561192944155610e-02 -5.958386500000000296e+01
3.088561556646646916e-02 -4.246011000000000024e+01
3.090561920349138222e-02 -2.519316500000000048e+01
3.092562284051629529e-02 -8.101331000000000060e+00
3.094562647754120835e-02 9.510690000000000310e+00
3.096563011456612488e-02 2.713326400000000049e+01
3.098563375159103794e-02 4.470580700000000007e+01
3.100563738861595101e-02 6.155810100000000062e+01
3.102564102564086407e-02 7.788734100000000637e+01
3.104564466266577713e-02 9.402277399999999830e+01
3.106564829969069019e-02 1.083988879999999995e+02
3.108565193671560326e-02 1.216735860000000002e+02
3.110565557374051632e-02 1.340006779999999935e+02
3.112565921076543285e-02 1.449671419999999955e+02
3.114566284779034591e-02 1.545517380000000003e+02
3.116566648481525897e-02 1.623798170000000027e+02
3.118567012184017204e-02 1.687396469999999908e+02
3.120567375886508510e-02 1.733441310000000044e+02
3.122567739588999816e-02 1.765137850000000128e+02
3.124568103291491122e-02 1.779041200000000060e+02
3.126568466993982776e-02 1.768597069999999860e+02
3.128568830696473735e-02 1.740667239999999936e+02
3.130569194398965388e-02 1.694426320000000032e+02
3.132569558101456347e-02 1.632652099999999962e+02
3.134569921803948001e-02 1.553273609999999962e+02
3.136570285506439654e-02 1.453331939999999918e+02
3.138570649208930613e-02 1.340297979999999995e+02
3.140571012911422266e-02 1.219011399999999981e+02
3.142571376613913225e-02 1.085460520000000031e+02
3.144571740316404879e-02 9.417697400000000130e+01
3.146572104018895838e-02 7.920015399999999772e+01
3.148572467721387491e-02 6.356757900000000205e+01
3.150572831423879144e-02 4.733657699999999835e+01
3.152573195126370104e-02 3.057620400000000060e+01
3.154573558828861757e-02 1.309818699999999936e+01
3.156573922531352716e-02 -4.082113999999999798e+00
3.158574286233844369e-02 -2.131844099999999997e+01
3.160574649936335329e-02 -3.813034499999999838e+01
3.162575013638826982e-02 -5.482407400000000308e+01
3.164575377341318635e-02 -7.061957800000000418e+01
3.166575741043809594e-02 -8.551737699999999620e+01
3.168576104746301247e-02 -9.960483100000000434e+01
3.170576468448792207e-02 -1.126925619999999952e+02
3.172576832151283860e-02 -1.253134600000000063e+02
3.174577195853774819e-02 -1.363521690000000035e+02
3.176577559556266472e-02 -1.459753320000000087e+02
3.178577923258757432e-02 -1.541359140000000139e+02
3.180578286961249085e-02 -1.604972410000000025e+02
3.182578650663740738e-02 -1.653502550000000042e+02
3.184579014366231697e-02 -1.684390640000000019e+02
3.186579378068723351e-02 -1.691215280000000121e+02
3.188579741771214310e-02 -1.687608180000000004e+02
3.190580105473705963e-02 -1.664305630000000065e+02
3.192580469176196922e-02 -1.622483530000000087e+02
3.194580832878688575e-02 -1.568980180000000075e+02
3.196581196581180229e-02 -1.495369019999999978e+02
3.198581560283671188e-02 -1.406932700000000125e+02
3.200581923986162841e-02 -1.305230149999999867e+02
3.202582287688653800e-02 -1.187260770000000036e+02
3.204582651391145454e-02 -1.056780849999999958e+02
3.206583015093636413e-02 -9.182085499999999456e+01
3.208583378796128066e-02 -7.700207799999999736e+01
3.210583742498619719e-02 -6.150442000000000320e+01
3.212584106201110679e-02 -4.582539599999999780e+01
3.214584469903602332e-02 -2.931016500000000136e+01
3.216584833606093291e-02 -1.290822200000000031e+01
3.218585197308584944e-02 3.222519999999999829e+00
3.220585561011075904e-02 1.998914800000000014e+01
3.222585924713567557e-02 3.643174199999999985e+01
3.224586288416058516e-02 5.266775899999999666e+01
3.226586652118550169e-02 6.846443600000000629e+01
3.228587015821041822e-02 8.332484100000000637e+01
3.230587379523532782e-02 9.753997999999999990e+01
3.232587743226024435e-02 1.106496649999999988e+02
3.234588106928515394e-02 1.223357900000000029e+02
3.236588470631007047e-02 1.331059700000000134e+02
3.238588834333498007e-02 1.426175389999999936e+02
3.240589198035989660e-02 1.505839870000000076e+02
3.242589561738481313e-02 1.571949520000000007e+02
3.244589925440972272e-02 1.621019719999999893e+02
3.246590289143463925e-02 1.656185260000000028e+02
3.248590652845954885e-02 1.674590819999999951e+02
3.250591016548446538e-02 1.670867749999999887e+02
3.252591380250937497e-02 1.651110419999999976e+02
3.254591743953429150e-02 1.612262859999999876e+02
3.256592107655920804e-02 1.555667709999999886e+02
3.258592471358411763e-02 1.487188060000000007e+02
3.260592835060903416e-02 1.401496319999999969e+02
3.262593198763394375e-02 1.301757259999999974e+02
3.264593562465886029e-02 1.192542779999999993e+02
3.266593926168376988e-02 1.069779989999999970e+02
3.268594289870868641e-02 9.370356099999999344e+01
3.270594653573359600e-02 7.963506499999999733e+01
3.272595017275851254e-02 6.475407400000000280e+01
3.274595380978342907e-02 4.940103799999999978e+01
3.276595744680833866e-02 3.373693300000000050e+01
3.278596108383325519e-02 1.751987300000000047e+01
3.280596472085816478e-02 1.517271999999999954e+00
3.282596835788308132e-02 -1.440291999999999994e+01
3.284597199490799091e-02 -3.049353299999999933e+01
3.286597563193290744e-02 -4.583295300000000339e+01
3.288597926895782397e-02 -6.134826600000000241e+01
3.290598290598273357e-02 -7.590548400000000129e+01
3.292598654300765010e-02 -8.968701500000000237e+01
3.294599018003255969e-02 -1.025995690000000025e+02
3.296599381705747622e-02 -1.142673889999999943e+02
3.298599745408238582e-02 -1.248793299999999959e+02
3.300600109110730235e-02 -1.342322699999999998e+02
3.302600472813221888e-02 -1.421182630000000131e+02
3.304600836515712847e-02 -1.484818050000000085e+02
3.306601200218204500e-02 -1.539320079999999962e+02
3.308601563920695460e-02 -1.571415320000000122e+02
3.310601927623187113e-02 -1.585496520000000089e+02
3.312602291325678072e-02 -1.590867110000000082e+02
3.314602655028169725e-02 -1.571638110000000097e+02
3.316603018730660685e-02 -1.544092640000000074e+02
3.318603382433152338e-02 -1.496294739999999877e+02
3.320603746135643991e-02 -1.429585749999999962e+02
3.322604109838134950e-02 -1.353110790000000065e+02
3.324604473540626604e-02 -1.258169039999999939e+02
3.326604837243117563e-02 -1.148910920000000004e+02
3.328605200945609216e-02 -1.035041140000000013e+02
3.330605564648100175e-02 -9.060224399999999889e+01
3.332605928350591828e-02 -7.690514199999999789e+01
3.334606292053083482e-02 -6.291325599999999696e+01
3.336606655755574441e-02 -4.804373100000000107e+01
3.338607019458066094e-02 -3.272926199999999852e+01
3.340607383160557053e-02 -1.728893100000000160e+01
3.342607746863048707e-02 -1.555315999999999921e+00
3.344608110565539666e-02 1.408383899999999933e+01
3.346608474268031319e-02 2.967191899999999904e+01
3.348608837970522972e-02 4.533478699999999861e+01
3.350609201673013932e-02 6.018672300000000064e+01
3.352609565375505585e-02 7.429515299999999911e+01
3.354609929077996544e-02 8.794821699999999964e+01
3.356610292780488197e-02 1.004113980000000055e+02
3.358610656482979157e-02 1.120166130000000067e+02
3.360611020185470810e-02 1.226460129999999964e+02
3.362611383887961769e-02 1.318446879999999908e+02
3.364611747590453422e-02 1.400171259999999904e+02
3.366612111292945075e-02 1.466840510000000108e+02
3.368612474995436035e-02 1.516014289999999960e+02
3.370612838697927688e-02 1.551161590000000103e+02
3.372613202400418647e-02 1.570954749999999933e+02
3.374613566102910300e-02 1.576030890000000113e+02
3.376613929805401260e-02 1.562483229999999992e+02
3.378614293507892913e-02 1.531960609999999861e+02
3.380614657210384566e-02 1.486141819999999996e+02
3.382615020912875525e-02 1.425387780000000078e+02
3.384615384615367178e-02 1.350474360000000047e+02
3.386615748317858138e-02 1.261140340000000037e+02
3.388616112020349791e-02 1.158441720000000004e+02
3.390616475722840750e-02 1.045576489999999978e+02
3.392616839425332403e-02 9.239218200000000536e+01
3.394617203127824057e-02 7.937402699999999811e+01
3.396617566830315016e-02 6.566571999999999321e+01
3.398617930532806669e-02 5.150582399999999694e+01
3.400618294235297628e-02 3.676359300000000019e+01
3.402618657937789282e-02 2.163465800000000172e+01
3.404619021640280241e-02 6.270418000000000269e+00
3.406619385342771894e-02 -9.019230999999999554e+00
3.408619749045262853e-02 -2.393227399999999960e+01
3.410620112747754507e-02 -3.884108200000000011e+01
3.412620476450246160e-02 -5.360617899999999736e+01
3.414620840152737119e-02 -6.750601399999999330e+01
3.416621203855228772e-02 -8.063582900000000109e+01
3.418621567557719731e-02 -9.312584999999999980e+01
3.420621931260211385e-02 -1.046620759999999990e+02
3.422622294962702344e-02 -1.153678270000000055e+02
3.424622658665193997e-02 -1.243560820000000007e+02
3.426623022367685650e-02 -1.318837739999999883e+02
3.428623386070176610e-02 -1.386957140000000095e+02
3.430623749772668263e-02 -1.440686540000000093e+02
3.432624113475159222e-02 -1.476732189999999889e+02
3.434624477177650875e-02 -1.497207429999999988e+02
3.436624840880141835e-02 -1.499325959999999895e+02
3.438625204582633488e-02 -1.486413469999999961e+02
3.440625568285125141e-02 -1.465323260000000118e+02
3.442625931987616100e-02 -1.420245830000000069e+02
3.444626295690107753e-02 -1.367541170000000079e+02
3.446626659392598713e-02 -1.299869329999999934e+02
3.448627023095090366e-02 -1.215517629999999940e+02
3.450627386797581325e-02 -1.119828660000000013e+02
3.452627750500072978e-02 -1.008659169999999961e+02
3.454628114202563938e-02 -8.871237299999999948e+01
3.456628477905055591e-02 -7.648716799999999694e+01
3.458628841607547244e-02 -6.313976699999999909e+01
3.460629205310038203e-02 -4.906221599999999938e+01
3.462629569012529857e-02 -3.502277399999999830e+01
3.464629932715020816e-02 -2.046946499999999958e+01
3.466630296417512469e-02 -5.700198000000000320e+00
3.468630660120003428e-02 8.990047000000000565e+00
3.470631023822495081e-02 2.398914699999999911e+01
3.472631387524986735e-02 3.876460199999999645e+01
3.474631751227477694e-02 5.275238300000000180e+01
3.476632114929969347e-02 6.656622600000000034e+01
3.478632478632460306e-02 7.956535900000000083e+01
3.480632842334951960e-02 9.168405099999999663e+01
3.482633206037442919e-02 1.029580660000000023e+02
3.484633569739934572e-02 1.130165310000000005e+02
3.486633933442426225e-02 1.222391140000000007e+02
3.488634297144917185e-02 1.304591739999999902e+02
3.490634660847408838e-02 1.371152199999999937e+02
3.492635024549899797e-02 1.423108339999999998e+02
3.494635388252391450e-02 1.459849749999999915e+02
3.496635751954882410e-02 1.482553609999999935e+02
3.498636115657374063e-02 1.490051200000000051e+02
3.500636479359865716e-02 1.480616829999999879e+02
3.502636843062356675e-02 1.455142989999999941e+02
3.504637206764848328e-02 1.416079790000000003e+02
3.506637570467339288e-02 1.363631149999999934e+02
3.508637934169830941e-02 1.297559280000000115e+02
3.510638297872321900e-02 1.218440070000000048e+02
3.512638661574813553e-02 1.125792749999999955e+02
3.514639025277304513e-02 1.021184059999999931e+02
3.516639388979796166e-02 9.069201499999999783e+01
3.518639752682287819e-02 7.834036299999999642e+01
3.520640116384778778e-02 6.529653999999999314e+01
3.522640480087270431e-02 5.194053999999999860e+01
3.524640843789761391e-02 3.809112799999999766e+01
3.526641207492253044e-02 2.404784300000000030e+01
3.528641571194744003e-02 9.721761000000000763e+00
3.530641934897235656e-02 -4.765685999999999645e+00
3.532642298599727310e-02 -1.901698100000000125e+01
3.534642662302218269e-02 -3.315922199999999975e+01
3.536643026004709922e-02 -4.703162999999999982e+01
3.538643389707200881e-02 -6.073518200000000178e+01
3.540643753409692535e-02 -7.308396700000000124e+01
3.542644117112183494e-02 -8.523985700000000065e+01
3.544644480814675147e-02 -9.653960499999999456e+01
3.546644844517166800e-02 -1.064692119999999989e+02
3.548645208219657760e-02 -1.153994220000000013e+02
3.550645571922149413e-02 -1.230597510000000057e+02
3.552645935624640372e-02 -1.292823840000000075e+02
3.554646299327132025e-02 -1.347314140000000009e+02
3.556646663029622984e-02 -1.388145389999999963e+02
3.558647026732114638e-02 -1.407373739999999884e+02
3.560647390434605597e-02 -1.417013320000000078e+02
3.562647754137097250e-02 -1.412533259999999871e+02
3.564648117839588903e-02 -1.392291250000000105e+02
3.566648481542079863e-02 -1.358269659999999988e+02
3.568648845244571516e-02 -1.303876429999999971e+02
3.570649208947062475e-02 -1.244472849999999937e+02
3.572649572649554128e-02 -1.170681239999999974e+02
3.574649936352045088e-02 -1.076913409999999942e+02
3.576650300054536741e-02 -9.791378400000000681e+01
3.578650663757028394e-02 -8.716575299999999515e+01
3.580651027459519353e-02 -7.529305100000000550e+01
3.582651391162011006e-02 -6.312107000000000312e+01
3.584651754864501966e-02 -5.014363099999999918e+01
3.586652118566993619e-02 -3.654633199999999960e+01
3.588652482269484578e-02 -2.289867500000000078e+01
3.590652845971976231e-02 -8.738714999999999122e+00
3.592653209674467885e-02 5.405286000000000257e+00
3.594653573376958844e-02 1.921795600000000093e+01
3.596653937079450497e-02 3.315309899999999743e+01
3.598654300781941456e-02 4.657965200000000294e+01
3.600654664484433110e-02 5.947624600000000328e+01
3.602655028186924069e-02 7.204659100000000649e+01
3.604655391889415722e-02 8.383968600000000038e+01
3.606655755591906681e-02 9.470328399999999647e+01
3.608656119294398334e-02 1.046713929999999948e+02
3.610656482996889988e-02 1.135876619999999946e+02
3.612656846699380947e-02 1.213681189999999930e+02
3.614657210401872600e-02 1.280323730000000069e+02
3.616657574104363559e-02 1.332528729999999939e+02
3.618657937806855213e-02 1.371348940000000027e+02
3.620658301509346172e-02 1.398251419999999996e+02
3.622658665211837825e-02 1.407564619999999991e+02
3.624659028914329478e-02 1.403757520000000056e+02
3.626659392616820438e-02 1.385640559999999937e+02
3.628659756319312091e-02 1.351410500000000070e+02
3.630660120021803050e-02 1.305171530000000075e+02
3.632660483724294703e-02 1.244870250000000027e+02
3.634660847426785663e-02 1.172074060000000060e+02
3.636661211129277316e-02 1.087835720000000066e+02
3.638661574831768969e-02 9.912542600000000448e+01
3.640661938534259928e-02 8.855263700000000426e+01
3.642662302236751581e-02 7.726858900000000574e+01
3.644662665939242541e-02 6.517015800000000070e+01
3.646663029641734194e-02 5.253987899999999911e+01
3.648663393344225153e-02 3.957077799999999712e+01
3.650663757046716806e-02 2.611992599999999953e+01
3.652664120749207766e-02 1.262366800000000033e+01
3.654664484451699419e-02 -9.549999999999999600e-01
3.656664848154191072e-02 -1.454187600000000025e+01
3.658665211856682031e-02 -2.794901499999999928e+01
3.660665575559173684e-02 -4.101596500000000134e+01
3.662665939261664644e-02 -5.394382800000000344e+01
3.664666302964156297e-02 -6.618558000000000163e+01
3.666666666666647256e-02 -7.742988900000000285e+01
3.668667030369138909e-02 -8.835185699999999542e+01
3.670667394071630563e-02 -9.798785399999999868e+01
3.672667757774121522e-02 -1.068929179999999945e+02
3.674668121476613175e-02 -1.145665369999999967e+02
3.676668485179104134e-02 -1.207939910000000054e+02
3.678668848881595788e-02 -1.259399640000000034e+02
3.680669212584086747e-02 -1.300339679999999873e+02
3.682669576286578400e-02 -1.325834370000000035e+02
3.684669939989070053e-02 -1.336450480000000027e+02
3.686670303691561013e-02 -1.336323449999999866e+02
3.688670667394052666e-02 -1.320067040000000134e+02
3.690671031096543625e-02 -1.291188689999999895e+02
3.692671394799035278e-02 -1.247256519999999966e+02
3.694671758501526238e-02 -1.190392970000000048e+02
3.696672122204017891e-02 -1.124782330000000030e+02
3.698672485906508850e-02 -1.043556959999999947e+02
3.700672849609000503e-02 -9.507715299999999559e+01
3.702673213311492156e-02 -8.503725400000000434e+01
3.704673577013983116e-02 -7.419991000000000270e+01
3.706673940716474769e-02 -6.268668000000000262e+01
3.708674304418965728e-02 -5.059743399999999980e+01
3.710674668121457381e-02 -3.780311900000000236e+01
3.712675031823948341e-02 -2.478072900000000089e+01
3.714675395526439994e-02 -1.169162999999999997e+01
3.716675759228931647e-02 1.654077000000000019e+00
3.718676122931422606e-02 1.496825399999999995e+01
3.720676486633914259e-02 2.820106399999999880e+01
3.722676850336405219e-02 4.107368499999999756e+01
3.724677214038896872e-02 5.338058199999999687e+01
3.726677577741387831e-02 6.523843100000000561e+01
3.728677941443879484e-02 7.664241099999999562e+01
3.730678305146371138e-02 8.717565700000000106e+01
3.732678668848862097e-02 9.669282800000000577e+01
3.734679032551353750e-02 1.053810880000000054e+02
3.736679396253844709e-02 1.131190699999999936e+02
3.738679759956336363e-02 1.197382439999999946e+02
3.740680123658827322e-02 1.249935310000000044e+02
3.742680487361318975e-02 1.287341209999999876e+02
3.744680851063809934e-02 1.316113369999999918e+02
3.746681214766301588e-02 1.331056440000000123e+02
3.748681578468793241e-02 1.331281199999999956e+02
3.750681942171284200e-02 1.317409759999999892e+02
3.752682305873775853e-02 1.287408309999999858e+02
3.754682669576266812e-02 1.246957510000000013e+02
3.756683033278758466e-02 1.194567499999999995e+02
3.758683396981249425e-02 1.126703480000000042e+02
3.760683760683741078e-02 1.048167969999999940e+02
3.762684124386232731e-02 9.627570099999999798e+01
3.764684488088723691e-02 8.682791000000000281e+01
3.766684851791215344e-02 7.640260999999999569e+01
3.768685215493706303e-02 6.494012899999999888e+01
3.770685579196197956e-02 5.298032800000000009e+01
3.772685942898688916e-02 4.101316400000000328e+01
3.774686306601180569e-02 2.860503100000000032e+01
3.776686670303672222e-02 1.554160000000000075e+01
