# time(s), 	 	 acceleration(g)
1.132157331480191514e-02 -1.164898999999999907e+00
1.134157609451004640e-02 -1.457283000000000106e+00
1.136157887421817593e-02 -1.724166000000000087e+00
1.138158165392630719e-02 -1.632738999999999940e+00
1.140158443363443845e-02 -1.207789999999999919e+00
1.142158721334256798e-02 -8.500649999999999595e-01
1.144158999305069924e-02 -1.044921999999999906e+00
1.146159277275883050e-02 -1.441904999999999992e+00
1.148159555246696002e-02 -1.483433000000000002e+00
1.150159833217509128e-02 -1.311026000000000025e+00
1.152160111188322081e-02 -1.308430999999999900e+00
1.154160389159135207e-02 -1.413094000000000072e+00
1.156160667129948333e-02 -1.369229999999999947e+00
1.158160945100761285e-02 -1.249382999999999910e+00
1.160161223071574411e-02 -1.099232999999999905e+00
1.162161501042387364e-02 -7.681120000000000170e-01
1.164161779013200490e-02 -5.865559999999999663e-01
1.166162056984013616e-02 -8.636909999999999865e-01
1.168162334954826569e-02 -1.265929000000000082e+00
1.170162612925639695e-02 -1.774388999999999994e+00
1.172162890896452821e-02 -1.833760999999999974e+00
1.174163168867265773e-02 -1.311674999999999924e+00
1.176163446838078899e-02 -7.162659999999999583e-01
1.178163724808891852e-02 -5.442489999999999828e-01
1.180164002779704978e-02 -8.433810000000000473e-01
1.182164280750518104e-02 -1.185403999999999902e+00
1.184164558721331056e-02 -1.228684000000000109e+00
1.186164836692144182e-02 -1.366959000000000035e+00
1.188165114662957135e-02 -1.798785999999999996e+00
1.190165392633770261e-02 -2.083966999999999903e+00
1.192165670604583387e-02 -1.820005000000000095e+00
1.194165948575396340e-02 -1.114805999999999964e+00
1.196166226546209466e-02 -4.755340000000000122e-01
1.198166504517022592e-02 -4.154479999999999840e-01
1.200166782487835544e-02 -8.737489999999999979e-01
1.202167060458648670e-02 -1.330492999999999926e+00
1.204167338429461623e-02 -1.611196000000000073e+00
1.206167616400274749e-02 -1.625016999999999934e+00
1.208167894371087875e-02 -1.310507000000000088e+00
1.210168172341900827e-02 -1.033241999999999994e+00
1.212168450312713953e-02 -8.801729999999999832e-01
1.214168728283526906e-02 -8.485719999999999930e-01
1.216169006254340032e-02 -1.077560999999999991e+00
1.218169284225153158e-02 -1.368387000000000020e+00
1.220169562195966111e-02 -1.512826999999999922e+00
1.222169840166779237e-02 -1.519640000000000102e+00
1.224170118137592363e-02 -1.502380000000000049e+00
1.226170396108405315e-02 -1.123370999999999897e+00
1.228170674079218441e-02 -4.757930000000000215e-01
1.230170952050031394e-02 -1.433089999999999919e-01
1.232171230020844520e-02 -6.127059999999999729e-01
1.234171507991657646e-02 -1.644093999999999944e+00
1.236171785962470598e-02 -2.449479000000000184e+00
1.238172063933283724e-02 -2.494641000000000108e+00
1.240172341904096677e-02 -1.906694000000000111e+00
1.242172619874909803e-02 -1.113963000000000036e+00
1.244172897845722929e-02 -5.219279999999999475e-01
1.246173175816535882e-02 -2.449230000000000018e-01
1.248173453787349008e-02 -1.480460000000000109e-01
1.250173731758162134e-02 -4.577539999999999942e-01
1.252174009728975086e-02 -1.117920999999999943e+00
1.254174287699788212e-02 -1.829866999999999910e+00
1.256174565670601165e-02 -2.270389000000000213e+00
1.258174843641414291e-02 -2.142625999999999920e+00
1.260175121612227417e-02 -1.527751000000000081e+00
1.262175399583040369e-02 -9.163149999999999906e-01
1.264175677553853495e-02 -4.972710000000000186e-01
1.266175955524666448e-02 -4.722239999999999771e-01
1.268176233495479574e-02 -8.925659999999999705e-01
1.270176511466292700e-02 -1.432560999999999973e+00
1.272176789437105653e-02 -1.661613999999999924e+00
1.274177067407918779e-02 -1.566748000000000030e+00
1.276177345378731905e-02 -1.486742000000000008e+00
1.278177623349544857e-02 -1.388956000000000079e+00
1.280177901320357983e-02 -1.264177000000000106e+00
1.282178179291170936e-02 -1.086384999999999934e+00
1.284178457261984062e-02 -8.325449999999999795e-01
1.286178735232797188e-02 -7.683710000000000262e-01
1.288179013203610140e-02 -9.401939999999999742e-01
1.290179291174423266e-02 -1.250745999999999913e+00
1.292179569145236219e-02 -1.434636999999999940e+00
1.294179847116049345e-02 -1.360794999999999977e+00
1.296180125086862471e-02 -1.272677999999999976e+00
1.298180403057675424e-02 -1.305185999999999957e+00
1.300180681028488550e-02 -1.371566000000000063e+00
1.302180958999301676e-02 -1.342821000000000042e+00
1.304181236970114628e-02 -1.187545000000000073e+00
1.306181514940927754e-02 -9.456440000000000401e-01
1.308181792911740707e-02 -8.206710000000000393e-01
1.310182070882553833e-02 -9.007420000000000426e-01
1.312182348853366959e-02 -1.025260999999999978e+00
1.314182626824179911e-02 -1.221027000000000085e+00
1.316182904794993037e-02 -1.354630999999999919e+00
1.318183182765805990e-02 -1.341977999999999893e+00
1.320183460736619116e-02 -1.344638000000000000e+00
1.322183738707432242e-02 -1.416663000000000006e+00
1.324184016678245195e-02 -1.312389000000000028e+00
1.326184294649058321e-02 -1.168144000000000071e+00
1.328184572619871447e-02 -1.053617000000000026e+00
1.330184850590684399e-02 -1.103061000000000069e+00
1.332185128561497525e-02 -1.288445000000000062e+00
1.334185406532310478e-02 -1.373383000000000020e+00
1.336185684503123604e-02 -1.353917000000000037e+00
1.338185962473936730e-02 -1.280658999999999992e+00
1.340186240444749682e-02 -1.236145999999999967e+00
1.342186518415562808e-02 -1.305770000000000097e+00
1.344186796386375761e-02 -1.297465000000000090e+00
1.346187074357188887e-02 -1.234523999999999955e+00
1.348187352328002013e-02 -1.124020000000000019e+00
1.350187630298814966e-02 -1.081843000000000110e+00
1.352187908269628092e-02 -1.113768000000000091e+00
1.354188186240441218e-02 -1.088332000000000077e+00
1.356188464211254170e-02 -1.065037000000000011e+00
1.358188742182067296e-02 -1.075938000000000061e+00
1.360189020152880249e-02 -1.209281999999999968e+00
1.362189298123693375e-02 -1.441840000000000011e+00
1.364189576094506501e-02 -1.540728000000000097e+00
1.366189854065319453e-02 -1.535536999999999930e+00
1.368190132036132579e-02 -1.379677000000000042e+00
1.370190410006945532e-02 -1.072499000000000091e+00
1.372190687977758658e-02 -8.229419999999999513e-01
1.374190965948571784e-02 -8.300790000000000113e-01
1.376191243919384737e-02 -1.060041000000000011e+00
1.378191521890197863e-02 -1.330881999999999898e+00
1.380191799861010989e-02 -1.500302999999999942e+00
1.382192077831823941e-02 -1.563763000000000014e+00
1.384192355802637067e-02 -1.536316000000000015e+00
1.386192633773450020e-02 -1.457737000000000060e+00
1.388192911744263146e-02 -1.151532999999999918e+00
1.390193189715076272e-02 -7.521489999999999565e-01
1.392193467685889224e-02 -5.272489999999999677e-01
1.394193745656702350e-02 -6.726619999999999822e-01
1.396194023627515303e-02 -1.160681999999999992e+00
1.398194301598328429e-02 -1.652465000000000073e+00
1.400194579569141555e-02 -1.827142000000000044e+00
1.402194857539954508e-02 -1.659667000000000003e+00
1.404195135510767634e-02 -1.290715999999999974e+00
1.406195413481580760e-02 -9.535599999999999632e-01
1.408195691452393712e-02 -7.263889999999999514e-01
1.410195969423206838e-02 -5.868160000000000043e-01
1.412196247394019791e-02 -7.703830000000000400e-01
1.414196525364832917e-02 -1.213629999999999987e+00
1.416196803335646043e-02 -1.589328999999999992e+00
1.418197081306458995e-02 -1.847062999999999899e+00
1.420197359277272121e-02 -1.878209000000000017e+00
1.422197637248085074e-02 -1.518602000000000007e+00
1.424197915218898200e-02 -9.869780000000000220e-01
1.426198193189711326e-02 -4.914310000000000067e-01
1.428198471160524279e-02 -3.989659999999999873e-01
1.430198749131337405e-02 -7.245070000000000121e-01
1.432199027102150531e-02 -1.188712999999999909e+00
1.434199305072963483e-02 -1.506532999999999900e+00
1.436199583043776609e-02 -1.539041000000000103e+00
1.438199861014589562e-02 -1.405048000000000075e+00
1.440200138985402688e-02 -1.261711999999999945e+00
1.442200416956215814e-02 -1.157243000000000022e+00
1.444200694927028766e-02 -9.929470000000000240e-01
1.446200972897841892e-02 -8.085369999999999502e-01
1.448201250868654845e-02 -8.794589999999999907e-01
1.450201528839467971e-02 -1.138230999999999993e+00
1.452201806810281097e-02 -1.421076000000000006e+00
1.454202084781094050e-02 -1.426266999999999951e+00
1.456202362751907176e-02 -1.183847000000000094e+00
1.458202640722720302e-02 -9.756869999999999710e-01
1.460202918693533254e-02 -9.377280000000000060e-01
1.462203196664346380e-02 -1.014814000000000105e+00
1.464203474635159333e-02 -1.203182999999999891e+00
1.466203752605972459e-02 -1.319137000000000004e+00
1.468204030576785585e-02 -1.256974999999999953e+00
1.470204308547598537e-02 -1.094236999999999904e+00
1.472204586518411663e-02 -1.031166000000000027e+00
1.474204864489224616e-02 -1.031684999999999963e+00
1.476205142460037742e-02 -1.077496000000000009e+00
1.478205420430850868e-02 -1.134012999999999938e+00
1.480205698401663821e-02 -1.149132000000000042e+00
1.482205976372476947e-02 -1.182419000000000109e+00
1.484206254343290073e-02 -1.242958999999999925e+00
1.486206532314103025e-02 -1.208957999999999977e+00
1.488206810284916151e-02 -1.046608999999999901e+00
1.490207088255729104e-02 -8.097699999999999898e-01
1.492207366226542230e-02 -7.146439999999999459e-01
1.494207644197355356e-02 -8.808859999999999468e-01
1.496207922168168308e-02 -1.184560000000000057e+00
1.498208200138981434e-02 -1.373124000000000011e+00
1.500208478109794387e-02 -1.395963999999999983e+00
1.502208756080607513e-02 -1.307652000000000037e+00
1.504209034051420639e-02 -1.217003999999999975e+00
1.506209312022233592e-02 -1.154063000000000061e+00
1.508209589993046718e-02 -1.100206000000000017e+00
1.510209867963859844e-02 -1.032658000000000076e+00
1.512210145934672796e-02 -1.005146000000000095e+00
1.514210423905485922e-02 -1.024936999999999987e+00
1.516210701876298875e-02 -1.112340000000000106e+00
1.518210979847112001e-02 -1.279749999999999943e+00
1.520211257817925127e-02 -1.298372999999999999e+00
1.522211535788738079e-02 -1.302591000000000054e+00
1.524211813759551205e-02 -1.259570000000000078e+00
1.526212091730364158e-02 -1.173723999999999990e+00
1.528212369701177284e-02 -1.112081000000000097e+00
1.530212647671990410e-02 -1.025779999999999914e+00
1.532212925642803363e-02 -8.052920000000000078e-01
1.534213203613616489e-02 -6.252290000000000347e-01
1.536213481584429441e-02 -5.964840000000000142e-01
1.538213759555242567e-02 -8.638209999999999500e-01
1.540214037526055693e-02 -1.280075000000000074e+00
1.542214315496868646e-02 -1.583294999999999897e+00
1.544214593467681772e-02 -1.700676000000000077e+00
1.546214871438494898e-02 -1.606265000000000054e+00
1.548215149409307850e-02 -1.365661999999999932e+00
1.550215427380120976e-02 -1.035123999999999933e+00
1.552215705350933929e-02 -7.365110000000000268e-01
1.554215983321747055e-02 -5.886329999999999618e-01
1.556216261292560181e-02 -6.852500000000000258e-01
1.558216539263373134e-02 -9.492779999999999552e-01
1.560216817234186260e-02 -1.275986999999999982e+00
1.562217095204999212e-02 -1.532292999999999905e+00
1.564217373175812512e-02 -1.616516999999999982e+00
1.566217651146625464e-02 -1.350089000000000095e+00
1.568217929117438417e-02 -1.015203999999999995e+00
1.570218207088251369e-02 -7.177590000000000359e-01
1.572218485059064669e-02 -6.806429999999999980e-01
1.574218763029877621e-02 -8.522060000000000191e-01
1.576219041000690574e-02 -1.086384999999999934e+00
1.578219318971503873e-02 -1.228034999999999988e+00
1.580219596942316826e-02 -1.273586000000000107e+00
1.582219874913129778e-02 -1.281047999999999965e+00
1.584220152883943078e-02 -1.212657000000000096e+00
1.586220430854756031e-02 -1.050956999999999919e+00
1.588220708825568983e-02 -8.923069999999999613e-01
1.590220986796382283e-02 -8.697909999999999808e-01
1.592221264767195235e-02 -1.115909000000000040e+00
1.594221542738008188e-02 -1.401934000000000013e+00
1.596221820708821140e-02 -1.466885999999999912e+00
1.598222098679634440e-02 -1.362611999999999934e+00
1.600222376650447392e-02 -1.172685999999999895e+00
1.602222654621260345e-02 -9.405179999999999652e-01
1.604222932592073644e-02 -7.803109999999999769e-01
1.606223210562886597e-02 -7.072469999999999590e-01
1.608223488533699549e-02 -7.747950000000000115e-01
1.610223766504512849e-02 -9.562209999999999877e-01
1.612224044475325802e-02 -1.148676999999999948e+00
1.614224322446138754e-02 -1.308754999999999891e+00
1.616224600416952054e-02 -1.326014999999999944e+00
1.618224878387765006e-02 -1.258661999999999948e+00
1.620225156358577959e-02 -1.135245999999999977e+00
1.622225434329390911e-02 -1.026558999999999999e+00
1.624225712300204211e-02 -9.808130000000000459e-01
1.626225990271017163e-02 -1.014620000000000077e+00
1.628226268241830116e-02 -1.168468000000000062e+00
1.630226546212643415e-02 -1.214603000000000099e+00
1.632226824183456368e-02 -1.169377000000000111e+00
1.634227102154269320e-02 -1.076977000000000073e+00
1.636227380125082620e-02 -9.857449999999999823e-01
1.638227658095895573e-02 -1.018124000000000029e+00
1.640227936066708525e-02 -1.074510999999999994e+00
1.642228214037521825e-02 -1.162627999999999995e+00
1.644228492008334777e-02 -1.309792999999999985e+00
1.646228769979147730e-02 -1.425357999999999903e+00
1.648229047949960682e-02 -1.418155999999999972e+00
1.650229325920773982e-02 -1.265800000000000036e+00
1.652229603891586934e-02 -9.828900000000000414e-01
1.654229881862399887e-02 -7.203540000000000498e-01
1.656230159833213186e-02 -6.541040000000000187e-01
1.658230437804026139e-02 -7.444929999999999604e-01
1.660230715774839091e-02 -9.311739999999999462e-01
1.662230993745652391e-02 -1.150300000000000100e+00
1.664231271716465344e-02 -1.289353999999999889e+00
1.666231549687278296e-02 -1.375783999999999896e+00
1.668231827658091596e-02 -1.350737000000000076e+00
1.670232105628904548e-02 -1.234134000000000064e+00
1.672232383599717501e-02 -1.083530000000000104e+00
1.674232661570530453e-02 -9.348729999999999540e-01
1.676232939541343753e-02 -8.956809999999999494e-01
1.678233217512156705e-02 -9.781530000000000502e-01
1.680233495482969658e-02 -1.106241000000000030e+00
1.682233773453782957e-02 -1.229333000000000009e+00
1.684234051424595910e-02 -1.247891000000000084e+00
1.686234329395408862e-02 -1.208892999999999995e+00
1.688234607366222162e-02 -1.125448000000000004e+00
1.690234885337035114e-02 -1.116946999999999912e+00
1.692235163307848067e-02 -1.119931999999999928e+00
1.694235441278661367e-02 -1.084632999999999958e+00
1.696235719249474319e-02 -1.015657999999999950e+00
1.698235997220287272e-02 -9.898329999999999629e-01
1.700236275191100224e-02 -1.036745999999999945e+00
1.702236553161913524e-02 -1.167300000000000004e+00
1.704236831132726476e-02 -1.262489999999999890e+00
1.706237109103539429e-02 -1.254443999999999892e+00
1.708237387074352728e-02 -1.193254999999999955e+00
1.710237665045165681e-02 -1.091901000000000010e+00
1.712237943015978633e-02 -1.034475000000000033e+00
1.714238220986791933e-02 -1.034993999999999970e+00
1.716238498957604885e-02 -1.040640000000000009e+00
1.718238776928417838e-02 -1.042650999999999994e+00
1.720239054899231138e-02 -1.154322999999999988e+00
1.722239332870044090e-02 -1.285395999999999983e+00
1.724239610840857043e-02 -1.431523000000000101e+00
1.726239888811669995e-02 -1.488104000000000093e+00
1.728240166782483295e-02 -1.292662999999999895e+00
1.730240444753296247e-02 -9.827599999999999669e-01
1.732240722724109200e-02 -7.483859999999999957e-01
1.734241000694922499e-02 -7.202250000000000041e-01
1.736241278665735452e-02 -8.863370000000000415e-01
1.738241556636548404e-02 -1.089823999999999904e+00
1.740241834607361704e-02 -1.265864000000000100e+00
1.742242112578174656e-02 -1.371046999999999905e+00
1.744242390548987609e-02 -1.400247000000000019e+00
1.746242668519800909e-02 -1.324781999999999904e+00
1.748242946490613861e-02 -1.157308000000000003e+00
1.750243224461426814e-02 -9.784770000000000412e-01
1.752243502432239766e-02 -8.524659999999999460e-01
1.754243780403053066e-02 -8.998340000000000227e-01
1.756244058373866018e-02 -1.058483999999999980e+00
1.758244336344678971e-02 -1.256326000000000054e+00
1.760244614315492270e-02 -1.330492999999999926e+00
1.762244892286305223e-02 -1.268655000000000088e+00
1.764245170257118175e-02 -1.095339999999999980e+00
1.766245448227931475e-02 -9.845120000000000537e-01
1.768245726198744427e-02 -9.903520000000000101e-01
1.770246004169557380e-02 -1.149909999999999988e+00
1.772246282140370680e-02 -1.286629000000000023e+00
1.774246560111183632e-02 -1.315048999999999912e+00
1.776246838081996585e-02 -1.249058999999999919e+00
1.778247116052809537e-02 -1.179303999999999908e+00
1.780247394023622837e-02 -1.083725000000000049e+00
1.782247671994435789e-02 -1.000084999999999891e+00
1.784247949965248742e-02 -9.496670000000000389e-01
1.786248227936062041e-02 -9.735460000000000225e-01
1.788248505906874994e-02 -1.137841000000000102e+00
1.790248783877687946e-02 -1.346843999999999930e+00
1.792249061848501246e-02 -1.437491999999999992e+00
1.794249339819314198e-02 -1.354824999999999946e+00
1.796249617790127151e-02 -1.156398999999999955e+00
1.798249895760940451e-02 -9.061930000000000263e-01
1.800250173731753403e-02 -7.911470000000000447e-01
1.802250451702566356e-02 -8.301439999999999930e-01
1.804250729673379308e-02 -9.765960000000000196e-01
1.806251007644192608e-02 -1.158930000000000016e+00
1.808251285615005560e-02 -1.308561000000000085e+00
1.810251563585818513e-02 -1.368581999999999965e+00
1.812251841556631812e-02 -1.322122000000000019e+00
1.814252119527444765e-02 -1.223816999999999933e+00
1.816252397498257717e-02 -1.122786999999999979e+00
1.818252675469071017e-02 -1.022535999999999889e+00
1.820252953439883969e-02 -1.017279999999999962e+00
1.822253231410696922e-02 -1.105461999999999945e+00
1.824253509381510222e-02 -1.259181000000000106e+00
1.826253787352323174e-02 -1.347558000000000034e+00
1.828254065323136127e-02 -1.314464999999999995e+00
1.830254343293949079e-02 -1.182873000000000063e+00
1.832254621264762379e-02 -1.062831000000000081e+00
1.834254899235575331e-02 -1.005146000000000095e+00
1.836255177206388284e-02 -1.007935999999999943e+00
1.838255455177201583e-02 -1.040249999999999897e+00
1.840255733148014536e-02 -1.107863000000000042e+00
1.842256011118827488e-02 -1.193515000000000104e+00
1.844256289089640788e-02 -1.263268999999999975e+00
1.846256567060453740e-02 -1.274818999999999924e+00
1.848256845031266693e-02 -1.222325000000000106e+00
1.850257123002079993e-02 -1.081843000000000110e+00
1.852257400972892945e-02 -1.000474000000000085e+00
1.854257678943705898e-02 -9.507050000000000223e-01
1.856257956914518850e-02 -9.505109999999999948e-01
1.858258234885332150e-02 -9.959320000000000395e-01
1.860258512856145102e-02 -1.108835999999999933e+00
1.862258790826958055e-02 -1.223492999999999942e+00
1.864259068797771354e-02 -1.299021999999999899e+00
1.866259346768584307e-02 -1.346001000000000003e+00
1.868259624739397259e-02 -1.345352000000000103e+00
1.870259902710210559e-02 -1.281566999999999901e+00
1.872260180681023511e-02 -1.148871999999999893e+00
1.874260458651836464e-02 -1.062116999999999978e+00
1.876260736622649763e-02 -9.898329999999999629e-01
1.878261014593462716e-02 -9.604390000000000427e-01
1.880261292564275669e-02 -9.717940000000000467e-01
1.882261570535088621e-02 -1.074899999999999967e+00
1.884261848505901921e-02 -1.117402000000000006e+00
1.886262126476714873e-02 -1.203182999999999891e+00
1.888262404447527826e-02 -1.235238000000000058e+00
1.890262682418341125e-02 -1.226023000000000085e+00
1.892262960389154078e-02 -1.172816000000000081e+00
1.894263238359967030e-02 -1.113898000000000055e+00
1.896263516330780330e-02 -1.076977000000000073e+00
1.898263794301593282e-02 -1.108900999999999915e+00
1.900264072272406235e-02 -1.162044000000000077e+00
1.902264350243219534e-02 -1.165094000000000074e+00
1.904264628214032487e-02 -1.179694000000000020e+00
1.906264906184845440e-02 -1.161850000000000049e+00
1.908265184155658392e-02 -1.131871999999999989e+00
1.910265462126471692e-02 -1.103126000000000051e+00
1.912265740097284644e-02 -1.134727000000000041e+00
1.914266018068097597e-02 -1.129990000000000050e+00
1.916266296038910896e-02 -1.159383999999999970e+00
1.918266574009723849e-02 -1.226671999999999985e+00
1.920266851980536801e-02 -1.248475000000000001e+00
1.922267129951350101e-02 -1.239780000000000104e+00
1.924267407922163053e-02 -1.142773000000000039e+00
1.926267685892976006e-02 -9.880160000000000053e-01
1.928267963863789305e-02 -9.010660000000000336e-01
1.930268241834602258e-02 -9.151470000000000438e-01
1.932268519805415211e-02 -9.887299999999999978e-01
1.934268797776228163e-02 -1.106435999999999975e+00
1.936269075747041463e-02 -1.219016000000000099e+00
1.938269353717854415e-02 -1.282151000000000041e+00
1.940269631688667368e-02 -1.315892999999999979e+00
1.942269909659480667e-02 -1.260478999999999905e+00
1.944270187630293620e-02 -1.200067999999999913e+00
1.946270465601106572e-02 -1.146795999999999927e+00
1.948270743571919872e-02 -1.129990000000000050e+00
1.950271021542732824e-02 -1.184560000000000057e+00
1.952271299513545777e-02 -1.243219000000000074e+00
1.954271577484359076e-02 -1.275142999999999915e+00
1.956271855455172029e-02 -1.230695000000000094e+00
1.958272133425984982e-02 -1.110459000000000085e+00
1.960272411396797934e-02 -9.644620000000000415e-01
1.962272689367611234e-02 -8.954860000000000042e-01
1.964272967338424186e-02 -9.226739999999999942e-01
1.966273245309237139e-02 -1.042456000000000049e+00
1.968273523280050438e-02 -1.213370000000000060e+00
1.970273801250863391e-02 -1.316866000000000092e+00
1.972274079221676343e-02 -1.350152999999999937e+00
1.974274357192489643e-02 -1.256065999999999905e+00
1.976274635163302595e-02 -1.110328999999999899e+00
1.978274913134115548e-02 -9.305250000000000465e-01
1.980275191104928847e-02 -8.067849999999999744e-01
1.982275469075741800e-02 -8.328699999999999992e-01
1.984275747046554753e-02 -9.790609999999999591e-01
1.986276025017367705e-02 -1.217977000000000087e+00
1.988276302988181005e-02 -1.413289000000000017e+00
1.990276580958993957e-02 -1.455206000000000000e+00
1.992276858929806910e-02 -1.375783999999999896e+00
1.994277136900620209e-02 -1.217457999999999929e+00
1.996277414871433162e-02 -1.056861999999999968e+00
1.998277692842246114e-02 -9.630990000000000384e-01
2.000277970813059414e-02 -9.197539999999999605e-01
2.002278248783872366e-02 -9.663429999999999520e-01
2.004278526754685319e-02 -1.034021000000000079e+00
2.006278804725498618e-02 -1.104813000000000045e+00
2.008279082696311571e-02 -1.177616999999999914e+00
2.010279360667124524e-02 -1.179953000000000030e+00
2.012279638637937476e-02 -1.139269000000000087e+00
2.014279916608750776e-02 -1.102867000000000042e+00
2.016280194579563728e-02 -1.099037999999999959e+00
2.018280472550376681e-02 -1.158280999999999894e+00
2.020280750521189980e-02 -1.188453999999999899e+00
2.022281028492002933e-02 -1.223881999999999914e+00
2.024281306462815885e-02 -1.165548000000000028e+00
2.026281584433629185e-02 -1.098454000000000041e+00
2.028281862404442137e-02 -1.063998999999999917e+00
2.030282140375255090e-02 -1.069644000000000039e+00
2.032282418346068389e-02 -1.092289999999999983e+00
2.034282696316881342e-02 -1.106046000000000085e+00
2.036282974287694295e-02 -1.125383000000000022e+00
2.038283252258507247e-02 -1.140306999999999960e+00
2.040283530229320547e-02 -1.166196999999999928e+00
2.042283808200133499e-02 -1.192541000000000073e+00
2.044284086170946452e-02 -1.174892000000000047e+00
2.046284364141759751e-02 -1.112794999999999979e+00
2.048284642112572704e-02 -1.076521999999999979e+00
2.050284920083385656e-02 -1.058548999999999962e+00
2.052285198054198956e-02 -1.074899999999999967e+00
2.054285476025011908e-02 -1.082427000000000028e+00
2.056285753995824861e-02 -1.059457000000000093e+00
2.058286031966638160e-02 -1.033047999999999966e+00
2.060286309937451113e-02 -1.070877000000000079e+00
2.062286587908264066e-02 -1.146017000000000063e+00
2.064286865879077018e-02 -1.227710999999999997e+00
2.066287143849890318e-02 -1.268070999999999948e+00
2.068287421820703270e-02 -1.235367000000000104e+00
2.070287699791516223e-02 -1.193645000000000067e+00
2.072287977762329522e-02 -1.139658000000000060e+00
2.074288255733142475e-02 -1.118309999999999915e+00
2.076288533703955427e-02 -1.120516000000000068e+00
2.078288811674768727e-02 -1.122009000000000034e+00
2.080289089645581679e-02 -1.148806999999999912e+00
2.082289367616394632e-02 -1.142447999999999908e+00
2.084289645587207931e-02 -1.157826999999999940e+00
2.086289923558020884e-02 -1.151791999999999927e+00
2.088290201528833837e-02 -1.134142999999999901e+00
2.090290479499646789e-02 -1.100465999999999944e+00
2.092290757470460089e-02 -1.090927999999999898e+00
2.094291035441273041e-02 -1.121490000000000098e+00
2.096291313412085994e-02 -1.175022000000000011e+00
2.098291591382899293e-02 -1.204739999999999922e+00
2.100291869353712246e-02 -1.167818999999999940e+00
2.102292147324525198e-02 -1.066853999999999969e+00
2.104292425295338498e-02 -9.644620000000000415e-01
2.106292703266151450e-02 -9.309800000000000297e-01
2.108292981236964403e-02 -9.832790000000000141e-01
2.110293259207777702e-02 -1.089110999999999940e+00
2.112293537178590655e-02 -1.211813000000000029e+00
2.114293815149403608e-02 -1.306030000000000024e+00
2.116294093120216560e-02 -1.325431000000000026e+00
2.118294371091029860e-02 -1.283838000000000035e+00
2.120294649061842812e-02 -1.177357999999999905e+00
2.122294927032655765e-02 -1.024483000000000033e+00
2.124295205003469064e-02 -9.250749999999999806e-01
2.126295482974282017e-02 -8.903600000000000403e-01
2.128295760945094969e-02 -9.730919999999999570e-01
2.130296038915908269e-02 -1.103969999999999896e+00
2.132296316886721221e-02 -1.220118999999999954e+00
2.134296594857534174e-02 -1.279036999999999979e+00
2.136296872828347473e-02 -1.256844999999999990e+00
2.138297150799160426e-02 -1.175475999999999965e+00
2.140297428769973379e-02 -1.075094999999999912e+00
2.142297706740786331e-02 -1.011246000000000089e+00
2.144297984711599631e-02 -1.019161999999999901e+00
2.146298262682412583e-02 -1.073018999999999945e+00
2.148298540653225536e-02 -1.162433999999999967e+00
2.150298818624038835e-02 -1.209281999999999968e+00
2.152299096594851788e-02 -1.213889999999999914e+00
2.154299374565664740e-02 -1.165159000000000056e+00
2.156299652536478040e-02 -1.074640999999999957e+00
2.158299930507290992e-02 -9.873669999999999947e-01
2.160300208478103945e-02 -9.538200000000000012e-01
2.162300486448917244e-02 -9.747139999999999693e-01
2.164300764419730197e-02 -1.065166999999999975e+00
2.166301042390543150e-02 -1.153674000000000088e+00
2.168301320361356102e-02 -1.219016000000000099e+00
2.170301598332169402e-02 -1.224142000000000063e+00
2.172301876302982354e-02 -1.166781000000000068e+00
2.174302154273795307e-02 -1.092808999999999919e+00
2.176302432244608606e-02 -1.018059000000000047e+00
2.178302710215421559e-02 -9.939210000000000544e-01
2.180302988186234511e-02 -1.022731000000000057e+00
2.182303266157047811e-02 -1.086710000000000065e+00
2.184303544127860763e-02 -1.155556000000000028e+00
2.186303822098673716e-02 -1.166846000000000050e+00
2.188304100069487015e-02 -1.157113000000000058e+00
2.190304378040299968e-02 -1.156463999999999936e+00
2.192304656011112921e-02 -1.129729999999999901e+00
2.194304933981925873e-02 -1.098648999999999987e+00
2.196305211952739173e-02 -1.093976999999999977e+00
2.198305489923552125e-02 -1.093004000000000087e+00
2.200305767894365078e-02 -1.106630000000000003e+00
2.202306045865178377e-02 -1.115650000000000031e+00
2.204306323835991330e-02 -1.130379000000000023e+00
2.206306601806804282e-02 -1.077042000000000055e+00
2.208306879777617582e-02 -1.024612000000000078e+00
2.210307157748430534e-02 -1.037006000000000094e+00
2.212307435719243487e-02 -1.085023000000000071e+00
2.214307713690056786e-02 -1.159642999999999979e+00
2.216307991660869739e-02 -1.214863000000000026e+00
2.218308269631682692e-02 -1.223946999999999896e+00
2.220308547602495644e-02 -1.217653000000000096e+00
2.222308825573308944e-02 -1.158411000000000080e+00
2.224309103544121896e-02 -1.126031999999999922e+00
2.226309381514934849e-02 -1.064259000000000066e+00
2.228309659485748148e-02 -1.025844999999999896e+00
2.230309937456561101e-02 -9.934009999999999785e-01
2.232310215427374053e-02 -1.017733999999999916e+00
2.234310493398187353e-02 -1.062116999999999978e+00
2.236310771369000305e-02 -1.132195999999999980e+00
2.238311049339813258e-02 -1.174762000000000084e+00
2.240311327310626557e-02 -1.180018000000000011e+00
2.242311605281439510e-02 -1.165029000000000092e+00
2.244311883252252462e-02 -1.136608000000000063e+00
2.246312161223065415e-02 -1.103320999999999996e+00
2.248312439193878715e-02 -1.082362000000000046e+00
